,order_no,locatetime,lat,lon,speed,direction,accuracy
594387,No1372,1608033472000,31.329269276161003,121.48400214330859,20.67,34.132,550.0
594388,No1372,1608033475000,31.329731145726353,121.48435434810415,20.53,33.119,550.0
594389,No1372,1608033477000,31.33004473894083,121.48459416938256,20.42,33.119,550.0
594390,No1372,1608033479000,31.330351305717887,121.48482395640148,20.31,33.119,550.0
594391,No1372,1608033481000,31.330659884189505,121.48505775807088,20.34,33.119,550.0
594392,No1372,1608033484000,31.331120761111162,121.48541097078417,20.76,33.119,550.0
594393,No1372,1608033486000,31.331434362943426,121.48565280202726,20.82,33.119,550.0
594394,No1372,1608033489000,31.33189724721563,121.48600802395143,20.3,33.119,550.0
594395,No1372,1608033491000,31.33220082435797,121.48623982187885,20.27,33.119,550.0
594396,No1372,1608033494001,31.332671698849808,121.4865920345212,20.61,33.119,550.0
594397,No1372,1608033496001,31.332982277737752,121.48682483675962,20.5,33.119,550.0
594398,No1372,1608033499001,31.33345015521796,121.4871770516366,20.71,33.119,550.0
594399,No1372,1608033501001,31.333766748088227,121.48741487252511,20.83,33.119,550.0
594400,No1372,1608033504001,31.334252671659318,121.48778414863457,21.91,33.119,550.0
594401,No1372,1608033506001,31.334588315671386,121.48804103725999,22.6,33.119,550.0
594402,No1372,1608033508001,31.3349259654766,121.48829993343665,22.74,33.119,550.0
594403,No1372,1608033510001,31.335262601232152,121.48855381229848,21.56,33.119,550.0
594404,No1372,1608033512001,31.33558622418346,121.48880167123586,21.36,33.119,550.0
594405,No1372,1608033514001,31.33590784531624,121.48904852721927,20.98,33.119,550.0
594406,No1372,1608033516001,31.33620742086822,121.4892773208436,19.02,33.119,550.0
594407,No1372,1608033519001,31.336640218919893,121.48959642708253,18.87,33.119,550.0
594408,No1372,1608033521001,31.336923747136307,121.48980715819704,17.86,33.119,550.0
594409,No1372,1608033524001,31.337321522801123,121.49011422537545,18.25,33.119,550.0
594410,No1372,1608033526001,31.33759811113944,121.49034402621265,19.43,34.185,550.0
594411,No1372,1608033528001,31.337885746855157,121.49059088767166,20.31,36.233000000000004,550.0
594412,No1372,1608033531001,31.33835666314467,121.49095314831584,20.89,34.141999999999996,550.0
594413,No1372,1608033533001,31.33868521326569,121.49117592059292,20.46,27.656999999999996,550.0
594414,No1372,1608033536001,31.339147076922817,121.49151911461769,20.54,32.808,550.0
594415,No1372,1608033538001,31.339466681962296,121.49175894966068,21.69,32.808,550.0
594416,No1372,1608033540001,31.339797301447927,121.49200480569627,21.97,32.808,550.0
594417,No1372,1608033543001,31.340313198699768,121.4923650578549,22.53,30.779,550.0
594418,No1372,1608033545001,31.340669785784062,121.49260288342208,22.76,29.756,550.0
594419,No1372,1608033548001,31.34120758626883,121.49293302617593,21.85,27.735,550.0
594420,No1372,1608033551001,31.341730323434913,121.49324008747512,21.96,26.721,550.0
594421,No1372,1608033553001,31.34208481907324,121.49344680190424,21.3,26.721,550.0
594422,No1372,1608033556001,31.34258753996114,121.49374583649876,20.61,26.721,550.0
594423,No1372,1608033558001,31.342911004802282,121.49393850325862,19.92,26.721,550.0
594424,No1372,1608033561001,31.343395702552435,121.49422750362673,20.07,26.721,550.0
594425,No1372,1608033563001,31.34372023060088,121.4944412465126,21.52,28.897,550.0
594426,No1372,1608033566001,31.34425607367646,121.49478443826078,23.27,28.889,550.0
594427,No1372,1608033568001,31.34463660984489,121.49500720917987,23.94,26.765,550.0
594428,No1372,1608033571001,31.345220382897086,121.49533233202695,23.97,25.746,550.0
594429,No1372,1608033573001,31.345613921060206,121.49555710926114,23.84,26.785,550.0
594430,No1372,1608033576001,31.346187746336618,121.49589829110505,23.82,26.785,550.0
594431,No1372,1608033578001,31.346573296686337,121.49612608000663,23.74,26.785,550.0
594432,No1372,1608033580001,31.34695184657562,121.4963528659159,23.52,26.785,550.0
594433,No1372,1608033583001,31.347521643905353,121.49668401205936,23.42,26.785,550.0
594434,No1372,1608033585001,31.34790418973172,121.49690979403441,23.36,26.785,550.0
594435,No1372,1608033587001,31.3482687237772,121.49712955581528,22.84,26.785,550.0
594436,No1372,1608033589001,31.34864921337814,121.497336269153,23.01,27.809,550.0
594437,No1372,1608033592002,31.349196826561215,121.49760318541992,22.33,22.386999999999997,550.0
594438,No1372,1608033595002,31.349658195719165,121.49777877957423,19.25,16.226,550.0
594439,No1372,1608033598002,31.350168407206215,121.49790719940395,18.85,12.056,550.0
594440,No1372,1608033600002,31.350523470144957,121.49796838992862,19.52,9.019,550.0
594441,No1372,1608033603002,31.35104944832244,121.49802053329579,20.3,4.781000000000001,550.0
594442,No1372,1608033605002,31.351417326932587,121.49802150554038,20.3,359.55699999999996,550.0
594443,No1372,1608033608002,31.351969011426128,121.49797830283846,19.75,355.45300000000003,550.0
594444,No1372,1608033611002,31.352482567822197,121.4978879332483,19.22,350.176,550.0
594445,No1372,1608033614002,31.35299396289536,121.49774336834382,19.57,346.06800000000004,550.0
594446,No1372,1608033616002,31.353335469369007,121.49761688306822,19.87,342.959,550.0
594447,No1372,1608033619002,31.353836654815662,121.49740106193316,20.07,339.88599999999997,550.0
594448,No1372,1608033622002,31.354352805405856,121.49717520327115,20.91,338.869,550.0
594449,No1372,1608033624002,31.354711210428192,121.49701660062236,21.37,338.869,550.0
594450,No1372,1608033626002,31.355071596863354,121.49685197606563,21.38,338.869,550.0
594451,No1372,1608033629002,31.355619686277834,121.49660905305386,21.7,338.869,550.0
594452,No1372,1608033631002,31.355985083395982,121.49644844253356,22.2,338.869,550.0
594453,No1372,1608033633002,31.3563574572771,121.49628080607161,21.41,338.869,550.0
594454,No1372,1608033636002,31.35687059209411,121.49604892586989,19.87,338.869,550.0
594455,No1372,1608033638002,31.35720405742765,121.49590738688364,19.72,338.869,550.0
594456,No1372,1608033641002,31.357712218434077,121.49568353610816,20.79,338.869,550.0
594457,No1372,1608033644002,31.35827032414974,121.49544663403977,22.54,338.869,550.0
594458,No1372,1608033646002,31.35864571303327,121.49528401551215,22.37,338.869,550.0
594459,No1372,1608033649002,31.359211810730617,121.49504510561769,22.26,339.875,550.0
594460,No1372,1608033651002,31.359584234113246,121.49489352723722,22.11,339.875,550.0
594461,No1372,1608033653002,31.359969698514764,121.49475700206551,21.94,342.0,550.0
594462,No1372,1608033656002,31.36053086194048,121.49453916877252,21.89,342.025,550.0
594463,No1372,1608033658002,31.360890299221474,121.4943906024821,20.19,339.995,550.0
594464,No1372,1608033660002,31.36122678326758,121.49425508523424,19.17,339.995,550.0
594465,No1372,1608033663002,31.36171303819899,121.49405933814727,19.63,341.07800000000003,550.0
594466,No1372,1608033665002,31.362051524978142,121.49392482444304,20.04,341.07800000000003,550.0
594467,No1372,1608033668002,31.36253777144748,121.49372606665595,18.15,340.036,550.0
594468,No1372,1608033671002,31.36301005585647,121.49353834994596,18.54,341.095,550.0
594469,No1372,1608033673002,31.363319582705262,121.49341387505935,17.78,341.095,550.0
594470,No1372,1608033675002,31.363609125181107,121.49329241277333,17.13,341.095,550.0
594471,No1372,1608033678002,31.364037445578127,121.49311172536325,16.7,340.07599999999996,550.0
594472,No1372,1608033680002,31.364323007688967,121.49299628521992,16.81,340.07599999999996,550.0
594473,No1372,1608033682002,31.364623553071205,121.49287682938143,18.1,341.091,550.0
594474,No1372,1608033685002,31.365095823932318,121.49268409509504,18.73,341.091,550.0
594475,No1372,1608033687002,31.365413331170412,121.49255359819044,18.62,339.93300000000005,550.0
594476,No1372,1608033689003,31.365721847466027,121.49242510934353,17.29,339.93300000000005,550.0
594477,No1372,1608033692003,31.36615415900243,121.49224141130607,16.64,339.93300000000005,550.0
594478,No1372,1608033694003,31.366424762904156,121.49213801614695,14.96,339.93300000000005,550.0
594479,No1372,1608033696003,31.366664370836776,121.49203261646137,13.86,340.967,550.0
594480,No1372,1608033699003,31.367028800837325,121.4918810400596,14.83,340.967,550.0
594481,No1372,1608033702003,31.367414194351845,121.49171942586727,15.42,340.967,550.0
594482,No1372,1608033704003,31.36768778285837,121.49161101263931,16.52,340.967,550.0
594483,No1372,1608033707003,31.36811722581701,121.49147047065355,16.32,344.079,550.0
594484,No1372,1608033710003,31.368544573701595,121.49129781349322,17.58,340.89300000000003,550.0
594485,No1372,1608033713003,31.368983771146695,121.49107597874126,17.27,336.515,550.0
594486,No1372,1608033716003,31.369367022717817,121.49086619229703,14.36,334.49699999999996,550.0
594487,No1372,1608033718003,31.36958356427742,121.4907357051104,13.89,334.49699999999996,550.0
594488,No1372,1608033720003,31.369814098535937,121.49060421321596,14.26,334.49699999999996,550.0
594489,No1372,1608033723003,31.37016538195863,121.49040145527363,15.29,334.49699999999996,550.0
594490,No1372,1608033725003,31.370432853959038,121.49025289923694,16.56,334.49699999999996,550.0
594491,No1372,1608033727003,31.370703316210655,121.49010133227343,16.61,334.49699999999996,550.0
594492,No1372,1608033730003,31.37109160976409,121.48990559696854,15.37,336.625,550.0
594493,No1372,1608033732003,31.37134616430839,121.48978313605832,15.08,337.664,550.0
594494,No1372,1608033734003,31.371607737752786,121.48966769982933,15.95,338.722,550.0
594495,No1372,1608033737003,31.37201994980366,121.4894468731018,16.22,335.43699999999995,550.0
594496,No1372,1608033739003,31.37227948539089,121.48931839055929,15.6,336.49699999999996,550.0
594497,No1372,1608033741003,31.372521059673318,121.48920094921212,13.43,337.57,550.0
594498,No1372,1608033744003,31.37286151344694,121.48905339167032,13.62,340.64300000000003,550.0
594499,No1372,1608033746003,31.37309916404133,121.48896104070484,13.92,342.106,550.0
594500,No1372,1608033748003,31.37331386377017,121.48888274206254,11.66,342.106,550.0
594501,No1372,1608033751003,31.373586521596764,121.48879640976172,9.49,344.208,550.0
594502,No1372,1608033754003,31.373820254446855,121.48873115626998,9.52,346.35,550.0
594503,No1372,1608033756003,31.37397692770052,121.48863780886916,9.46,348.44699999999995,550.0
594504,No1372,1608033758003,31.374153941333972,121.48866087628797,6.88,347.39,550.0
594505,No1372,1608033760003,31.37426183604357,121.48863678086045,4.38,347.39,550.0
594506,No1372,1608033762003,31.374317773820888,121.48862172220569,2.8,347.39,550.0
594507,No1372,1608033782003,31.374383699533272,121.48860365192503,3.3,350.586,550.0
594508,No1372,1608033785004,31.37450556603405,121.48857152658772,4.75,348.527,550.0
594509,No1372,1608033787004,31.374593443116716,121.48853940417128,5.24,346.439,550.0
594510,No1372,1608033790004,31.374740263073203,121.48849423004413,5.67,344.374,550.0
594511,No1372,1608033793004,31.37486409020235,121.48844905790314,3.66,347.463,550.0
594512,No1372,1608033795004,31.37493504727427,121.48844202669606,3.8,13.482000000000001,550.0
594513,No1372,1608033797004,31.3751424818974,121.48860960843484,4.39,42.717,550.0
594514,No1372,1608033800004,31.37517376806212,121.48870896125926,8.54,70.173,550.0
594515,No1372,1608033802004,31.375222081889785,121.48881935221321,9.38,63.86600000000001,550.0
594516,No1372,1608033805005,31.375355895629227,121.48910636841701,10.59,63.677,550.0
594517,No1372,1608033807005,31.37544343091814,121.48929503677455,10.62,61.651,550.0
594518,No1372,1608033809004,31.375525970939037,121.48948470940884,8.57,60.626999999999995,550.0
594519,No1372,1608033812003,31.375652587328375,121.48970448646644,7.97,59.456,550.0
594520,No1372,1608033815003,31.375778237214675,121.48993530352958,9.05,59.20399999999999,550.0
594521,No1372,1608033817002,31.375872711249556,121.49010390032845,10.15,59.20399999999999,550.0
