,order_no,locatetime,lat,lon,speed,direction,accuracy
37317,No0536,1608018422182,31.182047225229997,121.32632297059043,18.3,143.89,12.0
37318,No0536,1608018424182,31.181534879596978,121.32663829702295,23.76,146.0,12.0
37319,No0536,1608018428174,31.181031350332113,121.32704740979362,19.12,147.0,14.0
37320,No0536,1608018432183,31.180795213668507,121.3271811261176,11.84,148.19,14.0
37321,No0536,1608018436187,31.180548935169725,121.32739166879819,10.4,152.6,12.0
37322,No0536,1608018440175,31.179964385203615,121.3278337150923,14.77,148.8,12.0
37323,No0536,1608018442183,31.179737183486555,121.3279993586622,14.9,147.6,12.0
37324,No0536,1608018444197,31.17945294404708,121.32819992805003,16.21,145.5,11.0
37325,No0536,1608018446201,31.179210565422625,121.32846235379202,17.35,143.69,12.0
37326,No0536,1608018450190,31.178623019287723,121.32890440276952,18.86,146.0,13.0
37327,No0536,1608018452201,31.17838777878632,121.32909299604397,17.06,143.1,14.0
37328,No0536,1608018456166,31.17800024676276,121.329475164826,15.46,141.0,12.0
37329,No0536,1608018458184,31.177754956841408,121.32969269423998,15.92,140.0,11.0
37330,No0536,1608018460197,31.1775527213124,121.32987031039744,15.14,139.19,11.0
37331,No0536,1608018464188,31.177078030337587,121.33036024555733,17.26,135.19,12.0
37332,No0536,1608018466189,31.176837744716384,121.33057478260719,16.95,137.1,13.0
37333,No0536,1608018470184,31.17621913859409,121.33105974387871,19.82,142.1,13.0
37334,No0536,1608018474208,31.17563675204796,121.33141998407007,19.32,147.1,12.0
37335,No0536,1608018476213,31.1753515627263,121.33159661188623,18.44,148.89,12.0
37336,No0536,1608018480179,31.17477511434574,121.33198878156436,19.05,152.0,11.0
37337,No0536,1608018482186,31.174575951765803,121.33212848556298,16.47,153.0,12.0
37338,No0536,1608018486196,31.17406364759575,121.33242785921662,16.02,153.0,13.0
37339,No0536,1608018490185,31.17364416507974,121.33279706957421,14.75,155.19,12.0
37340,No0536,1608018492189,31.17334989975044,121.33301760229455,16.62,156.69,12.0
37341,No0536,1608018494189,31.173118628939843,121.33322416122382,16.34,152.0,11.0
37342,No0536,1608018498180,31.172695156589104,121.33359038142065,14.88,149.3,12.0
37343,No0536,1608018500189,31.172484876071938,121.3337969397247,14.86,148.5,11.0
37344,No0536,1608018504175,31.171948384904887,121.33420507872412,15.15,151.39,10.0
37345,No0536,1608018506192,31.171738180282258,121.33437172691474,14.63,153.8,9.0
37346,No0536,1608018508220,31.171528043145646,121.33450245505112,14.05,164.8,9.0
37347,No0536,1608018512164,31.171109930676597,121.33467710399779,11.53,171.8,9.0
37348,No0536,1608018514179,31.17092289035507,121.33474995874631,10.81,161.89,9.0
37349,No0536,1608018516184,31.170779777207397,121.33484975013054,10.21,145.19,10.0
37350,No0536,1608018520185,31.170596213551153,121.33520198693081,9.97,113.8,9.0
37351,No0536,1608018524203,31.17057346631493,121.33560909030476,9.72,86.3,9.0
37352,No0536,1608018528180,31.170726613717665,121.33602516075753,10.64,45.29,9.0
37353,No0536,1608018530181,31.17087122077004,121.33619677095068,11.56,42.5,9.0
37354,No0536,1608018532189,31.171015850330186,121.33635640779812,11.18,40.4,9.0
37355,No0536,1608018534246,31.171103562979784,121.33648711335069,8.0,45.09,9.0
37356,No0536,1608018538172,31.17117529693992,121.33661083581023,2.84,47.09,9.0
37357,No0536,1608018542193,31.171218116077394,121.3366966440351,2.64,48.29,9.0
37358,No0536,1608018546215,31.171268901667077,121.33679841670441,2.06,51.4,9.0
37359,No0536,1608018550188,31.171311754176838,121.33686626445059,2.28,50.59,9.0
37360,No0536,1608018552243,31.171322715339535,121.33688422419111,0.93,49.9,10.0
37361,No0536,1608018556203,31.171355584098094,121.33694608597287,2.27,50.2,9.0
37362,No0536,1608018560170,31.17140436914232,121.33704885696514,3.0,56.2,9.0
37363,No0536,1608018562185,31.171431222665166,121.33712069758967,4.09,61.7,9.0
37364,No0536,1608018566211,31.17150187516516,121.33728932311432,4.38,61.9,9.0
37365,No0536,1608018570185,31.171551603079262,121.33742302700749,1.89,63.2,9.0
37366,No0536,1608018574168,31.171560552506993,121.33744797181883,0.93,60.59,9.0
37367,No0536,1608018576172,31.17157051429637,121.3374659317851,1.75,58.7,9.0
37368,No0536,1608018578188,31.171587446773664,121.33749786069184,2.25,57.9,9.0
37369,No0536,1608018582187,31.171615340556166,121.33754774951275,0.5,56.5,9.0
37370,No0536,1608018586187,31.171634273875544,121.33757868045761,1.59,56.2,9.0
37371,No0536,1608018590175,31.171676116464457,121.33765251595842,2.35,55.2,9.0
37372,No0536,1608018594188,31.171723934020427,121.33773832494813,2.33,56.7,9.0
37373,No0536,1608018598176,31.171754795216835,121.33780517675943,1.8,57.09,9.0
37374,No0536,1608018600185,31.171771716813133,121.33784309278992,2.34,57.79,9.0
37375,No0536,1608018602194,31.171791625888766,121.33788699556004,2.47,57.29,9.0
37376,No0536,1608018606159,31.171829463455865,121.33796482304517,1.86,57.29,9.0
37377,No0536,1608018608206,31.17184540212368,121.33799375876553,1.26,57.29,9.0
37378,No0536,1608018612194,31.171877286815093,121.33804763891386,1.26,55.9,9.0
37379,No0536,1608018616169,31.171899216945366,121.33807956764848,1.44,55.09,9.0
37380,No0536,1608018620166,31.171920151261467,121.33810950081798,0.75,52.9,9.0
37381,No0536,1608018622185,31.171928125195656,121.33812147412381,0.57,51.0,9.0
37382,No0536,1608018626179,31.1719490631876,121.33814941164435,1.47,51.5,9.0
37383,No0536,1608018628180,31.171968994380194,121.33818134059744,1.87,54.0,9.0
37384,No0536,1608018630184,31.171986910141328,121.33822225024669,2.15,59.09,9.0
37385,No0536,1608018632188,31.172004822263784,121.33826515558998,1.98,60.7,9.0
37386,No0536,1608018636194,31.17203268174855,121.33833400383045,2.0,61.0,9.0
37387,No0536,1608018640179,31.172066503497188,121.33842181052869,2.03,60.5,9.0
37388,No0536,1608018644191,31.172096365739044,121.33848866307642,1.69,60.2,9.0
37389,No0536,1608018648187,31.17215313024509,121.33860141398434,3.94,57.2,9.0
37390,No0536,1608018650190,31.172192971094713,121.33867724641489,3.92,61.79,9.0
37391,No0536,1608018654163,31.172225802832564,121.33876006442878,0.66,66.9,9.0
37392,No0536,1608018656203,31.172229775260625,121.33877403387727,0.98,67.69,9.0
37393,No0536,1608018660169,31.172250656970725,121.33883290479942,3.04,64.59,9.0
37394,No0536,1608018662174,31.1722855115216,121.33890275085427,4.05,62.4,9.0
37395,No0536,1608018664179,31.172321360158723,121.33897559043226,3.83,61.2,9.0
37396,No0536,1608018666184,31.17235622211207,121.33904144525046,3.25,61.2,9.0
37397,No0536,1608018668184,31.172375148702606,121.33907636824877,1.21,61.9,9.0
37398,No0536,1608018672176,31.172388112941995,121.33909233268238,0.77,61.79,9.0
37399,No0536,1608018676175,31.172428939191402,121.33917614837017,3.5,62.09,9.0
37400,No0536,1608018680165,31.172478719132304,121.33928291393802,2.57,60.59,9.0
37401,No0536,1608018682185,31.172506606713885,121.33933679545423,2.91,60.59,9.0
37402,No0536,1608018686166,31.17258528856554,121.33948946002117,4.36,58.29,9.0
37403,No0536,1608018688195,31.17264308297009,121.33958624686562,5.07,60.29,9.0
37404,No0536,1608018692170,31.172758625069534,121.3398057653014,5.71,59.09,9.0
37405,No0536,1608018694194,31.172821399224876,121.33991253079287,6.44,55.09,9.0
37406,No0536,1608018698180,31.172942935582064,121.34013404557105,6.53,49.0,9.0
37407,No0536,1608018702165,31.17309735837371,121.34040944313585,8.17,45.5,9.0
37408,No0536,1608018706162,31.173328669112394,121.34072574808309,10.27,49.09,9.0
37409,No0536,1608018708174,31.173421283772168,121.34091334050123,9.81,57.59,9.0
37410,No0536,1608018710185,31.173519944274997,121.34107399025513,9.46,53.09,10.0
37411,No0536,1608018714185,31.173757201230494,121.34142023474189,11.42,48.29,9.0
37412,No0536,1608018718173,31.173966459936405,121.34177446683395,11.14,48.79,9.0
37413,No0536,1608018720198,31.174092053433426,121.34196605135777,11.47,51.2,9.0
37414,No0536,1608018724280,31.174362243024323,121.34234323331583,11.27,50.59,9.0
37415,No0536,1608018726293,31.174489837133688,121.34253481961464,11.43,50.2,9.0
37416,No0536,1608018730176,31.174739044232176,121.34291001144958,10.72,55.79,9.0
37417,No0536,1608018734177,31.174891392796546,121.34323432044724,9.15,64.4,10.0
37418,No0536,1608018738177,31.17515562796605,121.34359155325436,10.64,55.79,10.0
37419,No0536,1608018740185,31.17529922468177,121.34377915092959,10.82,52.79,10.0
37420,No0536,1608018744165,31.17560251656915,121.34409447086982,10.64,46.4,9.0
37421,No0536,1608018748176,31.175894813983604,121.3444107916468,11.86,49.29,9.0
37422,No0536,1608018752177,31.17622697981125,121.34479197752738,11.55,48.0,9.0
37423,No0536,1608018754191,31.17636164384375,121.3449456500847,9.71,46.9,9.0
37424,No0536,1608018756208,31.17647335462186,121.34507936602967,8.26,44.09,10.0
37425,No0536,1608018760177,31.176597066529627,121.34520908947911,5.23,47.7,9.0
37426,No0536,1608018764180,31.176820520692395,121.34545855987395,10.19,44.7,10.0
37427,No0536,1608018768183,31.177149739729998,121.34581380700092,13.51,39.7,9.0
37428,No0536,1608018770196,31.177357304233855,121.34600539946778,15.31,33.59,9.0
37429,No0536,1608018774170,31.177678544544225,121.34635266755646,13.85,35.9,9.0
37430,No0536,1608018778176,31.178081656900808,121.34675182656856,14.18,36.2,9.0
37431,No0536,1608018782180,31.178474812951745,121.34713003198496,13.84,36.59,9.0
37432,No0536,1608018786180,31.178840021415567,121.34748728488235,12.09,41.09,9.0
37433,No0536,1608018788182,31.17900666166317,121.34764994564142,11.89,40.29,9.0
37434,No0536,1608018792180,31.179327932990297,121.34798525016764,11.27,43.29,9.0
37435,No0536,1608018796181,31.179567363571753,121.34825170072692,8.63,45.79,9.0
37436,No0536,1608018800179,31.179783882365285,121.34847324363528,7.48,47.9,9.0
37437,No0536,1608018802185,31.179893658060223,121.34857403508462,7.11,47.9,9.0
37438,No0536,1608018806180,31.18004627393024,121.34875765985996,4.78,55.5,9.0
37439,No0536,1608018808183,31.180115114193857,121.34883250657023,4.53,54.29,9.0
37440,No0536,1608018812179,31.180289749783547,121.34899816583662,6.8,48.29,9.0
37441,No0536,1608018816175,31.1805741746488,121.34925763253206,8.72,58.7,9.0
37442,No0536,1608018818175,31.18070584499179,121.34941631084808,9.28,57.2,9.0
37443,No0536,1608018820179,31.180797564098377,121.34955802631062,8.78,58.29,9.0
37444,No0536,1608018822208,31.180954249136523,121.34970073470154,9.31,50.09,10.0
37445,No0536,1608018826172,31.18135057204725,121.349990138063,11.77,31.7,10.0
37446,No0536,1608018828187,31.18152723849086,121.35013883464863,12.78,31.7,10.0
37447,No0536,1608018832187,31.181938491372748,121.35046816288649,13.64,28.79,9.0
37448,No0536,1608018836175,31.182332683787937,121.35084141106667,14.8,33.29,9.0
37449,No0536,1608018840175,31.18276178091303,121.35126456456052,16.79,32.9,9.0
37450,No0536,1608018844179,31.1832557514463,121.35174860165996,17.95,37.0,9.0
37451,No0536,1608018848176,31.18373173632307,121.35223264644911,17.62,41.29,10.0
37452,No0536,1608018850180,31.18394623702522,121.3524781666555,17.03,44.5,10.0
37453,No0536,1608018852188,31.184137734849486,121.3527336718186,16.8,49.5,10.0
37454,No0536,1608018856184,31.184500675978825,121.35328860777133,16.8,51.0,10.0
37455,No0536,1608018860184,31.184858564525484,121.35388347926968,17.15,56.5,9.0
37456,No0536,1608018862189,31.18502102639335,121.35417692744511,16.86,60.4,9.0
37457,No0536,1608018866185,31.18538082521148,121.35483769434393,18.0,58.9,10.0
37458,No0536,1608018870168,31.185740625484826,121.35550446306767,18.43,61.9,9.0
37459,No0536,1608018872182,31.185899031441522,121.35584384349487,18.29,61.29,9.0
37460,No0536,1608018876182,31.186189850066274,121.35653259927706,17.84,65.5,9.0
37461,No0536,1608018878219,31.186328282192594,121.35686700057268,17.54,65.59,9.0
37462,No0536,1608018882189,31.18656421220418,121.35751086008332,15.46,71.09,9.0
37463,No0536,1608018886174,31.186739292297887,121.35807986575105,14.68,66.09,9.0
37464,No0536,1608018888199,31.18683483729491,121.35836037848522,15.13,65.09,9.0
37465,No0536,1608018892171,31.187063871650345,121.35895135766926,15.97,66.4,9.0
37466,No0536,1608018894189,31.187173339440612,121.35928578669746,17.23,65.09,10.0
37467,No0536,1608018898196,31.187377281807468,121.35996164536148,16.42,67.4,9.0
37468,No0536,1608018902166,31.187602211010834,121.36064849928442,17.4,67.19,10.0
37469,No0536,1608018904173,31.18771269115151,121.36098494359491,16.97,65.09,10.0
37470,No0536,1608018906183,31.187830191439367,121.36130641515042,16.63,66.59,10.0
37471,No0536,1608018908200,31.18792272070362,121.36161790829618,15.94,70.5,10.0
37472,No0536,1608018912163,31.18809674358112,121.36227784731885,16.14,75.3,10.0
37473,No0536,1608018914190,31.188167309789293,121.36257637302138,15.14,73.4,10.0
37474,No0536,1608018918181,31.188343334327524,121.3632483153142,17.57,72.59,10.0
37475,No0536,1608018922184,31.18855031423053,121.36395322089587,16.95,72.9,10.0
37476,No0536,1608018924203,31.18865883791206,121.36428171589029,16.68,76.4,10.0
37477,No0536,1608018928171,31.188858911105076,121.36493272787695,16.38,70.19,10.0
37478,No0536,1608018932163,31.189072031644585,121.36555080213665,15.97,60.4,10.0
37479,No0536,1608018934183,31.18915860324573,121.36586234266265,15.73,66.8,10.0
37480,No0536,1608018938187,31.189342776670152,121.36646346481147,14.78,66.9,10.0
37481,No0536,1608018940191,31.189431400624148,121.36673806790722,14.35,71.69,11.0
37482,No0536,1608018944168,31.18960965047519,121.36729127699002,13.1,85.4,10.0
37483,No0536,1608018946179,31.189664362130657,121.36751196614578,12.73,82.8,10.0
37484,No0536,1608018948191,31.18975002832206,121.36775961743292,11.46,80.5,10.0
37485,No0536,1608018952170,31.18988743090051,121.36821398549928,11.48,79.8,10.0
37486,No0536,1608018954185,31.18994511437968,121.368463643224,11.43,78.19,10.0
37487,No0536,1608018956197,31.190032812280855,121.36868933280206,11.78,79.09,10.0
37488,No0536,1608018960188,31.190227154211286,121.36918465833028,12.18,65.59,10.0
37489,No0536,1608018962189,31.190319836033584,121.36942733162789,12.18,66.4,10.0
37490,No0536,1608018964295,31.19041651228972,121.36967500041816,12.85,61.59,10.0
37491,No0536,1608018968162,31.190580877755874,121.37017733887994,12.82,75.3,10.0
37492,No0536,1608018970171,31.190646582151977,121.37041902535384,12.72,72.3,10.0
37493,No0536,1608018972180,31.19070627647695,121.37067469709241,12.9,75.0,10.0
37494,No0536,1608018974185,31.190782967752853,121.37092737372633,13.07,71.9,10.0
37495,No0536,1608018978177,31.190935322785155,121.37146569439442,13.67,70.0,10.0
37496,No0536,1608018982169,31.191114657898247,121.37202000529116,14.01,69.59,10.0
37497,No0536,1608018984176,31.19120333960522,121.37228767686986,13.82,62.5,9.0
37498,No0536,1608018988173,31.19133968395053,121.37286997757795,14.35,82.0,9.0
37499,No0536,1608018992163,31.191486002977072,121.37348525384745,15.42,81.09,10.0
37500,No0536,1608018994189,31.191573663193875,121.37378990006118,15.78,74.69,10.0
37501,No0536,1608018998194,31.19178793833341,121.37443715898888,16.69,71.3,10.0
37502,No0536,1608019000197,31.191912569119673,121.37476478925969,17.0,64.5,10.0
37503,No0536,1608019004168,31.192155835330045,121.37543105246345,17.53,63.09,10.0
37504,No0536,1608019006182,31.19225649787771,121.37574970820515,16.73,64.19,10.0
37505,No0536,1608019010173,31.192502775214223,121.37642898631164,17.09,59.0,10.0
37506,No0536,1608019014176,31.19271911573162,121.37707132368162,16.84,59.09,10.0
37507,No0536,1608019018190,31.192995436083866,121.3777206673015,16.63,62.79,10.0
37508,No0536,1608019022176,31.19330175260608,121.37837602145987,17.21,61.59,10.0
37509,No0536,1608019024177,31.193459413155637,121.37870570351743,17.64,62.2,10.0
37510,No0536,1608019028165,31.193790727343664,121.37938006764354,17.79,60.7,10.0
37511,No0536,1608019030179,31.19395539556641,121.37971176228405,17.97,62.29,10.0
37512,No0536,1608019034187,31.194296733738614,121.38038215967006,17.8,64.8,10.0
37513,No0536,1608019038187,31.194661073792417,121.38105857078767,18.34,57.79,10.0
37514,No0536,1608019042178,31.195016461613598,121.38169703331506,18.06,57.7,10.0
37515,No0536,1608019044181,31.195198151339387,121.38202876178578,17.72,59.29,10.0
37516,No0536,1608019048171,31.195603526898804,121.38268623486003,18.31,58.09,10.0
37517,No0536,1608019050176,31.195779256116364,121.38298000643954,17.38,59.5,9.0
37518,No0536,1608019052177,31.195953979546644,121.38328977090475,17.34,58.59,9.0
37519,No0536,1608019054184,31.196116711542864,121.3836015395631,17.8,57.7,9.0
37520,No0536,1608019058168,31.19655910793584,121.38426305549866,19.04,53.09,9.0
37521,No0536,1608019060182,31.19676682219649,121.38458882565392,18.94,52.79,9.0
37522,No0536,1608019064165,31.197162272964388,121.38524138231232,18.95,53.79,9.0
37523,No0536,1608019066206,31.197360006660396,121.38556417038639,18.61,55.4,9.0
37524,No0536,1608019070183,31.19772850503061,121.38619976959565,18.01,55.29,10.0
37525,No0536,1608019074164,31.19810400913855,121.38685137923235,20.54,49.2,9.0
37526,No0536,1608019076174,31.198313754254333,121.38718318678235,19.79,49.7,9.0
37527,No0536,1608019078182,31.1984925257154,121.38750000991651,19.38,48.7,9.0
37528,No0536,1608019082197,31.198924050993558,121.38811867155134,19.6,43.9,9.0
37529,No0536,1608019084198,31.19914681440915,121.38843250676454,19.75,44.59,10.0
37530,No0536,1608019088189,31.199523391214115,121.38905020202323,18.84,46.29,10.0
37531,No0536,1608019092162,31.19983001283365,121.3896839159773,17.57,54.0,9.0
37532,No0536,1608019094179,31.200003824939134,121.3899857843262,17.36,57.79,9.0
37533,No0536,1608019098173,31.20032947150155,121.39058953658171,16.45,59.7,9.0
37534,No0536,1608019102165,31.200682117787952,121.3912023018816,17.46,57.9,9.0
37535,No0536,1608019104199,31.200837950385196,121.39153318600917,17.62,58.79,9.0
37536,No0536,1608019108176,31.201100650933824,121.39220597215564,18.37,67.5,9.0
37537,No0536,1608019110217,31.20122351026316,121.39255287193306,18.05,71.5,9.0
37538,No0536,1608019114179,31.20144225410498,121.39326468831615,17.68,75.8,9.0
37539,No0536,1608019118179,31.201631033915532,121.39397953258312,17.28,73.8,9.0
37540,No0536,1608019122191,31.201844828779873,121.39465540629529,17.02,75.9,9.0
37541,No0536,1608019126179,31.201976683810802,121.39532831091086,16.2,84.0,9.0
37542,No0536,1608019130165,31.202147542314005,121.39596423816816,15.84,79.8,9.0
37543,No0536,1608019134176,31.202317419447972,121.39659018681999,15.18,70.59,9.0
37544,No0536,1608019136178,31.20239836675944,121.39689316936419,14.64,64.3,9.0
37545,No0536,1608019138186,31.202474321283685,121.3971651574639,13.63,68.69,9.0
37546,No0536,1608019142190,31.20259825386685,121.39765114679669,11.39,76.09,9.0
37547,No0536,1608019146173,31.202707203569673,121.3981031484585,11.22,78.5,9.0
37548,No0536,1608019148175,31.202760182525473,121.39832915341363,11.06,76.5,9.0
37549,No0536,1608019150181,31.2027951728016,121.39856316308423,10.93,85.8,9.0
37550,No0536,1608019154189,31.202952120325122,121.3990681866105,12.85,71.09,9.0
37551,No0536,1608019158178,31.203094088979274,121.39960422833039,13.4,75.19,9.0
37552,No0536,1608019160178,31.203170077347536,121.39989025673431,14.23,74.8,9.0
37553,No0536,1608019164170,31.203354054237423,121.40050233008559,15.6,69.09,9.0
37554,No0536,1608019168179,31.203582027998166,121.40112542145079,16.51,64.9,9.0
37555,No0536,1608019172189,31.20381999405176,121.40163350655648,13.51,60.2,10.0
37556,No0536,1608019176209,31.20404596009528,121.40205158417432,11.43,49.09,10.0
37557,No0536,1608019180167,31.2042699135641,121.40236664409211,10.3,49.59,10.0
37558,No0536,1608019184179,31.204580841334575,121.40273671700572,11.85,49.9,10.0
37559,No0536,1608019186192,31.204729815313954,121.40294176255492,12.02,53.0,10.0
37560,No0536,1608019190161,31.20506375497144,121.4033658615817,13.09,64.8,9.0
37561,No0536,1608019192161,31.20513777224324,121.40357492179677,11.18,69.59,10.0
37562,No0536,1608019194173,31.205260767947166,121.40378498039766,11.39,63.4,10.0
37563,No0536,1608019198182,31.20562372876889,121.40427511962073,13.64,57.79,10.0
37564,No0536,1608019200199,31.205785712488264,121.40448618300634,13.19,52.59,11.0
37565,No0536,1608019204171,31.20612167952858,121.40490631504441,12.4,59.09,11.0
37566,No0536,1608019206188,31.20623868979318,121.40511338780613,12.39,53.0,11.0
37567,No0536,1608019210271,31.20651168926515,121.40550452693994,12.4,43.9,10.0
37568,No0536,1608019214183,31.206815677750154,121.40588766793611,14.4,43.09,11.0
37569,No0536,1608019218191,31.207222657079715,121.40635984963384,16.76,38.0,11.0
37570,No0536,1608019222179,31.207575671475883,121.40682904642442,14.39,31.89,10.0
37571,No0536,1608019226194,31.208004572650616,121.4070931423034,12.85,10.69,11.0
37572,No0536,1608019230231,31.208599375981954,121.40730820174254,16.36,356.89,11.0
37573,No0536,1608019234240,31.209207080871877,121.40730414669433,17.26,359.0,10.0
37574,No0536,1608019238217,31.20985279215948,121.40735711822312,17.98,7.0,9.0
37575,No0536,1608019240231,31.210192663754746,121.40743913190867,19.39,10.39,9.0
37576,No0536,1608019244229,31.210783474350727,121.4076561967509,18.28,17.79,10.0
37577,No0536,1608019246235,31.211085387064372,121.4077862413354,17.92,17.0,10.0
37578,No0536,1608019248242,31.21141227998092,121.40789727409607,17.98,16.89,10.0
37579,No0536,1608019252175,31.212034081256697,121.40811534211377,17.44,15.5,9.0
37580,No0536,1608019256271,31.21259788826574,121.4082813877387,15.77,10.19,10.0
37581,No0536,1608019260178,31.21318962110494,121.40831635633761,16.0,359.29,9.0
37582,No0536,1608019264177,31.2138113092334,121.408286284867,16.62,358.39,9.0
37583,No0536,1608019268168,31.214360965433432,121.4081131381929,15.53,340.1,9.0
37584,No0536,1608019270168,31.214645764391776,121.40797203405351,16.47,333.0,9.0
37585,No0536,1608019272177,31.21491857320056,121.40783793588083,15.76,327.6,9.0
37586,No0536,1608019274181,31.215166391255913,121.40769583649116,16.26,332.79,10.0
37587,No0536,1608019276206,31.21544820107083,121.40756974380538,15.51,345.39,10.0
