,order_no,locatetime,lat,lon,speed,direction,accuracy
196021,No1914,1608001498868,31.233491327022566,121.48346843116963,9.42,49.47,4.7
196022,No1914,1608001500868,31.23359178499917,121.48364002690909,10.79,61.94,4.7
196023,No1914,1608001503023,31.233668393015176,121.48385879131764,11.07,72.53,4.7
196024,No1914,1608001506873,31.233771583242984,121.48427926592211,9.37,74.95,4.7
196025,No1914,1608001510875,31.23386256173098,121.48462548115309,9.37,73.43,4.7
196026,No1914,1608001514861,31.234013744650778,121.48504996962285,12.39,58.48,4.7
196027,No1914,1608001516920,31.234137416846174,121.48529683312918,13.33,57.48,4.7
196028,No1914,1608001520915,31.234398711845817,121.48577550753008,14.08,55.43,4.7
196029,No1914,1608001524843,31.234669093761816,121.48628429048321,13.45,63.13,3.79
196030,No1914,1608001526885,31.234766786385784,121.48653316651361,12.56,66.28,4.16
196031,No1914,1608001530856,31.234993997549484,121.48697672477454,12.58,46.88,3.25
196032,No1914,1608001534833,31.23537751831603,121.4872115280195,12.41,10.82,4.06
196033,No1914,1608001536847,31.235599446131104,121.48722154481891,13.02,354.94,4.81
196034,No1914,1608001538850,31.235801121072665,121.48714324888756,13.6,337.33,4.29
196035,No1914,1608001540856,31.236023586978042,121.48699771191326,15.78,329.67,3.27
196036,No1914,1608001542856,31.23626897110732,121.48682808749075,16.78,330.28,4.95
196037,No1914,1608001546844,31.23684616172251,121.48664438505577,18.55,333.15,4.63
196038,No1914,1608001548853,31.237169620780524,121.48651188650379,19.39,336.16,3.17
196039,No1914,1608001552840,31.237840501865847,121.48623785577576,18.72,343.13,3.9
196040,No1914,1608001554848,31.23818609713937,121.48615453045666,17.69,346.5,4.21
196041,No1914,1608001558835,31.238804594714278,121.48608021396927,16.2,352.23,3.57
196042,No1914,1608001560856,31.23910834615885,121.48604305621414,15.56,353.34,4.8
196043,No1914,1608001564838,31.23967586161642,121.48596673703345,14.87,353.29,3.71
196044,No1914,1608001568849,31.240196389896063,121.48588741123746,13.88,353.37,4.71
196045,No1914,1608001572855,31.240790884848728,121.48580807918563,15.19,358.13,3.24
196046,No1914,1608001576839,31.241340730042186,121.48584014616063,14.79,4.18,4.94
196047,No1914,1608001578850,31.2416016769099,121.4858622022101,14.3,7.34,3.54
196048,No1914,1608001582843,31.242121586598532,121.48591133230043,14.08,11.28,4.62
196049,No1914,1608001584849,31.242395515904814,121.48592937301207,14.46,6.58,4.78
196050,No1914,1608001588852,31.242968369364636,121.48596745943502,14.68,0.52,3.84
196051,No1914,1608001592855,31.243512129345092,121.48596942012185,15.03,354.62,3.58
196052,No1914,1608001596839,31.244085644475224,121.48589310046434,16.58,350.71,3.49
196053,No1914,1608001598850,31.244382406568526,121.48585795048433,17.65,353.89,3.41
196054,No1914,1608001600899,31.24470116774244,121.48582580931853,18.14,358.21,4.95
196055,No1914,1608001604846,31.245329836913044,121.48580969865668,17.1,5.47,3.58
196056,No1914,1608001606850,31.24559486903605,121.48586085761148,17.12,10.05,4.86
196057,No1914,1608001610841,31.246117047008823,121.48600030807748,15.18,12.53,4.35
196058,No1914,1608001614845,31.24661928190283,121.48615581747086,14.71,13.17,3.55
196059,No1914,1608001616851,31.246827384633985,121.48622203494043,13.57,12.05,3.1
196060,No1914,1608001618860,31.24714752042257,121.48631634271877,13.82,12.09,4.44
196061,No1914,1608001620863,31.247446644977735,121.48640362741585,13.79,9.22,4.88
196062,No1914,1608001624831,31.247941476763497,121.4864216493561,14.65,353.33,4.61
196063,No1914,1608001626856,31.248123187217388,121.48635138419809,14.78,344.93,4.33
196064,No1914,1608001630837,31.248599159729768,121.48607636685132,15.32,325.7,3.75
196065,No1914,1608001632856,31.24879755111749,121.48590072650002,14.01,324.32,3.08
196066,No1914,1608001636835,31.2492215392283,121.48562270416524,12.96,342.14,4.55
196067,No1914,1608001638841,31.24941833560185,121.48558354857765,11.94,353.13,4.54
196068,No1914,1608001640850,31.24970800749951,121.48551628545871,12.69,354.17,3.66
196069,No1914,1608001647393,31.24999066187919,121.48544199808903,13.23,351.69,4.07
196070,No1914,1608001649894,31.251043528637894,121.48521711170739,10.81,347.1,15.28
196071,No1914,1608001652889,31.251334753050433,121.4849983122585,11.99,344.87,46.21
196072,No1914,1608001656869,31.251782260908364,121.48489892243651,14.58,347.6,51.163999999999994
196073,No1914,1608001658870,31.252065874362618,121.48481058577593,17.15,343.26,50.368
196074,No1914,1608001662909,31.25268085269436,121.48455663548951,17.89,343.59,11.081
196075,No1914,1608001666862,31.25326209527688,121.48438698654857,15.28,342.48,4.7
196076,No1914,1608001668881,31.25351373847278,121.48430367084913,14.33,339.29,4.7
196077,No1914,1608001672870,31.253974032428406,121.48413302919886,14.2,338.16,4.7
196078,No1914,1608001676881,31.254424970783823,121.48383995691594,14.68,325.84,4.7
196079,No1914,1608001678884,31.254645380618555,121.48367234732966,13.59,326.76,4.7
196080,No1914,1608001682988,31.255018440404022,121.48340838580374,11.36,324.5,5.222
196081,No1914,1608001686862,31.255354352485792,121.48308823068608,13.94,312.35,5.0680000000000005
196082,No1914,1608001688878,31.255535625070966,121.48286743912897,13.82,312.9,4.7
196083,No1914,1608001690880,31.25571693639737,121.48265969400714,12.29,315.79,4.7
196084,No1914,1608001692881,31.25586839356613,121.48249711044878,9.45,326.63,4.7
196085,No1914,1608001696876,31.256193047969465,121.48242783974356,10.42,11.75,4.7
196086,No1914,1608001698891,31.25638619217282,121.48250609783416,11.89,24.92,4.7
196087,No1914,1608001700977,31.25659446210345,121.4826295132325,14.05,25.38,4.7
196088,No1914,1608001704878,31.25707802316283,121.48289339885659,15.01,23.74,4.7
196089,No1914,1608001708899,31.257554538196068,121.4831402259979,14.17,22.78,4.7
196090,No1914,1608001712861,31.258026967440244,121.48335694830057,12.29,22.26,4.7
196091,No1914,1608001714868,31.258217155307346,121.48344925707497,11.75,23.86,4.7
196092,No1914,1608001716869,31.25840134591988,121.48354156647072,10.29,24.39,4.7
196093,No1914,1608001718984,31.258567512088824,121.48362283862063,10.03,24.34,4.7
196094,No1914,1608001722888,31.258907853004462,121.48378939663542,8.98,21.25,4.7
196095,No1914,1608001726887,31.25914801662899,121.48388069809802,4.25,21.38,4.7
196096,No1914,1608001728892,31.259181043527892,121.48389474482138,0.34,23.73,4.7
196097,No1914,1608001732883,31.25917601620086,121.4838847098597,0.0,23.7,4.9
196098,No1914,1608001737041,31.259178018278234,121.48388571322758,0.0,23.68,4.9
196099,No1914,1608001740876,31.259179017841383,121.48388571314209,0.0,23.68,4.9
196100,No1914,1608001742883,31.259180023306733,121.48388772013435,0.0,23.69,4.9
196101,No1914,1608001744901,31.25917902079248,121.48388671668096,0.0,23.69,4.9
196102,No1914,1608001748874,31.25917902079248,121.48388671668096,0.0,23.67,4.9
196103,No1914,1608001750878,31.25917902079248,121.48388671668096,0.0,23.67,4.9
196104,No1914,1608001755010,31.25917902079248,121.48388671668096,0.0,23.66,4.9
196105,No1914,1608001758877,31.25917902079248,121.48388671668096,0.0,23.66,4.9
196106,No1914,1608001760891,31.259179017841383,121.48388571314209,0.0,23.64,4.9
196107,No1914,1608001762915,31.25917902079248,121.48388671668096,0.0,23.65,4.9
196108,No1914,1608001766887,31.259186014783428,121.48388571254368,0.0,24.21,4.9
196109,No1914,1608001768888,31.25919802724805,121.48389173275125,0.26,24.51,4.7
196110,No1914,1608001772991,31.259204039382926,121.48389674993317,0.0,24.92,4.9
196111,No1914,1608001776873,31.25936124236352,121.48398906215205,5.31,26.86,4.7
196112,No1914,1608001778893,31.259446346960406,121.48403722482627,5.05,24.29,4.7
196113,No1914,1608001782882,31.259629515126893,121.48412150664618,5.54,19.9,4.7
196114,No1914,1608001786884,31.2597986097422,121.48417869409883,2.78,16.84,4.96
196115,No1914,1608001790996,31.259910614059628,121.4841967482909,5.49,356.09,4.7
196116,No1914,1608001794892,31.260130965456053,121.48400906713408,9.36,300.53,4.7
196117,No1914,1608001798882,31.26025585129388,121.48364878614706,7.68,288.07,4.7
196118,No1914,1608001802877,31.26029245485811,121.48351932694544,1.32,287.87,4.7
196119,No1914,1608001804888,31.260293472107616,121.4835253480664,1.14,288.05,4.7
196120,No1914,1608001806901,31.260300424844807,121.48351029445263,2.53,288.37,4.7
196121,No1914,1608001809017,31.26032419630479,121.48343603090008,3.9,288.97,4.7
196122,No1914,1608001812862,31.26037971234457,121.48327947506822,4.71,289.54,4.7
196123,No1914,1608001814865,31.26040640906509,121.48318012322031,5.13,281.52,4.7
196124,No1914,1608001816890,31.260432059233953,121.48306471512561,5.09,285.57,4.7
196125,No1914,1608001820869,31.260480578918955,121.4829081606374,2.94,282.51,4.7
196126,No1914,1608001824858,31.260498268179525,121.48280479593582,1.83,286.16,4.7
196127,No1914,1608001827030,31.26050714077923,121.48276264712088,2.08,284.97,4.7
196128,No1914,1608001830878,31.26051400251143,121.4827164844044,0.0,282.64,4.7
196129,No1914,1608001834879,31.26052088189916,121.48267634285668,1.8,283.24,4.7
196130,No1914,1608001838880,31.260553456189015,121.48253584688159,3.94,286.8,4.7
196131,No1914,1608001840884,31.260579177609316,121.48244452425043,3.83,286.55,4.7
196132,No1914,1608001845009,31.26062768952195,121.48228496049731,4.52,287.05,4.7
196133,No1914,1608001848871,31.26067811579285,121.48209629496344,3.42,287.72,4.7
196134,No1914,1608001850871,31.260697910626387,121.48202905774099,3.13,287.75,4.7
196135,No1914,1608001852871,31.26071869628177,121.48195880995475,3.48,287.79,4.7
196136,No1914,1608001856871,31.260756290006764,121.48182533951348,1.97,291.38,4.7
196137,No1914,1608001858872,31.260765209924045,121.48179924744227,0.89,301.42,4.7
196138,No1914,1608001862982,31.260796137847173,121.4817791745646,1.8,3.13,4.919
196139,No1914,1608001866876,31.260874426163817,121.4818895541989,3.28,56.03,4.921
196140,No1914,1608001870873,31.26097173567161,121.48200996752222,2.47,30.75,4.947
196141,No1914,1608001872879,31.261006776147216,121.48202903130318,3.24,24.18,4.795
196142,No1914,1608001876876,31.26120182620689,121.48207517630739,5.32,14.08,4.7
196143,No1914,1608001880983,31.261373859929712,121.48211229166664,6.92,10.67,4.7
196144,No1914,1608001884855,31.2616880050808,121.48220860238412,9.58,19.67,4.7
196145,No1914,1608001886869,31.261867109259953,121.48227080516011,9.87,14.82,4.7
196146,No1914,1608001890860,31.26218415949552,121.48233500322132,6.9,10.68,4.7
196147,No1914,1608001892863,31.262266135659964,121.48233901028178,3.39,15.49,4.7
196148,No1914,1608001896853,31.262415264782422,121.4824052298163,5.24,15.01,4.7
196149,No1914,1608001898944,31.262489288478793,121.48242429036564,3.59,7.92,4.7
196150,No1914,1608001902878,31.262579202481305,121.48240822634561,3.67,327.94,4.7
196151,No1914,1608001906886,31.262654459343242,121.48216536842422,8.0,276.94,4.7
196152,No1914,1608001910885,31.262716414833637,121.4818171436177,6.13,280.66,4.7
196153,No1914,1608001914857,31.262748820718944,121.48161844575225,4.63,287.63,5.712999999999999
196154,No1914,1608001917010,31.262808607401627,121.48155421607771,3.89,333.04,5.816
196155,No1914,1608001920863,31.26287850098962,121.48152811888451,0.19,339.34,5.153
196156,No1914,1608001922866,31.26287849806344,121.4815271153769,0.0,339.31,4.7
