,order_no,locatetime,lat,lon,speed,direction,accuracy
653038,No1681,1607984554999,31.288985270142778,121.44676208753114,14.0,171.54,2.0
653039,No1681,1607984556999,31.28871447419108,121.4468072232674,15.58,172.05,2.0
653040,No1681,1607984558999,31.28842067105211,121.446844341111,16.59,173.68,6.0
653041,No1681,1607984560999,31.28812088302863,121.44688747452032,16.44,175.0,6.0
653042,No1681,1607984562999,31.287828048420682,121.44690955490867,16.03,176.49,4.0
653043,No1681,1607984564999,31.28754822115732,121.44693764918999,15.43,176.07,4.0
653044,No1681,1607984566999,31.287279366506414,121.44695471503596,14.91,176.72,3.0
653045,No1681,1607984568999,31.287013496073588,121.44696476312254,15.5,177.93,6.0
653046,No1681,1607984570999,31.286723585336418,121.44695075326327,15.68,176.89,6.0
653047,No1681,1607984572999,31.286441732060528,121.44696581524212,15.24,176.5,4.0
653048,No1681,1607984574999,31.286179876961885,121.44698388300145,14.14,176.29,4.0
653049,No1681,1607984576999,31.28593399864852,121.44699392936396,13.13,178.31,3.0
