,order_no,locatetime,lat,lon,speed,direction,accuracy
397453,No0647,1608021448998,31.278360567165,121.17880529160485,15.46,312.08,4.15
397454,No0647,1608021450998,31.278545055117714,121.17856780355801,15.57,311.6,4.56
397455,No0647,1608021452998,31.27873150686315,121.17831127687016,16.25,309.56,4.77
397456,No0647,1608021454998,31.2789219380194,121.17804472923312,16.76,310.64,3.79
397457,No0647,1608021456998,31.279129346805757,121.17777016347884,17.2,310.93,4.49
397458,No0647,1608021458998,31.279332764074994,121.17749960540439,16.58,311.36,3.0
397459,No0647,1608021460998,31.2795311995151,121.17723806517031,16.27,310.92,4.01
397460,No0647,1608021462998,31.279724638402246,121.1769775267901,16.16,312.81,4.98
397461,No0647,1608021464998,31.27991810643158,121.17673302000799,15.36,315.03,3.06
397462,No0647,1608021467998,31.280224369650323,121.17640333203525,15.28,321.87,4.74
397463,No0647,1608021469998,31.280444925700976,121.17621293059823,15.1,327.36,3.97
397464,No0647,1608021471998,31.28068554932039,121.17606360980032,14.36,331.89,3.64
397465,No0647,1608021473998,31.28090822671611,121.17593934077948,11.91,334.73,4.72
397466,No0647,1608021475998,31.281074990402427,121.17584914501025,9.1,335.75,4.39
397467,No0647,1608021477998,31.281203821810205,121.17578700891777,6.19,339.14,3.37
397468,No0647,1608021480000,31.281277729860125,121.175753936013,2.49,340.2,4.61
397469,No0647,1608021481998,31.28130073333024,121.1757609481662,0.0,340.48,4.37
397470,No0647,1608021483998,31.281299731887422,121.17575994623441,0.04,340.58,3.71
397471,No0647,1608021485997,31.281299731887422,121.17575994623441,0.16,340.62,3.34
397472,No0647,1608021487997,31.28131771885788,121.1757569386416,1.69,340.62,4.7
397473,No0647,1608021490000,31.281351680627477,121.17574390950463,1.67,339.6,4.34
397474,No0647,1608021492000,31.281378650868998,121.17573388701831,1.74,339.04,3.94
397475,No0647,1608021494000,31.28144257049289,121.17570482302783,4.91,342.2,3.97
397476,No0647,1608021496000,31.28154446323292,121.17566974367065,6.39,342.63,3.72
397477,No0647,1608021498000,31.281663328499988,121.17562364064791,7.87,343.79,3.68
397478,No0647,1608021500000,31.281814171233655,121.1755725247773,9.95,343.91,3.88
397479,No0647,1608021503000,31.28211883317244,121.17545826848949,12.36,338.63,3.71
397480,No0647,1608021505000,31.282326538928555,121.17534602445397,13.39,334.36,3.84
397481,No0647,1608021507000,31.282547192767257,121.17520872868994,14.28,330.64,4.18
397482,No0647,1608021509000,31.28276781489565,121.17505439842098,12.82,328.83,3.55
397483,No0647,1608021511000,31.28292454714693,121.17494516451434,6.67,336.71,4.86
397484,No0647,1608021513000,31.283016533394267,121.17495818293611,4.0,33.56,4.48
397485,No0647,1608021515000,31.283054651776435,121.17503032531442,6.65,66.28,2.012
397486,No0647,1608021517000,31.28311394012247,121.17519865993788,10.42,65.9,2.044
397487,No0647,1608021519000,31.28319527873297,121.17539905713122,11.5,61.18,2.189
397488,No0647,1608021522000,31.283368818825814,121.1757287065103,12.57,58.89,4.57
397489,No0647,1608021524000,31.283507233508683,121.17598320694658,14.4,58.74,3.47
397490,No0647,1608021526000,31.283660654577027,121.17624471971986,14.32,58.43,3.73
397491,No0647,1608021528000,31.283810049063902,121.1764912021388,13.32,51.24,3.1
397492,No0647,1608021530000,31.283976371378042,121.17670261227487,13.46,42.14,4.81
397493,No0647,1608021532000,31.28416955098333,121.17684287711593,9.35,28.2,4.12
397494,No0647,1608021534000,31.284252577876035,121.1768759363099,2.62,18.2,2.05
397495,No0647,1608021536000,31.28425957684634,121.17687693771971,0.0,17.28,4.59
397496,No0647,1608021538000,31.28425957129812,121.17687393169311,0.05,17.32,2.029
397497,No0647,1608021540000,31.28425857170942,121.17687393177869,0.09,17.26,2.181
397498,No0647,1608021542000,31.28425957129812,121.17687393169311,1.94,16.81,2.174
397499,No0647,1608021544000,31.284324577854473,121.17689196228908,5.45,13.68,2.362
397500,No0647,1608021546000,31.284430580499976,121.17691700343366,7.42,10.35,2.38
397501,No0647,1608021548000,31.284585559316447,121.17694003636318,10.63,11.77,2.339
397502,No0647,1608021550000,31.284792563010377,121.17698811503976,12.24,10.63,2.059
397503,No0647,1608021552000,31.285011569197923,121.17704020070074,10.76,9.97,3.86
397504,No0647,1608021554000,31.285208577050213,121.17708828019373,8.46,10.47,4.92
397505,No0647,1608021556000,31.285340576481524,121.1771173271008,5.5,10.3,4.42
397506,No0647,1608021558000,31.28541154920925,121.17711832303175,2.27,9.64,4.34
397507,No0647,1608021560000,31.285431552092824,121.17712433336135,0.13,9.91,3.26
397508,No0647,1608021562000,31.285432551682742,121.17712433327577,0.01,9.78,3.45
397509,No0647,1608021564000,31.2854305488078,121.17712232943325,0.0,9.68,4.91
397510,No0647,1608021566000,31.285431550245274,121.17712333135451,0.01,9.56,4.72
397511,No0647,1608021568000,31.285433551272664,121.17712433319019,0.03,9.48,3.1
397512,No0647,1608021570000,31.285437558869983,121.17712934288191,0.08,9.4,4.59
397513,No0647,1608021572000,31.28543655558503,121.17712733895392,0.01,9.24,4.13
397514,No0647,1608021575000,31.28543455271012,121.17712533511144,0.11,9.07,3.62
397515,No0647,1608021577000,31.285443552714526,121.17712733835488,1.68,9.17,3.32
397516,No0647,1608021579000,31.285489565259237,121.17714436853281,3.89,8.84,3.97
397517,No0647,1608021581000,31.285556556263685,121.17715438286538,4.93,8.2,4.63
397518,No0647,1608021583000,31.285653542364923,121.17716840265577,6.84,8.29,4.74
397519,No0647,1608021585000,31.2858005338469,121.1771964462537,9.12,8.24,3.42
397520,No0647,1608021587000,31.285982540559363,121.17724051894474,9.49,8.99,3.82
397521,No0647,1608021589000,31.28614655281296,121.17728359115439,9.01,8.56,3.71
397522,No0647,1608021591000,31.286305548665727,121.1773166437246,8.26,8.37,3.22
397523,No0647,1608021593000,31.28645553714239,121.17734368502599,7.74,7.01,4.69
397524,No0647,1608021595000,31.286608517027503,121.17736671804538,8.14,5.05,3.87
397525,No0647,1608021597000,31.286763512724683,121.17739876893013,8.43,13.55,4.1
397526,No0647,1608021599000,31.286894525624763,121.17743482987684,5.46,12.12,3.14
397527,No0647,1608021601000,31.286966522042363,121.17744885177355,1.85,8.85,4.71
397528,No0647,1608021603000,31.286966527577473,121.17745185778577,0.0,9.94,4.45
397529,No0647,1608021605000,31.28695356978684,121.17747189897776,0.0,9.55,3.33
397530,No0647,1608021607000,31.28695557265956,121.17747390281437,0.0,9.59,3.65
397531,No0647,1608021609000,31.286954571223205,121.17747290089608,0.0,9.66,3.8
