,order_no,locatetime,lat,lon,speed,direction,accuracy
605816,No0842,1608012843998,31.220126539230762,121.39201836456262,10.21,96.446,550.0
605817,No0842,1608012846998,31.220083486795353,121.3923202871976,9.83,102.061,550.0
605818,No0842,1608012848998,31.22002846698298,121.3925192410652,9.5,105.185,550.0
605819,No0842,1608012851998,31.219953441918594,121.39279418053066,8.58,107.772,550.0
605820,No0842,1608012854997,31.219897426002806,121.39299613859002,5.04,107.772,550.0
605821,No0842,1608012859997,31.21985841568944,121.39313811031639,0.59,107.772,550.0
605822,No0842,1608012945996,31.21984341187755,121.39319309963169,2.5,108.773,550.0
605823,No0842,1608012947996,31.21982440678283,121.39326508582167,4.06,108.773,550.0
605824,No0842,1608012949996,31.219797400935228,121.39336206775604,5.88,108.773,550.0
605825,No0842,1608012951996,31.219763393990107,121.39348504551667,7.54,107.736,550.0
605826,No0842,1608012954996,31.219702376482626,121.39374400028662,8.69,104.598,550.0
605827,No0842,1608012956996,31.219664360302673,121.39394596655299,9.49,100.428,550.0
605828,No0842,1608012959996,31.2196583136793,121.3942589137944,10.07,87.421,550.0
605829,No0842,1608012962996,31.219718240050177,121.39457186029992,9.79,72.55,550.0
605830,No0842,1608012964996,31.219771188672393,121.39476882787875,9.45,70.475,550.0
605831,No0842,1608012967996,31.21985411234945,121.39507078189351,11.16,72.514,550.0
605832,No0842,1608012969996,31.21990306885663,121.39525175664483,12.03,72.514,550.0
605833,No0842,1608012971996,31.21996400747727,121.39557271827165,13.07,75.65899999999999,550.0
605834,No0842,1608012974996,31.22002494215417,121.39600167707121,14.04,81.906,550.0
605835,No0842,1608012977995,31.220062895445903,121.39643564713161,13.71,84.98100000000001,550.0
605836,No0842,1608012979995,31.220080872358338,121.39672463323863,13.74,86.00399999999999,550.0
605837,No0842,1608012981995,31.220094856409084,121.39696462507433,13.89,86.00399999999999,550.0
605838,No0842,1608012984995,31.220114835785758,121.39745061842807,14.02,87.023,550.0
605839,No0842,1608012986995,31.22012582886065,121.3977486205366,14.53,88.03200000000001,550.0
605840,No0842,1608012988995,31.220133827453154,121.39806062800626,14.74,88.03200000000001,550.0
605841,No0842,1608012991995,31.22012284396825,121.39852065026632,14.41,92.19200000000001,550.0
605842,No0842,1608012993995,31.220098867479223,121.39881567183508,13.43,94.258,550.0
605843,No0842,1608012996995,31.22003991619188,121.39918770802738,10.69,100.56,550.0
605844,No0842,1608012998995,31.220017941117412,121.39939873077748,10.0,108.055,550.0
605845,No0842,1608013001995,31.21993900139573,121.39968576974523,8.54,108.055,550.0
605846,No0842,1608013003995,31.21989503665888,121.39984679346962,6.93,108.055,550.0
605847,No0842,1608013005995,31.21985606702027,121.399970813115,5.3,109.05799999999999,550.0
605848,No0842,1608013007995,31.219820095396493,121.40008283162086,5.12,109.05799999999999,550.0
605849,No0842,1608013010995,31.21977013589217,121.40023985863127,6.02,110.10799999999999,550.0
605850,No0842,1608013013995,31.219706190048548,121.40044689605685,7.85,110.10799999999999,550.0
605851,No0842,1608013016995,31.21961026632507,121.40069294520309,8.97,109.074,550.0
605852,No0842,1608013018995,31.219551319773633,121.4008819838401,10.22,109.074,550.0
605853,No0842,1608013021995,31.219443418040605,121.40120405465309,11.52,111.16,550.0
605854,No0842,1608013023995,31.219364492924505,121.40144011001189,12.71,111.16,550.0
605855,No0842,1608013025995,31.219278576582973,121.40169317273717,13.27,111.16,550.0
605856,No0842,1608013027995,31.21918766584175,121.40194823975557,13.31,111.16,550.0
605857,No0842,1608013029995,31.21910475679549,121.40221631279317,13.04,110.131,550.0
605858,No0842,1608013031995,31.219034844379152,121.40248238796332,13.21,108.09200000000001,550.0
605859,No0842,1608013034995,31.218956970948685,121.4028905079811,13.18,101.63600000000001,550.0
605860,No0842,1608013036995,31.218916053528964,121.40315959102601,12.66,99.58,550.0
605861,No0842,1608013038994,31.218879133916747,121.40341467312851,12.02,98.57600000000001,550.0
605862,No0842,1608013041994,31.218836247984985,121.4037747941066,10.61,96.523,550.0
605863,No0842,1608013043994,31.218820309848386,121.40397386325643,9.01,95.505,550.0
605864,No0842,1608013046994,31.21880738412196,121.4042149492615,8.07,90.374,550.0
605865,No0842,1608013049994,31.218828456270558,121.40449404954147,7.95,87.285,550.0
605866,No0842,1608013051994,31.218839499100824,121.40465210824429,7.8,86.28299999999999,550.0
605867,No0842,1608013054994,31.21885956856713,121.40490420440574,7.79,84.244,550.0
605868,No0842,1608013056994,31.21887061495771,121.40506426736258,7.42,83.24,550.0
605869,No0842,1608013058994,31.218880659308443,121.40521332723789,7.13,83.24,550.0
605870,No0842,1608013061994,31.21889972426657,121.40543241701336,6.98,84.25399999999999,550.0
605871,No0842,1608013063994,31.218910767116057,121.40557147541173,6.55,84.25399999999999,550.0
605872,No0842,1608013065994,31.218922808230108,121.40570453212453,6.45,84.25399999999999,550.0
605873,No0842,1608013067994,31.21893385205731,121.40584159164717,7.14,85.274,550.0
605874,No0842,1608013070994,31.21895293062586,121.40608069789756,8.68,87.321,550.0
605875,No0842,1608013074994,31.218980082642176,121.4065128983171,11.06,88.395,550.0
605876,No0842,1608013076994,31.219006167121275,121.40675701498002,12.26,84.27799999999999,550.0
605877,No0842,1608013079994,31.219046303002028,121.40713420149636,11.76,82.26100000000001,550.0
605878,No0842,1608013081994,31.219070384513643,121.40735331326174,9.52,80.24,550.0
605879,No0842,1608013083994,31.2190864461588,121.40751339666967,6.52,81.247,550.0
605880,No0842,1608013086994,31.219100495737123,121.40764146427593,2.53,86.32600000000001,550.0
605881,No0842,1608013090994,31.219106519942464,121.40770249686102,0.98,116.725,550.0
605882,No0842,1608013100993,31.219112541183907,121.40775652581272,0.15,122.569,550.0
605883,No0842,1608013119993,31.21911254073671,121.40775552526547,0.0,171.263,550.0
605884,No0842,1608013120993,31.21911153942215,121.40775152316417,0.0,171.263,550.0
605885,No0842,1608013137991,31.218987607126486,121.40777154491884,0.46,167.092,550.0
605886,No0842,1608013143994,31.21895862221351,121.40777454909,0.37,73.324,550.0
605887,No0842,1608013159997,31.219012593936068,121.40776854109666,1.38,355.11300000000006,550.0
605888,No0842,1608013162998,31.219132581627523,121.40786758514577,3.58,37.402,550.0
605889,No0842,1608013165998,31.21915462716935,121.40799065167627,6.54,96.557,550.0
605890,No0842,1608013167998,31.219183688181072,121.40815274053327,8.33,90.191,550.0
605891,No0842,1608013169998,31.219214755574082,121.40832783812515,9.7,87.044,550.0
605892,No0842,1608013171998,31.219253844175544,121.40855196549055,11.55,82.87799999999999,550.0
605893,No0842,1608013174999,31.219358971271706,121.40891217211724,12.35,81.807,550.0
605894,No0842,1608013177999,31.21944013417567,121.40930841041596,13.45,78.74,550.0
605895,No0842,1608013180999,31.21950833336268,121.40974768629079,14.35,77.734,550.0
605896,No0842,1608013182999,31.21955946243854,121.4100298683037,14.59,77.734,550.0
605897,No0842,1608013184999,31.219612602599636,121.41032706465906,13.97,77.734,550.0
605898,No0842,1608013187999,31.21967577320715,121.41067830276651,11.2,77.734,550.0
605899,No0842,1608013189999,31.21971688049418,121.41089545309013,7.53,77.734,550.0
605900,No0842,1608013192999,31.21974394641625,121.41102854630587,1.7,77.734,550.0
605901,No0842,1608013195999,31.219751964666216,121.41106557236373,0.28,77.734,550.0
605902,No0842,1608013198999,31.21972690761867,121.41094949090689,0.0,77.734,550.0
605903,No0842,1608013200999,31.219749958459154,121.4110535638527,0.21,77.734,550.0
605904,No0842,1608013202999,31.219728911402928,121.41095749647747,0.0,77.734,550.0
605905,No0842,1608013288998,31.219745950824166,121.41103755263282,0.93,78.743,550.0
605906,No0842,1608013294998,31.219763991258777,121.41111961049721,0.87,76.729,550.0
605907,No0842,1608013297998,31.219778024255103,121.41118565737472,0.27,75.721,550.0
605908,No0842,1608013302998,31.219797070821937,121.41127772315266,0.0,75.721,550.0
605909,No0842,1608013317998,31.21979005234888,121.4112416973217,0.0,75.721,550.0
605910,No0842,1608013320998,31.21977601858432,121.41117464951657,0.0,75.721,550.0
605911,No0842,1608013347998,31.219790054766587,121.4112457002561,3.0,57.083,550.0
605912,No0842,1608013349998,31.219918108651918,121.41143382798985,2.83,38.74,550.0
605913,No0842,1608013352997,31.22009098951346,121.41137276764896,4.39,358.44699999999995,550.0
605914,No0842,1608013354997,31.220164935014484,121.4113407375337,6.98,342.385,550.0
605915,No0842,1608013357997,31.220360788950458,121.41125265565219,8.58,339.30699999999996,550.0
605916,No0842,1608013360997,31.22059861261642,121.41114655740529,11.7,339.30699999999996,550.0
605917,No0842,1608013362997,31.220832426831926,121.41102044566271,12.27,337.20599999999996,550.0
605918,No0842,1608013364997,31.22104625773171,121.41090534437878,12.84,336.204,550.0
605919,No0842,1608013367997,31.221299048706292,121.41075221348571,10.95,333.077,550.0
605920,No0842,1608013370997,31.221553787107382,121.4105070195717,9.23,313.301,550.0
605921,No0842,1608013373997,31.22172767598225,121.41045596907475,5.56,332.399,550.0
605922,No0842,1608013375997,31.221817596667986,121.4103909163971,6.48,333.454,550.0
605923,No0842,1608013378997,31.22200644953126,121.41028782934461,8.72,336.57599999999996,550.0
605924,No0842,1608013381997,31.22225126873698,121.41017072850681,11.07,337.601,550.0
605925,No0842,1608013383997,31.222436131198805,121.41007965106728,11.49,337.601,550.0
605926,No0842,1608013386997,31.22274090043856,121.4099205184125,12.94,336.597,550.0
605927,No0842,1608013388997,31.22295973505017,121.40980542344855,13.5,335.594,550.0
605928,No0842,1608013391997,31.22330048096055,121.40963027962013,14.14,336.596,550.0
605929,No0842,1608013393997,31.223545298127895,121.40950217584125,14.94,336.596,550.0
605930,No0842,1608013395997,31.223796115350712,121.40937807495058,14.82,336.596,550.0
605931,No0842,1608013398997,31.224153856907044,121.40920293363455,14.2,336.596,550.0
605932,No0842,1608013400997,31.224391686092996,121.40908684080341,14.05,336.61699999999996,550.0
605933,No0842,1608013403997,31.22472644441539,121.40891870847744,13.5,336.61699999999996,550.0
605934,No0842,1608013405997,31.224954280389433,121.40880361888135,13.78,336.61699999999996,550.0
605935,No0842,1608013407997,31.22518611562192,121.40868953024047,14.15,336.61699999999996,550.0
605936,No0842,1608013410997,31.22554985976286,121.40851339424722,14.86,336.61699999999996,550.0
605937,No0842,1608013412997,31.225797685791434,121.40839230190787,15.1,336.61699999999996,550.0
605938,No0842,1608013415997,31.22618142547825,121.40822116982409,15.08,338.673,550.0
605939,No0842,1608013417997,31.226433258316803,121.40811508751462,14.79,339.728,550.0
605940,No0842,1608013419997,31.22667910278366,121.40802701643153,14.56,342.816,550.0
605941,No0842,1608013421997,31.226932946196847,121.40794394785071,14.76,344.85699999999997,550.0
605942,No0842,1608013424997,31.227310717234158,121.40782785061326,13.56,345.894,550.0
605943,No0842,1608013426997,31.22753158407701,121.4077607945445,12.17,345.894,550.0
605944,No0842,1608013428997,31.227737461269932,121.4077007438319,11.2,345.894,550.0
605945,No0842,1608013431997,31.227982321818317,121.40764369153591,7.44,348.004,550.0
605946,No0842,1608013434997,31.228125243721262,121.40761766501579,3.75,351.043,550.0
605947,No0842,1608013436997,31.22818221276548,121.40760765465103,2.44,351.043,550.0
605948,No0842,1608013439997,31.228229186914078,121.40759864570207,0.66,351.043,550.0
605949,No0842,1608013515996,31.228295151341825,121.40758763402464,3.34,352.04400000000004,550.0
605950,No0842,1608013517996,31.228367111668316,121.40757362021766,4.09,352.04400000000004,550.0
605951,No0842,1608013519996,31.228459061821823,121.40755760360436,5.91,352.04400000000004,550.0
605952,No0842,1608013522996,31.228646962509835,121.40753057274578,7.93,351.022,550.0
605953,No0842,1608013525996,31.228888842506876,121.4075135425604,10.12,356.32300000000004,550.0
605954,No0842,1608013527996,31.22907875197421,121.40750852332826,10.92,359.42900000000003,550.0
605955,No0842,1608013529996,31.229275658221958,121.40750350348719,11.18,359.42900000000003,550.0
605956,No0842,1608013532996,31.22959551303776,121.40751147986724,12.35,1.4480000000000002,550.0
605957,No0842,1608013534996,31.229821412457905,121.40752146551343,13.02,2.504,550.0
605958,No0842,1608013537996,31.230182255414352,121.40754544689756,13.35,2.504,550.0
605959,No0842,1608013539995,31.230423157226,121.40757644253517,13.14,5.5760000000000005,550.0
605960,No0842,1608013541995,31.230646070561352,121.4076144435702,12.78,7.747000000000001,550.0
605961,No0842,1608013543995,31.230872987467606,121.40766445083928,12.37,10.924000000000001,550.0
605962,No0842,1608013546995,31.23119187084846,121.4077344611357,11.87,10.924000000000001,550.0
605963,No0842,1608013549995,31.231497764154657,121.40781247722825,11.13,12.972999999999999,550.0
605964,No0842,1608013552995,31.23174768553257,121.4078945007459,7.74,16.055,550.0
605965,No0842,1608013554995,31.231860650994715,121.40793351257172,5.8,17.064,550.0
605966,No0842,1608013556995,31.231953623042124,121.40796652286963,4.74,17.064,550.0
605967,No0842,1608013558995,31.2320206030429,121.40799053045106,3.03,17.064,550.0
605968,No0842,1608013561995,31.23206558957271,121.4080065354934,0.89,17.064,550.0
605969,No0842,1608013617999,31.23212557193959,121.4080285426124,3.23,18.076,550.0
605970,No0842,1608013621999,31.23221254507957,121.4080575513466,1.31,18.076,550.0
605971,No0842,1608013625999,31.232261529817386,121.40807355609755,2.35,17.074,550.0
605972,No0842,1608013627999,31.232320511798424,121.4080935622516,4.02,17.074,550.0
605973,No0842,1608013629999,31.232392489185838,121.40811656899342,4.58,16.072,550.0
605974,No0842,1608013632999,31.232525448195098,121.40816058238275,5.17,16.072,550.0
605975,No0842,1608013634999,31.232608422452756,121.4081875905293,4.34,16.072,550.0
605976,No0842,1608013638999,31.23273738300679,121.40823060386151,2.83,11.94,550.0
605977,No0842,1608013641999,31.23279936377029,121.40825060992186,2.73,7.829,550.0
605978,No0842,1608013645999,31.233053251733217,121.40826159409511,3.76,323.65,550.0
605979,No0842,1608013649999,31.232989174807816,121.40803246954414,4.25,297.903,550.0
605980,No0842,1608013653999,31.23297208846086,121.40782535580938,4.55,266.35900000000004,550.0
605981,No0842,1608013655999,31.232967050417894,121.4077353068652,4.02,264.291,550.0
605982,No0842,1608013659999,31.23295798549542,121.40757922308292,3.45,268.378,550.0
605983,No0842,1608013663999,31.23302988040986,121.40741412877529,4.73,270.683,550.0
605984,No0842,1608013665999,31.23303282710323,121.40729306488193,5.66,271.705,550.0
605985,No0842,1608013667999,31.233029777645196,121.4071730028098,5.61,272.718,550.0
605986,No0842,1608013670999,31.233036704326743,121.40700491622427,5.04,272.718,550.0
605987,No0842,1608013675999,31.233044640757733,121.40685884203407,0.6,274.726,550.0
605988,No0842,1608013703998,31.233044611985704,121.40678780670567,3.62,278.83299999999997,550.0
605989,No0842,1608013705998,31.233052570551763,121.40669375964934,4.89,277.811,550.0
605990,No0842,1608013708998,31.23304950312006,121.40651967534205,5.49,276.791,550.0
605991,No0842,1608013711998,31.233021463199304,121.40638361280816,2.99,276.791,550.0
605992,No0842,1608013714998,31.23302744006535,121.40633058723118,0.58,276.791,550.0
605993,No0842,1608013728998,31.2330344165965,121.40627756171686,1.56,278.801,550.0
605994,No0842,1608013732998,31.23304737727321,121.40618951956432,3.01,298.231,550.0
605995,No0842,1608013735998,31.233204269643522,121.40609546251703,4.11,338.108,550.0
605996,No0842,1608013737998,31.23329523812756,121.40612346744985,5.92,11.732999999999999,550.0
605997,No0842,1608013739998,31.23341919594492,121.40616347509234,7.86,15.922,550.0
605998,No0842,1608013742998,31.233633129779644,121.40624949639846,8.99,15.922,550.0
605999,No0842,1608013744998,31.233785090248457,121.40632952067598,9.92,18.076,550.0
606000,No0842,1608013746998,31.2339770260406,121.40639253373148,11.57,16.055999999999997,550.0
606001,No0842,1608013749998,31.234299927897453,121.40652256772168,13.55,20.144000000000002,550.0
606002,No0842,1608013751998,31.23454186150864,121.40663660186665,15.08,21.15,550.0
606003,No0842,1608013753998,31.23480279386373,121.40676764344965,16.03,22.166999999999998,550.0
606004,No0842,1608013755998,31.23506973125038,121.40691569396094,16.64,25.295,550.0
606005,No0842,1608013758998,31.235480647925773,121.40716978749293,17.74,27.324,550.0
606006,No0842,1608013760998,31.235754599078504,121.40735085789204,16.91,29.36,550.0
606007,No0842,1608013762998,31.23601855723655,121.40753393198402,17.03,30.397,550.0
606008,No0842,1608013764998,31.23629051107399,121.40771200444186,17.18,29.374000000000002,550.0
606009,No0842,1608013766998,31.23656246232968,121.40788107360393,17.1,28.372,550.0
606010,No0842,1608013769997,31.236966395211102,121.40813818254503,16.95,29.381999999999998,550.0
606011,No0842,1608013771997,31.23723035637481,121.40831325971489,16.8,29.381999999999998,550.0
606012,No0842,1608013774997,31.237624305861637,121.40858438374136,17.3,30.383000000000003,550.0
