,order_no,locatetime,lat,lon,speed,direction,accuracy
126547,No0831,1607993865999,31.299235312114156,121.48251647791045,5.57,54.516000000000005,550.0
126548,No0831,1607993868999,31.299336736339836,121.48267502602268,6.54,54.516000000000005,550.0
126549,No0831,1607993871999,31.299455271744293,121.48287371410495,8.95,55.11600000000001,550.0
126550,No0831,1607993874999,31.299607944232342,121.48312357984852,9.55,55.11600000000001,550.0
126551,No0831,1607993878999,31.29970738795773,121.4832881505943,2.1,52.071999999999996,550.0
126552,No0831,1607993882999,31.299787636168706,121.48338347942797,4.18,46.966,550.0
126553,No0831,1607993884999,31.299830719346623,121.48341759591351,3.29,47.979,550.0
126554,No0831,1607993886999,31.299863847746675,121.4834657627613,1.93,53.176,550.0
126555,No0831,1607993890999,31.300021118781544,121.48357914887289,4.83,9.721,550.0
126556,No0831,1607993892999,31.300109785920572,121.48347778411903,5.37,352.066,550.0
126557,No0831,1607993894999,31.300247607658775,121.48343562382881,6.65,350.026,550.0
126558,No0831,1607993898000,31.30042429914842,121.4833543223935,7.39,342.566,550.0
126559,No0831,1607993900000,31.30054610667884,121.48330513880556,7.65,341.54900000000004,550.0
126560,No0831,1607993902000,31.300683896160578,121.48325193974756,7.78,340.538,550.0
126561,No0831,1607993905000,31.300878610228803,121.48318067227294,5.93,340.538,550.0
126562,No0831,1607993907000,31.30129701251183,121.4830331173836,9.06,341.55699999999996,550.0
126563,No0831,1607993910000,31.30164262039693,121.48294578071419,8.76,341.55699999999996,550.0
126564,No0831,1607993913000,31.301826418622134,121.48290160970954,5.31,342.56699999999995,550.0
126565,No0831,1607993916000,31.30193136558633,121.48289758660363,1.43,343.57,550.0
126566,No0831,1607993968000,31.301984468297494,121.4829397302486,0.25,344.13199999999995,550.0
126567,No0831,1607993979000,31.302028418651833,121.48292868766713,0.48,344.13199999999995,550.0
126568,No0831,1607994008000,31.302081430186938,121.48293972193987,1.11,344.13199999999995,550.0
126569,No0831,1607994011000,31.30214333229574,121.4829146284209,3.51,343.119,550.0
126570,No0831,1607994013000,31.302196243831805,121.48289154273667,3.2,341.092,550.0
126571,No0831,1607994017000,31.302290124573997,121.48286343590958,2.38,341.092,550.0
126572,No0831,1607994020000,31.30234704338225,121.48284336047959,2.56,343.103,550.0
126573,No0831,1607994024000,31.302393989646735,121.48283131412761,1.1,343.103,550.0
126574,No0831,1607994027000,31.302410765407068,121.48275705170397,2.59,340.032,550.0
126575,No0831,1607994030000,31.30250351140105,121.48268278284247,4.35,339.029,550.0
126576,No0831,1607994034000,31.302686416101167,121.48267473896473,2.92,338.01099999999997,550.0
126577,No0831,1607994037000,31.30269326055062,121.48262255508276,2.95,338.01099999999997,550.0
126578,No0831,1607994040000,31.302843119467436,121.48259444355656,2.76,337.005,550.0
126579,No0831,1607994043000,31.30289405540712,121.48257938632968,1.23,337.005,550.0
126580,No0831,1607994046000,31.30294701994536,121.4825743641705,2.58,339.07,550.0
126581,No0831,1607994050000,31.303054851311003,121.48253120341215,2.78,340.07099999999997,550.0
126582,No0831,1607994054000,31.30315359813359,121.48245793778023,2.65,330.713,550.0
126583,No0831,1607994057000,31.303047090718167,121.48227028846746,3.26,283.905,550.0
126584,No0831,1607994059000,31.303168034514595,121.48226726754105,3.33,226.826,550.0
126585,No0831,1607994062000,31.30302108329862,121.48226426957825,5.33,171.498,550.0
126586,No0831,1607994064000,31.302890296047448,121.48231947439378,8.75,165.81099999999998,550.0
126587,No0831,1607994067000,31.302640652398054,121.48240780564515,10.9,162.724,550.0
126588,No0831,1607994069000,31.302428941122123,121.4824780703403,12.51,162.724,550.0
126589,No0831,1607994072000,31.302076426339706,121.48259651631396,14.08,162.724,550.0
126590,No0831,1607994075000,31.301695890519063,121.48270392609068,14.86,160.692,550.0
126591,No0831,1607994078000,31.301320458863813,121.4828474625612,14.21,160.692,550.0
126592,No0831,1607994081000,31.30096095654482,121.48296892029022,12.54,160.692,550.0
126593,No0831,1607994083000,31.300742248824974,121.48303918609783,12.04,160.692,550.0
126594,No0831,1607994086000,31.300453660074496,121.48314056741951,10.32,160.692,550.0
126595,No0831,1607994088000,31.300273898923358,121.48319778412568,10.29,160.692,550.0
126596,No0831,1607994091000,31.299999319676417,121.48330418211654,10.84,158.631,550.0
126597,No0831,1607994093000,31.29981361116081,121.48337845953102,11.24,159.638,550.0
126598,No0831,1607994095000,31.29962587700705,121.48344370537089,11.18,160.675,550.0
126599,No0831,1607994097000,31.299438145880664,121.48350995479905,11.02,160.675,550.0
126600,No0831,1607994099000,31.29925442799225,121.48358122162149,10.83,160.675,550.0
126601,No0831,1607994102000,31.29897584808548,121.48368661692159,10.84,160.675,550.0
126602,No0831,1607994104000,31.298801115044515,121.48375386897199,10.08,160.675,550.0
126603,No0831,1607994107000,31.298529532672823,121.48385926389315,11.19,160.675,550.0
126604,No0831,1607994110000,31.298226022227137,121.48398473251504,12.2,160.675,550.0
126605,No0831,1607994113000,31.297899532979972,121.484114217465,13.14,160.675,550.0
126606,No0831,1607994116000,31.29754210360434,121.48425976198072,14.55,160.675,550.0
126607,No0831,1607994119000,31.297155715665774,121.48441534469019,15.46,160.675,550.0
126608,No0831,1607994121000,31.296889150174238,121.4845267612882,15.79,160.675,550.0
126609,No0831,1607994123000,31.296636555625252,121.48463014843611,13.88,160.675,550.0
126610,No0831,1607994125000,31.296440885244074,121.48471546692367,9.57,158.65200000000002,550.0
126611,No0831,1607994128000,31.29626816731708,121.48478773736218,5.3,158.65200000000002,550.0
126612,No0831,1607994132000,31.296148354312017,121.48483491453474,2.4,161.72899999999998,550.0
126613,No0831,1607994136000,31.29604249726933,121.48486904435964,4.13,165.804,550.0
126614,No0831,1607994138000,31.29597455994521,121.48488109280063,3.7,167.84,550.0
126615,No0831,1607994142000,31.295851659399176,121.48489816370979,4.03,172.967,550.0
126616,No0831,1607994146000,31.295694722131437,121.48489817714369,4.1,181.21400000000003,550.0
126617,No0831,1607994148000,31.295639732272406,121.48489416764147,2.17,183.24900000000002,550.0
126618,No0831,1607994152001,31.295581743616026,121.48489015839613,2.16,184.275,550.0
126619,No0831,1607994156001,31.29553274544436,121.48488414127698,0.67,184.275,550.0
126620,No0831,1607994160001,31.295479737034288,121.48487411029308,2.85,187.31099999999998,550.0
126621,No0831,1607994164001,31.295360716545733,121.48485103878637,3.09,189.342,550.0
126622,No0831,1607994168001,31.295226687280188,121.48482295081295,4.89,190.378,550.0
126623,No0831,1607994170001,31.295137669623863,121.48480489450793,4.7,189.364,550.0
126624,No0831,1607994174001,31.294959672815853,121.48478182806824,5.05,183.054,550.0
126625,No0831,1607994177001,31.29484173487069,121.4847868559192,4.12,176.868,550.0
126626,No0831,1607994179001,31.294755825552432,121.48480593074557,4.65,171.55599999999998,550.0
126627,No0831,1607994181001,31.294679947755426,121.48483704733606,4.67,161.502,550.0
126628,No0831,1607994185001,31.294553244353718,121.48492035300632,3.45,148.69799999999998,550.0
126629,No0831,1607994187001,31.29451536025192,121.48495447704298,2.2,141.194,550.0
126630,No0831,1607994190001,31.29447549769213,121.48499562613547,1.85,134.97899999999998,550.0
126631,No0831,1607994194001,31.29444263234186,121.4850367746478,0.58,130.908,550.0
126632,No0831,1607994198001,31.29440978477924,121.4850839445034,2.08,128.885,550.0
126633,No0831,1607994200001,31.294382934830672,121.48513111387015,2.86,125.833,550.0
126634,No0831,1607994205001,31.29440007318161,121.48518028660737,2.97,126.88600000000001,550.0
126635,No0831,1607994207001,31.29436149777453,121.48531878066615,3.09,123.027,550.0
126636,No0831,1607994210001,31.294307857385448,121.48543319082137,3.16,100.88,550.0
126637,No0831,1607994212001,31.294307080182875,121.48550845778325,3.03,93.66,550.0
126638,No0831,1607994215001,31.29430926622971,121.48557168183491,1.94,87.46600000000001,550.0
126639,No0831,1607994218001,31.294312469708235,121.4856409272041,2.17,79.214,550.0
126640,No0831,1607994221001,31.294327665445334,121.4857091680365,2.4,77.13600000000001,550.0
126641,No0831,1607994225001,31.294346797294093,121.48575633378434,0.28,68.654,550.0
126642,No0831,1607994237002,31.294376032004102,121.48583962693405,1.34,64.625,550.0
126643,No0831,1607994240002,31.294416223763452,121.48590987289535,3.8,60.559,550.0
126644,No0831,1607994244001,31.294503649148375,121.4860654178388,4.05,56.316,550.0
126645,No0831,1607994248001,31.294573004694097,121.48619487185114,2.95,56.316,550.0
126646,No0831,1607994250001,31.294603132319292,121.48624203689276,2.55,57.356,550.0
126647,No0831,1607994254001,31.294665452211913,121.48635844535416,3.65,57.356,550.0
126648,No0831,1607994256000,31.294695609626217,121.48641564615258,2.92,57.356,550.0
126649,No0831,1607994260000,31.294774042219277,121.4865721962209,6.03,57.356,550.0
126650,No0831,1607994262000,31.294828347766412,121.48668258431779,5.91,61.595,550.0
126651,No0831,1607994264000,31.294881704391937,121.48681003333715,5.27,61.595,550.0
126652,No0831,1607994268000,31.29493908037199,121.48694450717954,3.13,67.846,550.0
126653,No0831,1607994270000,31.294959239067136,121.48700070557987,2.42,67.846,550.0
126654,No0831,1607994273000,31.294975387476875,121.48705289005476,1.31,67.846,550.0
126655,No0831,1607994279000,31.294989539684558,121.48710607830029,2.09,67.846,550.0
126656,No0831,1607994283000,31.2950319249348,121.48724155736824,4.13,67.846,550.0
126657,No0831,1607994285000,31.29506018183929,121.48733187683901,5.22,67.846,550.0
126658,No0831,1607994287000,31.295097467977218,121.48743323496622,5.09,67.846,550.0
126659,No0831,1607994290000,31.295147841387525,121.48756570300998,4.26,67.846,550.0
126660,No0831,1607994294000,31.295205280697623,121.4877212529482,4.61,67.846,550.0
126661,No0831,1607994296000,31.295244566300365,121.48782261124806,5.27,66.842,550.0
126662,No0831,1607994300000,31.295384187903423,121.48805041246442,6.25,61.496,550.0
126663,No0831,1607994302000,31.295414459414843,121.48814575031051,6.07,68.127,550.0
126664,No0831,1607994304000,31.29545076440599,121.48825313073175,5.28,68.127,550.0
126665,No0831,1607994306000,31.295481024093405,121.48834445439347,3.98,69.156,550.0
126666,No0831,1607994310000,31.295531490867628,121.48850803462406,3.5,70.166,550.0
126667,No0831,1607994314000,31.29557690303319,121.48865254732372,3.48,70.166,550.0
126668,No0831,1607994316000,31.295601087645792,121.48871777848835,3.11,70.166,550.0
126669,No0831,1607994318000,31.295620250375052,121.48877498140342,2.86,71.171,550.0
126670,No0831,1607994321000,31.295641409334916,121.48883118058333,1.1,71.171,550.0
126671,No0831,1607994324000,31.295663558946266,121.48888436893323,2.64,69.102,550.0
126672,No0831,1607994327001,31.29568572650909,121.48894357884333,2.23,74.205,550.0
126673,No0831,1607994330001,31.295734089994134,121.48907203430731,6.1,74.187,550.0
126674,No0831,1607994332001,31.295786580573438,121.48924364400136,9.53,74.187,550.0
126675,No0831,1607994334001,31.295838161462996,121.48944536179117,10.84,73.155,550.0
126676,No0831,1607994337001,31.295921182160395,121.48979862011362,11.77,73.155,550.0
126677,No0831,1607994340001,31.296002192275832,121.49014786503488,11.31,75.178,550.0
126678,No0831,1607994342001,31.29605586612781,121.49038069543624,11.77,75.178,550.0
126679,No0831,1607994345001,31.296146987067033,121.49076807761399,13.34,75.178,550.0
126680,No0831,1607994348001,31.29623813860215,121.49116549667852,12.96,75.178,550.0
126681,No0831,1607994350001,31.296296898415786,121.49142743254195,12.87,75.178,550.0
126682,No0831,1607994353001,31.29638806589578,121.49182987098949,13.19,75.178,550.0
126683,No0831,1607994356001,31.29648324429926,121.49223632428154,12.97,75.178,550.0
126684,No0831,1607994358001,31.29654396815231,121.49248621795039,12.4,75.178,550.0
126685,No0831,1607994361001,31.29661897498816,121.49283245735454,9.94,75.178,550.0
126686,No0831,1607994363001,31.29666053851351,121.49302615093038,9.15,75.178,550.0
126687,No0831,1607994365001,31.29670204802746,121.49320177960732,7.96,75.178,550.0
126688,No0831,1607994368001,31.296751662610745,121.49341353778442,6.16,75.178,550.0
126689,No0831,1607994370001,31.29678202334672,121.49353798331117,6.32,75.178,550.0
126690,No0831,1607994373001,31.29683066851569,121.4937597779344,7.98,75.178,550.0
126691,No0831,1607994376001,31.296893473533846,121.49403677032979,10.61,75.178,550.0
126692,No0831,1607994378001,31.296949179212586,121.49427964057816,12.35,75.178,550.0
126693,No0831,1607994380001,31.297010936692356,121.4945405755421,12.74,74.172,550.0
126694,No0831,1607994383001,31.297091972349417,121.49489685262674,10.51,75.202,550.0
126695,No0831,1607994385001,31.297139564107916,121.49510058289508,9.53,75.202,550.0
126696,No0831,1607994388001,31.29721751986352,121.49542976287249,11.95,75.202,550.0
126697,No0831,1607994390001,31.29727429453063,121.49569571683087,13.9,76.221,550.0
126698,No0831,1607994393001,31.29738343644243,121.49609113317565,12.67,75.15,550.0
126699,No0831,1607994395001,31.297445206074816,121.49635608321668,13.75,75.15,550.0
126700,No0831,1607994397001,31.2975180645039,121.49665214451097,14.69,75.15,550.0
126701,No0831,1607994400001,31.297622343469023,121.49709272420482,14.66,74.12899999999999,550.0
126702,No0831,1607994402002,31.297705221747673,121.49739681354494,14.72,74.12899999999999,550.0
126703,No0831,1607994405002,31.29782545484935,121.49782434465727,14.51,72.038,550.0
126704,No0831,1607994407002,31.297912283104747,121.49811237557323,14.57,71.032,550.0
126705,No0831,1607994410002,31.29803555648447,121.49855395667444,14.32,70.008,550.0
126706,No0831,1607994412002,31.298127331241997,121.49882492535123,13.85,68.994,550.0
126707,No0831,1607994415002,31.298275533877263,121.49924643140668,15.42,67.962,550.0
126708,No0831,1607994418002,31.29845596931919,121.4997502306334,17.56,67.962,550.0
126709,No0831,1607994422002,31.298741973846035,121.50045875697107,18.68,67.962,550.0
126710,No0831,1607994424002,31.298878056067426,121.50083911392674,19.349,67.962,550.0
126711,No0831,1607994426002,31.29901615185663,121.50122448817204,19.111,67.962,550.0
126712,No0831,1607994429002,31.299193743126857,121.50178147508906,18.695999999999998,72.172,550.0
126713,No0831,1607994431002,31.299306766365657,121.50213975246557,18.114,72.172,550.0
126714,No0831,1607994433002,31.299429856661977,121.50252211475923,17.634,71.11,550.0
126715,No0831,1607994435002,31.29956202018495,121.50293056904934,17.283,70.107,550.0
126716,No0831,1607994436002,31.29963262515792,121.50314332602287,17.158,70.107,550.0
126717,No0831,1607994451002,31.300431526441045,121.50591516925564,18.96,70.107,550.0
126718,No0831,1607994454002,31.300581034291888,121.50644604765907,18.64,70.107,550.0
126719,No0831,1607994456002,31.300687125286856,121.50683040618141,18.96,71.112,550.0
126720,No0831,1607994459002,31.300839671826232,121.50737633313972,18.17,70.108,550.0
126721,No0831,1607994461002,31.300951712910134,121.50774563419931,18.36,70.108,550.0
126722,No0831,1607994463002,31.301060730288615,121.50810690562848,18.73,70.048,550.0
126723,No0831,1607994466002,31.30125628823648,121.50866486415941,19.39,67.01,550.0
126724,No0831,1607994468002,31.301380372502017,121.5090522227635,19.66,69.047,550.0
126725,No0831,1607994470002,31.30151443948049,121.50943556459043,19.73,69.047,550.0
126726,No0831,1607994473002,31.30171106198557,121.51001860260544,20.15,69.008,550.0
126727,No0831,1607994475002,31.301834172797435,121.51041699367008,20.35,70.065,550.0
126728,No0831,1607994478003,31.302017851814387,121.51102009579851,20.63,70.065,550.0
126729,No0831,1607994480003,31.302142000897465,121.5114335341549,20.62,70.065,550.0
126730,No0831,1607994483003,31.30233271283287,121.51205167978726,20.93,70.065,550.0
126731,No0831,1607994485003,31.3024638738193,121.512472135942,20.99,70.065,550.0
126732,No0831,1607994488003,31.302658595696446,121.51309729617148,21.32,70.065,550.0
126733,No0831,1607994490003,31.30279174691576,121.51351674196783,21.53,70.065,550.0
126734,No0831,1607994493003,31.302990506599226,121.51415895060707,21.27,70.065,550.0
126735,No0831,1607994495003,31.30312163775443,121.51457337202727,21.22,70.065,550.0
126736,No0831,1607994498003,31.30331737125228,121.51520954886756,21.36,70.105,550.0
126737,No0831,1607994500003,31.303447530142858,121.51563600425274,21.7,70.105,550.0
126738,No0831,1607994503003,31.30364929015225,121.51628621673827,22.06,70.105,550.0
126739,No0831,1607994505003,31.3037824883648,121.51672972179124,22.53,70.105,550.0
126740,No0831,1607994507003,31.303919681677343,121.51717322280436,22.75,70.105,550.0
126741,No0831,1607994510003,31.30412752616132,121.51786054194186,22.85,70.105,550.0
126742,No0831,1607994512003,31.30426372224443,121.51830804683053,22.34,70.105,550.0
126743,No0831,1607994515003,31.304460451216276,121.51895722278353,21.81,70.105,550.0
126744,No0831,1607994517003,31.304591590258553,121.51938665732357,21.8,70.105,550.0
126745,No0831,1607994520003,31.30478630131501,121.52003381203909,21.94,70.105,550.0
126746,No0831,1607994522003,31.304922457072937,121.52047326973546,21.99,70.105,550.0
126747,No0831,1607994525003,31.305127183334886,121.5211324482094,22.19,70.105,550.0
126748,No0831,1607994527003,31.30525430834363,121.52156286593325,22.39,70.105,550.0
126749,No0831,1607994529003,31.30539048321998,121.52201434822813,22.48,70.105,550.0
126750,No0831,1607994532003,31.305597157990835,121.52266246683176,21.95,70.105,550.0
126751,No0831,1607994534003,31.305728283821377,121.52309888846163,21.97,70.105,550.0
126752,No0831,1607994537003,31.305924963454892,121.52375301055247,22.19,70.105,550.0
126753,No0831,1607994540003,31.306120660692084,121.52441715462479,22.33,70.105,550.0
126754,No0831,1607994543003,31.306321343339366,121.52508028381058,22.49,70.105,550.0
126755,No0831,1607994545003,31.306463494135343,121.5255367424694,22.72,70.105,550.0
126756,No0831,1607994548003,31.30666714256308,121.52619383270796,22.5,70.105,550.0
126757,No0831,1607994550003,31.306806248462962,121.52663723652475,22.08,70.105,550.0
126758,No0831,1607994553004,31.307003868814668,121.52728929178225,21.87,70.105,550.0
126759,No0831,1607994555004,31.30713393265321,121.52771964182016,21.95,70.105,550.0
126760,No0831,1607994558004,31.307331530342555,121.52836967103617,21.96,70.105,550.0
126761,No0831,1607994560004,31.307466613857763,121.52881304819984,22.29,70.105,550.0
126762,No0831,1607994563004,31.30767023688661,121.52948111248872,23.09,70.105,550.0
126763,No0831,1607994565004,31.30781235558717,121.52994453666703,23.37,70.105,550.0
126764,No0831,1607994568004,31.308029019091556,121.53063865749303,23.24,70.105,550.0
126765,No0831,1607994570004,31.308168114622028,121.53109805347104,23.03,70.105,550.0
126766,No0831,1607994573004,31.308368725378593,121.53177710545022,22.6,70.105,550.0
126767,No0831,1607994575004,31.308494789332627,121.53222745900013,22.98,71.142,550.0
126768,No0831,1607994578004,31.30868444181974,121.5329305599632,23.26,72.169,550.0
126769,No0831,1607994580004,31.308802555143775,121.53340597243404,23.48,73.196,550.0
126770,No0831,1607994583004,31.308975204991153,121.53411506582484,23.38,74.218,550.0
126771,No0831,1607994585004,31.309081294607765,121.53458544606134,22.48,74.218,550.0
126772,No0831,1607994588004,31.309219840104436,121.53525540021421,21.57,76.235,550.0
126773,No0831,1607994590004,31.30929985983681,121.53569868585836,21.53,78.33,550.0
126774,No0831,1607994593004,31.309385403317687,121.53636861905635,21.57,82.426,550.0
126775,No0831,1607994595004,31.309417447535242,121.53682091761745,21.68,85.59200000000001,550.0
126776,No0831,1607994598004,31.30942901950848,121.53750085934645,21.7,88.771,550.0
126777,No0831,1607994600004,31.30940608046131,121.53795815864676,21.93,95.12799999999999,550.0
126778,No0831,1607994603004,31.309334694227793,121.538653121941,22.51,96.141,550.0
126779,No0831,1607994605004,31.309248758170614,121.53910840193294,21.93,101.649,550.0
126780,No0831,1607994607004,31.30910674484251,121.53952256508931,21.64,111.65,550.0
126781,No0831,1607994610004,31.308774112258753,121.54007712455044,21.34,128.05700000000002,550.0
126782,No0831,1607994613004,31.308350230266647,121.54050734032678,20.23,141.335,550.0
126783,No0831,1607994615004,31.308042809612164,121.54071593582478,19.74,154.157,550.0
126784,No0831,1607994618004,31.30755044160872,121.54091652334148,19.15,162.86700000000002,550.0
126785,No0831,1607994620004,31.30720970581776,121.54097671545588,18.75,171.50900000000001,550.0
126786,No0831,1607994622004,31.3068738427049,121.54097975174425,18.53,178.965,550.0
126787,No0831,1607994624004,31.306538926500565,121.54095872253761,19.05,183.09400000000002,550.0
126788,No0831,1607994627005,31.306003982414236,121.54088957912333,20.44,186.255,550.0
126789,No0831,1607994630005,31.3054410560002,121.54082344606533,20.74,185.21900000000002,550.0
126790,No0831,1607994632005,31.305097092950447,121.54077935464717,18.8,186.222,550.0
126791,No0831,1607994635005,31.304568202172593,121.54073527863483,20.24,184.148,550.0
126792,No0831,1607994637005,31.304203249733813,121.54069219156398,20.49,185.168,550.0
126793,No0831,1607994640005,31.30367030559672,121.54062304729125,19.54,186.175,550.0
126794,No0831,1607994642005,31.30332335072572,121.54058196401358,19.38,186.175,550.0
126795,No0831,1607994644005,31.30298039214404,121.54053987759661,19.46,186.175,550.0
126796,No0831,1607994647005,31.30244856767152,121.54052488097952,19.98,180.916,550.0
126797,No0831,1607994649005,31.30208880214974,121.54056702623761,19.81,174.61900000000003,550.0
126798,No0831,1607994652005,31.301577344185944,121.54072149067389,19.39,164.19299999999998,550.0
126799,No0831,1607994654005,31.301252789974868,121.5408659112729,19.33,159.952,550.0
126800,No0831,1607994656005,31.30093028937723,121.54103539899788,19.68,155.592,550.0
126801,No0831,1607994658005,31.30062080253986,121.54121390899112,19.58,154.55700000000002,550.0
126802,No0831,1607994661005,31.300127632157,121.54150473635481,20.81,153.556,550.0
126803,No0831,1607994664005,31.29961750937755,121.54181561577289,21.38,152.54399999999998,550.0
126804,No0831,1607994667005,31.29910538007923,121.54212448628074,21.51,152.54399999999998,550.0
126805,No0831,1607994669005,31.29875597859859,121.54233808573402,21.59,152.54399999999998,550.0
126806,No0831,1607994672005,31.298249837610673,121.54264494417237,21.45,152.54399999999998,550.0
126807,No0831,1607994674005,31.297909414114276,121.54285151998376,21.24,152.54399999999998,550.0
126808,No0831,1607994676005,31.297566987941334,121.54305709164927,21.18,152.54399999999998,550.0
126809,No0831,1607994679005,31.297066824908285,121.54335792516432,21.05,152.54399999999998,550.0
126810,No0831,1607994681005,31.296725392935656,121.5435624900287,20.97,152.54399999999998,550.0
126811,No0831,1607994684005,31.296227222178125,121.54386231476265,20.39,152.54399999999998,550.0
126812,No0831,1607994687005,31.29575001923348,121.54415210816039,19.64,152.54399999999998,550.0
126813,No0831,1607994689005,31.29543153950641,121.54434062315583,19.63,152.54399999999998,550.0
126814,No0831,1607994692005,31.29495733504993,121.54463241593008,19.91,152.54399999999998,550.0
126815,No0831,1607994695011,31.294487167509857,121.54494425634773,20.03,150.497,550.0
126816,No0831,1607994697009,31.294175747999695,121.54516584927786,20.18,148.409,550.0
126817,No0831,1607994700007,31.293720634333724,121.54550976323006,20.05,146.30100000000002,550.0
126818,No0831,1607994702006,31.29343223799603,121.54574939482303,19.07,144.245,550.0
126819,No0831,1607994704006,31.293159831219448,121.54598802020952,19.04,143.187,550.0
126820,No0831,1607994707005,31.292753756617557,121.5463660039437,19.02,141.088,550.0
126821,No0831,1607994709004,31.292494387579026,121.54662868223072,18.6,139.035,550.0
126822,No0831,1607994712003,31.2921193476708,121.5470347229534,19.56,136.998,550.0
126823,No0831,1607994715002,31.29173738167002,121.54747985358632,20.3,134.94799999999998,550.0
126824,No0831,1607994718002,31.29135946168163,121.54795304409208,20.57,131.931,550.0
126825,No0831,1607994720002,31.29111420621627,121.54828487169723,20.96,130.881,550.0
126826,No0831,1607994722001,31.29087396400513,121.54862671840662,21.15,129.87,550.0
126827,No0831,1607994724001,31.290631718312788,121.5489685603275,20.82,128.863,550.0
126828,No0831,1607994726001,31.290397453642054,121.54930438227781,20.64,128.863,550.0
126829,No0831,1607994729001,31.290055530800466,121.54980058761345,19.52,128.863,550.0
126830,No0831,1607994732000,31.289730543325213,121.55027071994988,18.96,128.863,550.0
126831,No0831,1607994734000,31.289514212368324,121.55058346794762,19.26,128.863,550.0
126832,No0831,1607994736000,31.28929687076191,121.55089220250393,18.95,128.863,550.0
126833,No0831,1607994738000,31.289078513138694,121.55119391684764,18.49,129.914,550.0
126834,No0831,1607994740000,31.28885007234549,121.55144952253016,16.97,136.138,550.0
126835,No0831,1607994743000,31.288467773367174,121.55175024089297,17.25,148.469,550.0
126836,No0831,1607994745000,31.28818518339953,121.5519136357762,17.55,153.719,550.0
126837,No0831,1607994748000,31.287754705026305,121.55210610753967,16.81,160.05100000000002,550.0
