,order_no,locatetime,lat,lon,speed,direction,accuracy
773227,No2362,1608026230002,31.24694369629606,121.44452627266831,12.1,80.18,3.892
773228,No2362,1608026232002,31.24697815908553,121.44476484125825,11.23,82.56,3.895
773229,No2362,1608026234002,31.2470016167394,121.44499739875545,11.11,81.26,3.889
773230,No2362,1608026236002,31.247027083566543,121.44523396811111,11.22,81.16,4.162
773231,No2362,1608026238002,31.247061552447434,121.44547254395904,11.17,80.84,4.399
773232,No2362,1608026240002,31.247090996956093,121.44569708841462,9.93,80.99,4.507
773233,No2362,1608026242002,31.2471113713088,121.44588454494722,7.7,80.1,4.906000000000001
773234,No2362,1608026244002,31.24713260441916,121.44600283306883,4.52,79.71,4.7
773235,No2362,1608026246002,31.2471476944322,121.44604994741951,0.0,79.41,4.7
773236,No2362,1608026248002,31.247152702486613,121.44605495929507,0.0,79.34,4.7
773237,No2362,1608026250002,31.247152700427367,121.44605395683324,0.0,79.34,4.7
773238,No2362,1608026252001,31.24715069720557,121.44605195208297,0.0,79.34,4.9
773239,No2362,1608026254002,31.24715069720557,121.44605195208297,0.0,79.34,4.9
773240,No2362,1608026256002,31.24715069720557,121.44605195208297,0.0,79.34,4.9
773241,No2362,1608026258002,31.24715069720557,121.44605195208297,0.0,79.34,4.9
773242,No2362,1608026260002,31.247150699264743,121.44605295454473,0.0,79.35,4.9
773243,No2362,1608026262002,31.247150699264743,121.44605295454473,0.0,79.36,4.9
773244,No2362,1608026264002,31.247150699264743,121.44605295454473,0.0,79.36,4.9
773245,No2362,1608026266002,31.247150699264743,121.44605295454473,0.0,79.36,4.9
773246,No2362,1608026268002,31.247150699264743,121.44605295454473,0.0,79.36,4.9
773247,No2362,1608026270002,31.247150699264743,121.44605295454473,0.0,79.37,4.9
773248,No2362,1608026272002,31.247150699264743,121.44605295454473,0.0,79.37,4.9
773249,No2362,1608026274002,31.247150699264743,121.44605295454473,0.0,79.38,4.9
773250,No2362,1608026276002,31.247150699264743,121.44605295454473,0.0,79.38,4.9
773251,No2362,1608026278002,31.247150699264743,121.44605295454473,0.0,79.38,4.9
773252,No2362,1608026280001,31.247150699264743,121.44605295454473,0.0,79.38,4.9
773253,No2362,1608026282002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773254,No2362,1608026284001,31.247150699264743,121.44605295454473,0.0,79.38,4.9
773255,No2362,1608026286002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773256,No2362,1608026288002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773257,No2362,1608026290002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773258,No2362,1608026292002,31.247150699264743,121.44605295454473,0.0,79.4,4.9
773259,No2362,1608026294002,31.247150699264743,121.44605295454473,0.0,79.4,4.9
773260,No2362,1608026296002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773261,No2362,1608026298002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773262,No2362,1608026300002,31.247150699264743,121.44605295454473,0.0,79.4,4.9
773263,No2362,1608026302002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773264,No2362,1608026304002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773265,No2362,1608026306002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773266,No2362,1608026308002,31.247150699264743,121.44605295454473,0.0,79.39,4.9
773267,No2362,1608026310002,31.24715070956115,121.44605796685413,0.0,79.35,4.9
773268,No2362,1608026312001,31.247155777358955,121.44609205015307,1.8,79.37,4.7
773269,No2362,1608026314002,31.24716490321205,121.44615520465403,2.38,79.96,4.7
773270,No2362,1608026316002,31.247175028758477,121.44621835923716,1.89,79.81,4.803
773271,No2362,1608026318002,31.24717809558062,121.44625144047046,1.79,79.71,4.546
773272,No2362,1608026320002,31.2471781844624,121.44629454672798,2.61,80.16,4.415
773273,No2362,1608026322002,31.24718330014253,121.44635168726869,3.35,79.85,4.4639999999999995
773274,No2362,1608026324002,31.247195460462063,121.44643188431954,3.63,80.43,4.422
773275,No2362,1608026326002,31.2472105926859,121.4464990491294,2.02,80.48,4.348
773276,No2362,1608026328002,31.24721765389131,121.44653012544383,0.0,80.34,4.236000000000001
773277,No2362,1608026330002,31.247217699574787,121.44655218005747,1.13,80.26,4.1080000000000005
773278,No2362,1608026332002,31.247218746904906,121.4465752370888,1.35,80.36,4.169
773279,No2362,1608026334002,31.247225810272738,121.44660731598808,1.81,80.79,4.393
773280,No2362,1608026336002,31.24723290696133,121.4466554347213,2.13,81.05,4.6160000000000005
773281,No2362,1608026338002,31.24723899168682,121.4466975387035,1.84,80.81,4.848
773282,No2362,1608026340001,31.24723907708048,121.44673864078909,0.0,80.45,4.723
773283,No2362,1608026342002,31.247240118309282,121.44675869052602,0.0,80.39,4.583
773284,No2362,1608026344001,31.247235128887432,121.44676270092589,0.0,80.44,4.6819999999999995
773285,No2362,1608026346002,31.24723413142001,121.4467637035043,0.0,80.49,4.9
773286,No2362,1608026348002,31.24723413350441,121.44676470599615,0.0,80.54,4.9
773287,No2362,1608026350002,31.247232161501238,121.44677773856702,0.0,80.45,4.7
773288,No2362,1608026352002,31.2472361889001,121.44679177311829,0.0,80.43,4.7
773289,No2362,1608026354002,31.24723620349856,121.44679879057024,0.0,80.49,4.782
773290,No2362,1608026356002,31.247235210203783,121.4468017981369,0.0,80.5,4.749
773291,No2362,1608026358002,31.247235212289524,121.44680280063035,0.0,80.46,4.9
773292,No2362,1608026360002,31.24723522063284,121.44680681060451,0.0,80.66,4.9
773293,No2362,1608026362002,31.247239243873345,121.44681884018453,0.0,80.7,4.9
773294,No2362,1608026364002,31.247243271292504,121.44683287475996,0.0,80.7,4.9
773295,No2362,1608026366002,31.24724327337934,121.4468338772547,0.0,80.79,4.9
773296,No2362,1608026368002,31.24724327546621,121.4468348797495,0.0,80.79,4.9
773297,No2362,1608026370002,31.247242275914417,121.44683487983612,0.0,80.81,4.9
773298,No2362,1608026372001,31.24724731124311,121.44685292431626,0.0,80.83,4.9
773299,No2362,1608026374002,31.247249335399545,121.44686495409279,0.0,80.84,4.9
773300,No2362,1608026376002,31.24725035165606,121.44687297397604,0.84,80.96,4.7
773301,No2362,1608026378002,31.247255435062165,121.4469140759308,2.44,80.05,4.7
773302,No2362,1608026380002,31.247264541830827,121.44696720761107,2.66,79.14,4.7
773303,No2362,1608026382002,31.247275656176125,121.4470243492468,3.38,76.66,4.7
773304,No2362,1608026384002,31.247290823339693,121.44710755582051,3.89,78.14,4.7
773305,No2362,1608026386002,31.24730599074572,121.44719076268322,2.43,79.0,4.7
773306,No2362,1608026388002,31.24731107040791,121.44722986016085,0.0,79.55,4.7
773307,No2362,1608026390002,31.24731513795952,121.44726294271169,1.31,80.53,4.7
773308,No2362,1608026392002,31.24732221472076,121.44730103761933,2.39,68.46,4.7
773309,No2362,1608026394002,31.247343350517895,121.44737020938813,3.46,70.82,4.7
773310,No2362,1608026396002,31.24736053044328,121.44745943211241,4.95,78.9,4.7
773311,No2362,1608026398002,31.247374730998736,121.44755767815052,3.81,81.15,4.7
773312,No2362,1608026400001,31.24738085722,121.44761883173389,2.64,81.25,4.7
773313,No2362,1608026402002,31.247388936121173,121.44765792964714,1.49,80.93,4.7
773314,No2362,1608026404001,31.247390954267747,121.44766695223818,0.0,80.78,4.7
773315,No2362,1608026406002,31.247393967736492,121.44767396968622,0.0,80.71,4.9
773316,No2362,1608026408002,31.247390981778874,121.44767998512579,0.14,80.82,4.7
773317,No2362,1608026410002,31.24739402912263,121.447703043069,0.0,80.78,4.7
773318,No2362,1608026412002,31.247398052740113,121.44771507309812,0.0,80.78,4.9
773319,No2362,1608026414002,31.247396062107264,121.44771908339784,0.0,80.79,4.9
773320,No2362,1608026416002,31.247396055753942,121.44771607580289,0.0,80.81,4.9
773321,No2362,1608026418002,31.247398092982454,121.44773412120495,1.13,80.75,4.7
773322,No2362,1608026420002,31.247402148398333,121.44776118924669,0.0,80.71,4.7
773323,No2362,1608026422002,31.24740418141531,121.44777722961408,0.0,80.76,4.916
773324,No2362,1608026424002,31.24740418565507,121.4477792346824,0.0,80.74,4.7
773325,No2362,1608026426002,31.247405191566912,121.44778224219858,0.06,80.74,4.9
773326,No2362,1608026428002,31.247405185207008,121.4477792345958,0.0,80.72,4.9
773327,No2362,1608026430002,31.24740518732694,121.44778023713002,0.0,80.68,4.9
773328,No2362,1608026432001,31.247406188998855,121.4477812395777,0.0,80.67,4.9
773329,No2362,1608026434002,31.247406188998855,121.4477812395777,0.0,80.66,4.9
773330,No2362,1608026436002,31.247407188550802,121.44778123949109,0.0,80.64,4.9
773331,No2362,1608026438002,31.247406186878887,121.44778023704343,0.0,80.64,4.9
773332,No2362,1608026440002,31.247406188998855,121.4477812395777,0.0,80.63,4.9
773333,No2362,1608026442002,31.247406188998855,121.4477812395777,0.0,80.62,4.9
773334,No2362,1608026444002,31.24740818810275,121.44778123940449,0.0,80.46,4.9
773335,No2362,1608026446002,31.24740818598278,121.44778023687023,0.0,80.35,4.9
773336,No2362,1608026448002,31.24740818598278,121.44778023687023,0.0,80.32,4.7
773337,No2362,1608026450002,31.247406180519192,121.44777722944087,0.0,80.29,4.9
773338,No2362,1608026452002,31.24740518308711,121.44777823206161,0.0,80.31,4.9
773339,No2362,1608026454002,31.247406180519192,121.44777722944087,0.0,80.31,4.9
773340,No2362,1608026456002,31.247406180519192,121.44777722944087,0.0,80.29,4.9
773341,No2362,1608026458002,31.247406186878887,121.44778023704343,0.0,80.28,4.9
773342,No2362,1608026460001,31.247406188998855,121.4477812395777,0.0,80.27,4.9
773343,No2362,1608026462002,31.247406188998855,121.4477812395777,0.0,80.27,4.9
773344,No2362,1608026464001,31.247406188998855,121.4477812395777,0.0,80.28,4.9
773345,No2362,1608026466002,31.247406188998855,121.4477812395777,0.0,80.28,4.9
773346,No2362,1608026468002,31.247406188998855,121.4477812395777,0.0,80.31,4.9
773347,No2362,1608026470002,31.247406188998855,121.4477812395777,0.0,80.33,4.9
773348,No2362,1608026472002,31.247406188998855,121.4477812395777,0.0,80.35,4.9
773349,No2362,1608026474002,31.247406188998855,121.4477812395777,0.0,80.36,4.9
773350,No2362,1608026476002,31.247406188998855,121.4477812395777,0.0,80.38,4.9
773351,No2362,1608026478002,31.247406188998855,121.4477812395777,0.0,80.39,4.9
773352,No2362,1608026480002,31.247406188998855,121.4477812395777,0.0,80.39,4.9
773353,No2362,1608026482002,31.247406188998855,121.4477812395777,0.0,80.4,4.9
773354,No2362,1608026484002,31.247406188998855,121.4477812395777,0.0,80.4,4.9
773355,No2362,1608026486002,31.247406188998855,121.4477812395777,0.0,80.39,4.9
773356,No2362,1608026488002,31.247406188998855,121.4477812395777,0.0,80.4,4.9
773357,No2362,1608026490002,31.247406188998855,121.4477812395777,0.0,80.41,4.9
773358,No2362,1608026492001,31.247406188998855,121.4477812395777,0.0,80.41,4.9
773359,No2362,1608026494002,31.24740619111886,121.447782242112,0.0,80.41,4.9
773360,No2362,1608026496002,31.24740619111886,121.447782242112,0.0,80.41,4.9
773361,No2362,1608026498002,31.247406188998855,121.4477812395777,0.0,80.41,4.9
773362,No2362,1608026500002,31.247406188998855,121.4477812395777,0.0,80.42,4.9
773363,No2362,1608026502002,31.247406188998855,121.4477812395777,0.0,80.43,4.9
773364,No2362,1608026504002,31.247406188998855,121.4477812395777,0.0,80.43,4.9
773365,No2362,1608026506002,31.24740619111886,121.447782242112,0.0,80.43,4.9
773366,No2362,1608026508002,31.247406188998855,121.4477812395777,0.0,80.43,4.9
773367,No2362,1608026510002,31.247406188998855,121.4477812395777,0.0,80.44,4.9
773368,No2362,1608026512002,31.247406188998855,121.4477812395777,0.0,80.44,4.9
773369,No2362,1608026514002,31.247406188998855,121.4477812395777,0.0,80.46,4.9
