,order_no,locatetime,lat,lon,speed,direction,accuracy
273086,No0540,1608025728149,31.351542396400955,121.49605640607571,0.0,90.55,1.9
273087,No0540,1608025732161,31.351542396400955,121.49605640607571,0.0,90.55,1.6
273088,No0540,1608025736107,31.351542396400955,121.49605640607571,0.0,90.55,0.9
273089,No0540,1608025738168,31.351542396400955,121.49605640607571,0.0,90.55,0.9
273090,No0540,1608025742175,31.351542396400955,121.49605640607571,0.0,90.55,0.9
273091,No0540,1608025746123,31.351542396400955,121.49605640607571,0.0,90.55,1.4
273092,No0540,1608025748131,31.351555488242106,121.49608852081494,2.06,88.43,1.6
273093,No0540,1608025750135,31.351555713780883,121.49616379233696,4.2,94.12,1.6
273094,No0540,1608025752158,31.35154599682152,121.4962571298809,4.49,97.33,1.7
273095,No0540,1608025754185,31.351544310233518,121.49636150656944,4.76,93.31,1.7
273096,No0540,1608025758174,31.35151207010961,121.49661141086438,4.87,95.62,1.8
273097,No0540,1608025762128,31.351510350418906,121.49670474773303,1.63,94.95,2.0
273098,No0540,1608025764142,31.35151345163553,121.49673887057091,1.66,91.91,2.1
273099,No0540,1608025768148,31.351503698555216,121.49682016467617,2.87,92.75,1.8
273100,No0540,1608025772147,31.35150389398571,121.4968854000011,0.0,91.4,2.2
273101,No0540,1608025774188,31.351498985871412,121.49691550903876,1.94,99.58,2.3
273102,No0540,1608025778152,31.35147722780918,121.49699379330302,1.98,101.04,2.0
273103,No0540,1608025780156,31.351498449204584,121.4970700666567,4.66,87.54,1.7
273104,No0540,1608025784116,31.35151103437546,121.49726677520485,4.53,90.83,1.9
273105,No0540,1608025786139,31.351517317922976,121.49736211860998,4.39,85.77,2.1
273106,No0540,1608025788165,31.35152059645842,121.49745545502437,4.7,91.37,2.1
273107,No0540,1608025792157,31.351504179287893,121.49764815151212,4.18,95.73,2.2
273108,No0540,1608025796158,31.35141863810496,121.4977916764801,5.14,137.05,1.9
273109,No0540,1608025800142,31.351101988669114,121.49787299670407,10.25,176.39,2.2
273110,No0540,1608025804130,31.350589060133363,121.49783891737576,13.9,187.13,1.8
273111,No0540,1608025806149,31.350326032067976,121.49779979863249,14.32,189.97,1.8
273112,No0540,1608025808158,31.350078923516403,121.49773558803021,13.41,191.1,2.2
273113,No0540,1608025810160,31.349836810324163,121.49767037337836,13.68,192.82,2.4
273114,No0540,1608025814177,31.34937749145569,121.49751184057504,13.21,196.28,2.6
273115,No0540,1608025818165,31.348896029984214,121.49730312862742,15.51,198.3,2.3
273116,No0540,1608025822129,31.348315355984614,121.4970121282445,18.67,206.11,2.2
273117,No0540,1608025826154,31.347597431469975,121.49662178112054,23.81,205.85,1.6
273118,No0540,1608025830141,31.346832355136705,121.49617523529666,23.57,207.03,1.6
273119,No0540,1608025832158,31.34645080630995,121.49594844966495,23.89,206.83,1.6
273120,No0540,1608025834174,31.346064265367836,121.49572367173876,23.61,206.94,1.5
273121,No0540,1608025838129,31.345332196912334,121.49528314512101,21.73,206.64,1.7
273122,No0540,1608025840143,31.34499771971473,121.49508546064838,21.55,206.19,11.4
273123,No0540,1608025844112,31.344298740050718,121.49467805103839,21.03,206.13,11.5
273124,No0540,1608025846135,31.343960258686764,121.49447835988572,21.41,205.75,11.5
273125,No0540,1608025848152,31.343636850460836,121.49430476159425,19.39,205.86,11.5
273126,No0540,1608025852161,31.343001973176346,121.49393849548876,18.84,202.92,11.7
273127,No0540,1608025856146,31.34236404046768,121.49355316130641,19.53,205.3,11.6
273128,No0540,1608025858163,31.342043577904654,121.49336149812567,19.69,203.71,11.6
273129,No0540,1608025860166,31.34172609043873,121.49316180589395,20.09,203.57,11.5
273130,No0540,1608025864130,31.34104709543173,121.49275038225456,21.8,204.36,11.5
273131,No0540,1608025868141,31.34038411975812,121.49234698678738,20.39,206.96,11.6
273132,No0540,1608025870146,31.34007756945162,121.49212722218695,18.79,208.39,11.6
273133,No0540,1608025872146,31.339849184122766,121.49197168213604,12.86,210.69,11.6
273134,No0540,1608025874160,31.339713928342196,121.4918703291319,8.13,211.78,11.8
273135,No0540,1608025878172,31.339542628238615,121.49174991068955,8.21,211.75,11.4
273136,No0540,1608025880175,31.339405358272835,121.49164353992246,10.71,212.21,11.4
273137,No0540,1608025884136,31.339042666477017,121.49136958606226,12.62,212.67,11.4
273138,No0540,1608025888148,31.338681947393336,121.49108659997076,11.26,212.61,11.4
273139,No0540,1608025892122,31.338365363132937,121.49085379073735,9.28,212.88,11.4
273140,No0540,1608025894135,31.33822107517559,121.49074039584734,10.12,214.13,11.4
273141,No0540,1608025896154,31.338065761204618,121.4906169659463,10.32,214.92,11.4
273142,No0540,1608025900169,31.33773109108122,121.49035304724934,11.51,214.94,11.5
273143,No0540,1608025904173,31.337384443599667,121.49009515160026,11.93,212.53,11.4
273144,No0540,1608025908157,31.337036793914162,121.4898362528626,11.17,213.22,11.4
273145,No0540,1608025910191,31.336882498246634,121.48971884515329,10.21,212.74,11.4
273146,No0540,1608025914133,31.33657396105042,121.48950209473026,10.12,211.22,11.5
273147,No0540,1608025916182,31.33643070363356,121.48939873667285,9.58,211.38,11.5
273148,No0540,1608025920143,31.33616718086195,121.48919201881725,8.87,210.97,11.5
273149,No0540,1608025922159,31.33603186103422,121.48906858845665,11.11,210.44,11.4
273150,No0540,1608025926142,31.335659153379492,121.48878661113694,12.56,212.0,11.4
273151,No0540,1608025928150,31.335458773391817,121.4886350862154,12.79,211.58,11.4
273152,No0540,1608025930151,31.335272442352505,121.4885016248568,11.45,208.13,11.4
273153,No0540,1608025932167,31.335109183879556,121.48839525852094,9.21,210.67,11.4
273154,No0540,1608025936153,31.334853692636802,121.48819958100006,8.61,214.35,11.4
273155,No0540,1608025938159,31.334732458239447,121.4881062579319,8.71,214.91,11.4
273156,No0540,1608025942155,31.33442087111582,121.48787144593133,10.72,214.08,11.4
273157,No0540,1608025944157,31.334260567405092,121.48775002616371,10.78,215.36,11.4
273158,No0540,1608025946161,31.33408420395242,121.487606529118,12.38,216.27,11.4
273159,No0540,1608025948180,31.333886809441434,121.48744998751957,13.1,215.88,11.4
273160,No0540,1608025952160,31.333519109649213,121.4871700206932,10.91,213.94,11.4
273161,No0540,1608025956160,31.333278650762736,121.48698638686517,6.34,212.72,11.4
273162,No0540,1608025960158,31.33312238523709,121.48687801417945,5.35,213.55,11.4
273163,No0540,1608025962174,31.333047248463878,121.48682282404785,4.56,213.47,11.4
273164,No0540,1608025964185,31.332997165232083,121.48678870683774,3.02,213.72,11.5
273165,No0540,1608025966199,31.332959098532054,121.48676161362097,3.5,213.64,11.6
273166,No0540,1608025970146,31.332778776417282,121.48663116464427,7.62,212.52,11.4
273167,No0540,1608025972149,31.332645517863742,121.48652780821006,9.42,211.94,11.4
273168,No0540,1608025974158,31.332487220829933,121.48640839690903,10.65,213.08,11.4
273169,No0540,1608025978164,31.33212749113607,121.48611839650852,13.1,214.78,11.4
273170,No0540,1608025982119,31.331736699204985,121.485803310532,12.59,212.97,11.4
273171,No0540,1608025984135,31.331557360135893,121.48566684135663,11.49,212.5,11.4
273172,No0540,1608025986154,31.331382028708973,121.48553338271698,11.23,212.88,11.4
273173,No0540,1608025990135,31.33105841592563,121.4852865348518,10.75,214.03,11.4
273174,No0540,1608025992135,31.33086708191154,121.48515006746365,12.59,213.97,11.4
273175,No0540,1608025994169,31.330645714521516,121.48499854953253,13.77,213.19,11.4
273176,No0540,1608025998149,31.330191860235924,121.48465336625316,14.2,213.66,11.4
273177,No0540,1608026002144,31.3297519962626,121.4843061760562,15.36,213.07,11.4
273178,No0540,1608026006123,31.32930718266253,121.48397504439784,14.14,212.94,11.5
273179,No0540,1608026008160,31.329088701126405,121.48378439021488,14.59,212.74,11.4
273180,No0540,1608026012141,31.328625875429964,121.48344623746738,15.53,212.52,11.4
273181,No0540,1608026014160,31.328375389025787,121.48324956608815,16.14,211.0,11.5
273182,No0540,1608026016160,31.32812194831731,121.48306794842918,16.45,211.67,11.5
273183,No0540,1608026020131,31.327597015919373,121.4826846454264,16.97,213.25,11.5
273184,No0540,1608026022142,31.327323501568088,121.48247493218254,17.81,213.72,11.5
273185,No0540,1608026024147,31.32704497199215,121.48225919884307,18.23,212.52,11.5
273186,No0540,1608026028140,31.326380804413507,121.48177656406857,19.99,212.3,11.4
273187,No0540,1608026032165,31.325726721065525,121.48132303344974,20.89,208.07,11.4
273188,No0540,1608026034178,31.325398277416703,121.48112938502234,20.62,203.25,11.4
273189,No0540,1608026038120,31.324673807810296,121.48087656458601,21.27,191.22,11.4
273190,No0540,1608026040159,31.324288806631643,121.48082742612414,21.48,186.0,11.4
273191,No0540,1608026044131,31.32352905788007,121.48081745633964,19.89,181.1,11.4
273192,No0540,1608026048138,31.32289535066448,121.48083758072715,15.47,180.02,11.4
273193,No0540,1608026050163,31.32262746156599,121.48084161771982,15.65,180.24,11.4
273194,No0540,1608026052166,31.32234658320295,121.48084766282729,16.77,180.94,11.4
273195,No0540,1608026056159,31.321716851994854,121.4808597588768,18.08,178.94,11.4
273196,No0540,1608026060138,31.32108907962728,121.48085780575525,16.81,179.0,11.4
273197,No0540,1608026064144,31.320510295266672,121.48085785542855,15.95,178.72,11.4
273198,No0540,1608026068130,31.3199285182337,121.48085991235786,15.58,177.42,11.4
273199,No0540,1608026070150,31.319648640338475,121.48086595737803,15.86,177.41,11.4
273200,No0540,1608026074173,31.319064899630337,121.48088005647796,15.56,179.0,11.4
273201,No0540,1608026078134,31.318564061052978,121.48087106795545,13.47,179.22,11.5
273202,No0540,1608026082140,31.318027271291285,121.48087412452092,15.67,179.52,11.4
273203,No0540,1608026086151,31.317460490212056,121.48087618015892,15.59,179.19,11.4
273204,No0540,1608026088164,31.31718360319542,121.48087921442003,15.41,179.66,11.4
273205,No0540,1608026092136,31.316601848728972,121.48088829584401,17.62,179.28,11.4
273206,No0540,1608026096133,31.315959091409656,121.48088835099803,17.89,180.11,11.4
273207,No0540,1608026100149,31.3152823620065,121.48089342656783,19.41,180.94,11.4
273208,No0540,1608026102150,31.31492549136898,121.48089145018812,20.03,181.46,11.4
273209,No0540,1608026104154,31.314558639257648,121.48089449216663,20.19,180.66,11.4
273210,No0540,1608026108128,31.313809917829683,121.48089254940746,20.35,179.38,11.4
273211,No0540,1608026112121,31.313052203362684,121.48089161091862,20.57,179.99,11.4
273212,No0540,1608026114125,31.312662331588648,121.48088461986681,21.18,179.44,11.4
273213,No0540,1608026116155,31.312280506543246,121.48089468762906,20.64,179.71,11.5
273214,No0540,1608026120145,31.311521834588024,121.4809077982247,20.54,178.47,11.5
273215,No0540,1608026124124,31.310789086158554,121.48089782608432,20.93,180.32,11.5
273216,No0540,1608026126127,31.310444233099137,121.48090287317137,20.59,180.19,11.5
273217,No0540,1608026128137,31.310093402906965,121.4809149452748,20.5,179.72,11.4
273218,No0540,1608026130142,31.309738571469605,121.48092601422222,20.29,178.94,11.4
273219,No0540,1608026132150,31.30937172727497,121.48093106319625,20.3,181.19,11.5
273220,No0540,1608026136155,31.30861401939161,121.4809311281958,20.89,176.52,11.6
273221,No0540,1608026140145,31.307850372836256,121.48095126372087,20.88,173.55,11.7
273222,No0540,1608026142149,31.307482535620583,121.4809583197814,21.43,177.16,11.6
273223,No0540,1608026146133,31.30670380823914,121.48094835156841,21.75,177.41,11.4
273224,No0540,1608026148139,31.306297012897772,121.48096444247876,21.88,173.05,11.4
273225,No0540,1608026152120,31.305483840433975,121.48114012515849,22.7,163.1,11.4
273226,No0540,1608026154160,31.305080424434628,121.48128667146311,23.53,159.05,11.4
273227,No0540,1608026158128,31.304298583950477,121.48157976285262,22.2,159.05,11.6
273228,No0540,1608026162153,31.30363573957335,121.48188689445365,19.71,159.19,11.6
273229,No0540,1608026164155,31.303289312104713,121.48203644796644,19.71,160.32,11.5
273230,No0540,1608026168148,31.302580432285012,121.48232451855625,20.93,163.08,11.6
273231,No0540,1608026170168,31.302243969696725,121.48246303335642,18.97,161.78,11.7
273232,No0540,1608026174122,31.30171089343789,121.48270693538183,13.64,162.77,11.5
273233,No0540,1608026176144,31.301502178476255,121.4827761965696,12.45,161.22,11.5
273234,No0540,1608026178161,31.301283508718402,121.48285950805848,12.73,161.57,11.5
273235,No0540,1608026182115,31.30089402413578,121.48298297543381,12.09,161.69,11.5
273236,No0540,1608026184137,31.300672376482666,121.4830733121119,13.56,161.46,11.4
273237,No0540,1608026186145,31.30044371112064,121.48315662477431,13.18,162.38,11.5
273238,No0540,1608026190153,31.300052310520726,121.48330819171036,10.55,162.77,11.6
273239,No0540,1608026192165,31.29991058755549,121.48338346889497,9.0,161.61,11.6
273240,No0540,1608026196134,31.29970894143486,121.48347681492172,6.81,161.28,11.5
273241,No0540,1608026200140,31.299400538265488,121.48363841072701,11.54,159.91,11.4
273242,No0540,1608026204120,31.298975276209713,121.48383213013331,12.29,159.52,11.5
273243,No0540,1608026206169,31.29877068796815,121.48394454420645,12.44,158.16,11.5
273244,No0540,1608026210137,31.298377422928695,121.48414127221511,11.62,158.28,11.6
273245,No0540,1608026214171,31.297894170528767,121.48432998001716,12.72,156.72,11.6
273246,No0540,1608026218152,31.2974768924516,121.48451868258157,12.3,156.08,11.7
273247,No0540,1608026222158,31.29707942349725,121.4846451637624,10.29,158.08,11.6
273248,No0540,1608026226131,31.296701940963978,121.48476963630934,11.87,161.0,11.5
273249,No0540,1608026228161,31.296484220250385,121.48483488578312,12.73,161.97,11.5
273250,No0540,1608026232141,31.2960668755392,121.48500050768834,11.58,160.97,11.5
273251,No0540,1608026236130,31.29579421854439,121.48507981178972,7.52,169.24,11.6
273252,No0540,1608026240144,31.295532450634663,121.48512298704438,7.09,174.41,11.6
273253,No0540,1608026242159,31.295424538257937,121.48513804960494,7.95,177.11,11.6
273254,No0540,1608026246162,31.295047650598562,121.48512503564852,11.09,187.75,11.6
273255,No0540,1608026250146,31.294597457668914,121.48499862635684,13.2,201.25,11.6
273256,No0540,1608026254674,31.294479342115828,121.48494344104412,13.32,204.67,11.7
273257,No0540,1608026258166,31.293717227384953,121.48446180224603,13.57,227.35,13.8
273258,No0540,1608026262133,31.29328869764213,121.4838837976762,16.15,231.5,12.0
273259,No0540,1608026264135,31.293073948975263,121.48359981463736,14.69,233.36,11.9
273260,No0540,1608026268155,31.292719085637792,121.48291643939419,14.61,235.97,11.9
273261,No0540,1608026272127,31.2923684398727,121.48230632683168,14.84,232.86,11.6
273262,No0540,1608026274141,31.292200762106265,121.48205144759419,14.31,232.35,11.6
273263,No0540,1608026276156,31.29203514872594,121.48181864636963,13.68,231.47,11.6
273264,No0540,1608026280135,31.291767152892998,121.48144034592502,11.42,227.55,11.6
273265,No0540,1608026282168,31.291650696783154,121.48126775280728,10.83,226.25,11.7
273266,No0540,1608026284176,31.29155534940522,121.4811352984321,9.5,226.14,11.7
273267,No0540,1608026288147,31.291455059746486,121.48102191126576,6.98,225.63,11.7
273268,No0540,1608026292132,31.291358783228674,121.48091354144623,4.79,225.0,11.7
273269,No0540,1608026294147,31.291338727098996,121.48089146617227,3.78,224.74,12.1
273270,No0540,1608026298139,31.291312650054113,121.4808613634287,4.83,223.36,11.6
273271,No0540,1608026302130,31.291232448970636,121.48078109042682,7.15,227.8,11.4
273272,No0540,1608026304177,31.291150237115044,121.48069680370844,6.94,221.27,11.5
273273,No0540,1608026308169,31.291065023650923,121.48061151386024,4.36,218.05,11.8
273274,No0540,1608026312171,31.29103594792908,121.48058141150169,1.99,216.82,12.7
273275,No0540,1608026316154,31.291092076868814,121.4806335884406,0.0,216.55,16.2
273276,No0540,1608026320165,31.291061010692694,121.48060649672809,0.13,214.94,3.4
273277,No0540,1608026322175,31.29106903077881,121.48061452400258,0.0,216.27,12.0
273278,No0540,1608026326156,31.29106903077881,121.48061452400258,0.0,214.94,3.3
273279,No0540,1608026330162,31.291050994331616,121.48059947312083,0.0,214.94,3.2
273280,No0540,1608026332169,31.291035968333816,121.48058843596407,1.97,215.94,3.2
273281,No0540,1608026336131,31.29091579829561,121.48051318419164,3.3,214.36,23.0
273282,No0540,1608026338133,31.290855714765033,121.4804760600846,2.75,211.75,12.6
273283,No0540,1608026342133,31.290760575511243,121.48041485518642,2.74,209.72,3.5
273284,No0540,1608026346160,31.290745552455775,121.48040482155291,0.0,209.13,11.4
273285,No0540,1608026350135,31.290748559979523,121.48040783177137,0.0,209.88,11.1
273286,No0540,1608026352150,31.290748559979523,121.48040783177137,0.0,211.19,11.0
273287,No0540,1608026354153,31.290748559979523,121.48040783177137,0.0,211.75,11.4
273288,No0540,1608026358138,31.290698492845213,121.48037773130737,0.0,209.64,12.3
273289,No0540,1608026360142,31.29068347561991,121.48036970466224,0.0,207.08,13.6
273290,No0540,1608026364126,31.29053932137293,121.4802964621823,6.96,204.16,12.0
273291,No0540,1608026366142,31.290415223143906,121.48024529483385,7.31,205.02,11.5
273292,No0540,1608026368167,31.29030009512538,121.48018509535885,6.75,206.41,11.5
273293,No0540,1608026372172,31.290103869106733,121.48007974596503,5.35,202.83,11.6
273294,No0540,1608026376124,31.290001765057475,121.48002958039172,3.31,199.88,11.8
273295,No0540,1608026378139,31.28995073921878,121.48001352899058,2.62,201.49,12.5
273296,No0540,1608026382138,31.2898756853259,121.47998443434172,4.46,190.28,13.0
273297,No0540,1608026384171,31.28980066924281,121.47996838500957,4.15,190.42,11.5
273298,No0540,1608026386151,31.289746656273245,121.47995634782029,2.89,192.47,11.5
273299,No0540,1608026389542,31.289746656273245,121.47995634782029,2.89,192.47,11.5
273300,No0540,1608026393425,31.289742649175583,121.47995333770895,0.0,192.88,11.4
273301,No0540,1608026394175,31.289736651610962,121.4799533382233,0.0,193.36,11.9
273302,No0540,1608026398196,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273303,No0540,1608026402199,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273304,No0540,1608026404203,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273305,No0540,1608026408200,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273306,No0540,1608026410244,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273307,No0540,1608026414503,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273308,No0540,1608026418201,31.289733647014575,121.47995133151106,2.89,194.97,12.3
273309,No0540,1608026422510,31.289506216124074,121.47977072398689,0.05,281.0,25.0
273310,No0540,1608026426207,31.289506216124074,121.47977072398689,0.05,281.0,25.0
273311,No0540,1608026428209,31.289506216124074,121.47977072398689,0.05,280.0,25.0
273312,No0540,1608026431163,31.2897076372195,121.47994430934749,0.0,195.85,12.0
273313,No0540,1608026435149,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273314,No0540,1608026439122,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273315,No0540,1608026442526,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273316,No0540,1608026446160,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273317,No0540,1608026449216,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273318,No0540,1608026453205,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273319,No0540,1608026455208,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273320,No0540,1608026457208,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273321,No0540,1608026461206,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273322,No0540,1608026463247,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273323,No0540,1608026467211,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273324,No0540,1608026469215,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273325,No0540,1608026471221,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273326,No0540,1608026473227,31.2897076372195,121.47994430934749,0.0,195.83,12.0
273327,No0540,1608026477214,31.289506216124074,121.47977072398689,0.14,280.0,25.0
273328,No0540,1608026481491,31.28941417216652,121.47974263439023,0.14,278.0,75.0
273329,No0540,1608026485217,31.28941417216652,121.47974263439023,0.14,280.0,75.0
273330,No0540,1608026489214,31.28941417216652,121.47974263439023,0.12,284.0,75.0
273331,No0540,1608026493217,31.28941417216652,121.47974263439023,0.12,279.0,75.0
273332,No0540,1608026495256,31.28941417216652,121.47974263439023,0.12,328.0,75.0
273333,No0540,1608026499545,31.28941417216652,121.47974263439023,0.17,232.0,75.0
273334,No0540,1608026503214,31.289594232674705,121.4797887791176,0.17,259.0,100.0
273335,No0540,1608026505220,31.289594232674705,121.4797887791176,0.17,292.0,100.0
273336,No0540,1608026507220,31.289594232674705,121.4797887791176,0.17,274.0,100.0
273337,No0540,1608026509222,31.289594232674705,121.4797887791176,0.17,329.0,100.0
273338,No0540,1608026511523,31.289591164177885,121.47976469580925,0.17,237.0,50.0
273339,No0540,1608026515225,31.289591164177885,121.47976469580925,0.22,280.0,50.0
273340,No0540,1608026517225,31.289591164177885,121.47976469580925,0.22,279.0,50.0
273341,No0540,1608026519239,31.289591164177885,121.47976469580925,0.22,287.0,50.0
273342,No0540,1608026523225,31.289591164177885,121.47976469580925,0.1,277.0,50.0
273343,No0540,1608026527277,31.289591164177885,121.47976469580925,0.1,286.0,50.0
273344,No0540,1608026531228,31.289591164177885,121.47976469580925,0.1,281.0,50.0
273345,No0540,1608026535219,31.289591164177885,121.47976469580925,0.07,282.0,50.0
273346,No0540,1608026537222,31.289591164177885,121.47976469580925,0.07,278.0,50.0
273347,No0540,1608026539234,31.289591164177885,121.47976469580925,0.07,277.0,50.0
273348,No0540,1608026541507,31.289457340604258,121.47980685354278,0.07,280.0,75.0
273349,No0540,1608026545221,31.289457340604258,121.47980685354278,0.08,277.0,75.0
273350,No0540,1608026547225,31.289457340604258,121.47980685354278,0.08,278.0,75.0
273351,No0540,1608026551220,31.289457340604258,121.47980685354278,0.08,279.0,75.0
273352,No0540,1608026553224,31.289457340604258,121.47980685354278,0.08,279.0,75.0
273353,No0540,1608026557221,31.289457340604258,121.47980685354278,0.09,221.0,75.0
273354,No0540,1608026559256,31.289457340604258,121.47980685354278,0.09,298.0,75.0
273355,No0540,1608026563225,31.289457340604258,121.47980685354278,0.09,330.0,75.0
273356,No0540,1608026565225,31.289457340604258,121.47980685354278,0.63,194.0,75.0
273357,No0540,1608026569225,31.289457340604258,121.47980685354278,0.63,266.0,75.0
273358,No0540,1608026571515,31.289112937354354,121.4796192321139,0.63,344.0,25.0
273359,No0540,1608026575226,31.289112937354354,121.4796192321139,0.75,297.0,25.0
273360,No0540,1608026579226,31.289112937354354,121.4796192321139,0.75,249.0,25.0
273361,No0540,1608026581230,31.289112937354354,121.4796192321139,0.75,267.0,25.0
273362,No0540,1608026583231,31.289112937354354,121.4796192321139,0.75,243.0,25.0
273363,No0540,1608026587246,31.289112937354354,121.4796192321139,0.57,273.0,25.0
273364,No0540,1608026591292,31.289112937354354,121.4796192321139,0.57,283.0,25.0
273365,No0540,1608026595232,31.289112937354354,121.4796192321139,0.11,283.0,25.0
273366,No0540,1608026599236,31.289112937354354,121.4796192321139,0.11,281.0,25.0
273367,No0540,1608026601239,31.289112937354354,121.4796192321139,0.11,279.0,25.0
273368,No0540,1608026605482,31.289101895384185,121.47960317738963,0.29,277.0,50.0
273369,No0540,1608026609537,31.288731706376428,121.47948580217256,0.29,280.0,25.0
273370,No0540,1608026613237,31.288731706376428,121.47948580217256,0.07,282.0,25.0
273371,No0540,1608026617237,31.288731706376428,121.47948580217256,0.07,279.0,25.0
273372,No0540,1608026619239,31.288731706376428,121.47948580217256,0.07,281.0,25.0
273373,No0540,1608026621602,31.28864054037527,121.47941556661432,0.08,282.0,25.0
273374,No0540,1608026625237,31.28864054037527,121.47941556661432,0.08,280.0,25.0
273375,No0540,1608026627508,31.28864054037527,121.47941556661432,0.08,279.0,25.0
273376,No0540,1608026631514,31.288637521296188,121.47940854253991,0.08,275.0,50.0
273377,No0540,1608026635240,31.288637521296188,121.47940854253991,0.08,279.0,50.0
