,order_no,locatetime,lat,lon,speed,direction,accuracy
618787,No0208,1608036484000,31.0957931254845,121.58670736513649,0.0,172.79,3.0
618788,No0208,1608036486000,31.0957931254845,121.58670736513649,0.0,172.79,3.0
618789,No0208,1608036488000,31.0957931254845,121.58670736513649,0.0,172.79,3.0
618790,No0208,1608036490000,31.0957931254845,121.58670736513649,0.0,172.79,3.0
618791,No0208,1608036492000,31.0957931254845,121.58670736513649,0.0,172.79,3.0
618792,No0208,1608036494000,31.095755151215506,121.58672237656913,3.81,172.79,3.389
618793,No0208,1608036496000,31.095665203347078,121.5867283872923,5.92,173.28,3.281
618794,No0208,1608036498000,31.09554927299962,121.58674440567765,8.02,172.44,3.0460000000000003
618795,No0208,1608036500000,31.095400364368594,121.58677143282729,8.64,171.41,3.0
618796,No0208,1608036502000,31.095238462401227,121.58679645990986,9.39,172.24,3.0
618797,No0208,1608036504000,31.095068565483317,121.586823488715,9.67,172.99,3.0
618798,No0208,1608036506000,31.09488167952404,121.5868555216147,10.99,172.1,3.0
618799,No0208,1608036508000,31.09467080755422,121.5868895575259,12.11,172.02,3.0
618800,No0208,1608036510000,31.09444494366505,121.58692259406851,12.86,172.07,3.0
618801,No0208,1608036512000,31.09419808921193,121.5869476279493,14.08,176.11,3.0
618802,No0208,1608036514000,31.093935242863466,121.58696966149198,14.62,174.24,3.0
618803,No0208,1608036516000,31.093671399087963,121.586998698868,14.48,173.76,3.0
618804,No0208,1608036518000,31.09341755055638,121.58703073699134,13.76,173.03,3.0
618805,No0208,1608036520000,31.09317869133693,121.58705476953864,12.69,175.75,3.0
618806,No0208,1608036522000,31.092957821744097,121.58707780004052,12.2,173.62,3.0
618807,No0208,1608036524000,31.092741953838825,121.58711683864213,12.64,171.41,3.0
618808,No0208,1608036526000,31.092514093733072,121.58715988027733,13.48,172.15,3.0
618809,No0208,1608036528000,31.092263246196776,121.58720192318069,14.99,173.44,3.0
618810,No0208,1608036530000,31.091993410921187,121.58724997071587,15.55,171.9,3.0
618811,No0208,1608036532000,31.09170558540844,121.5872970190895,16.87,173.2,3.0
618812,No0208,1608036534000,31.091394772749727,121.5873440692416,17.2,173.43,3.0
618813,No0208,1608036536000,31.091086954057694,121.58737511071958,16.53,175.94,3.0
618814,No0208,1608036538000,31.09080212057421,121.58739914662601,15.3,174.53,3.0
618815,No0208,1608036540000,31.090537281190457,121.58744319119933,14.49,170.65,3.0
618816,No0208,1608036542000,31.09028044226154,121.58750624477824,15.38,170.31,3.0
618817,No0208,1608036544000,31.089995616321684,121.58755929535312,16.98,171.27,3.0
618818,No0208,1608036546000,31.089678808544935,121.58761334892382,18.4,171.89,3.0
618819,No0208,1608036548000,31.089339013620602,121.58766740423675,19.28,173.04,3.0
618820,No0208,1608036550000,31.08900221465026,121.58771245463024,17.06,173.19,3.0
618821,No0208,1608036552000,31.08871138723697,121.58774749612917,15.72,173.34,3.0
618822,No0208,1608036554000,31.08842455855893,121.58778653923288,16.3,172.71,3.0
618823,No0208,1608036556000,31.088130735780087,121.58783358680905,16.68,171.84,3.0
618824,No0208,1608036558000,31.08782492043857,121.58788363674145,17.44,172.57,3.0
618825,No0208,1608036560000,31.08751010863417,121.58792768433584,17.44,172.67,3.0
618826,No0208,1608036562000,31.08719929501947,121.58797373248122,17.34,172.69,3.0
618827,No0208,1608036564000,31.086881484819585,121.5880177801195,18.19,174.96,3.0
618828,No0208,1608036566000,31.08656467043898,121.58804682029553,17.1,174.87,3.031
618829,No0208,1608036568000,31.086261851967034,121.58809186701923,15.89,172.69,3.761
618830,No0208,1608036570000,31.086002008960364,121.58813590962224,13.12,172.34,4.091
618831,No0208,1608036572000,31.085788140648486,121.58818294978049,11.5,171.8,3.6910000000000003
618832,No0208,1608036574000,31.08558826135864,121.5882169824768,12.23,172.7,3.1919999999999997
618833,No0208,1608036576000,31.085371391857382,121.58825201698713,12.91,172.97,3.0
618834,No0208,1608036578000,31.08514552626115,121.58828204980661,12.47,173.52,3.0
618835,No0208,1608036580000,31.084915662678767,121.5883110824366,12.89,173.44,3.0
618836,No0208,1608036582000,31.08468579953405,121.58834211596509,12.31,173.29,3.0
618837,No0208,1608036584000,31.08448791942139,121.58837814915832,8.94,171.0,3.012
618838,No0208,1608036586000,31.084368986843483,121.58837915941169,5.25,173.21,3.7289999999999996
618839,No0208,1608036588000,31.084311020045636,121.58838116511818,2.05,177.03,3.988
618840,No0208,1608036590000,31.084297027504263,121.58837916533172,0.39,177.03,3.799
618841,No0208,1608036592000,31.08429802649152,121.58837716431172,0.1,177.03,3.0469999999999997
618842,No0208,1608036594000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618843,No0208,1608036596000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618844,No0208,1608036598000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618845,No0208,1608036600000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618846,No0208,1608036602000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618847,No0208,1608036604000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618848,No0208,1608036606000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618849,No0208,1608036608000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618850,No0208,1608036610000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618851,No0208,1608036612000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618852,No0208,1608036614000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618853,No0208,1608036616000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618854,No0208,1608036618000,31.08429802649152,121.58837716431172,0.0,177.03,3.0469999999999997
618855,No0208,1608036620000,31.08424805920144,121.5883971777914,4.38,177.03,3.74
618856,No0208,1608036622000,31.08415511351089,121.58840518917978,5.84,176.2,3.298
618857,No0208,1608036624000,31.08402918846193,121.58842220748002,8.35,174.05,3.391
618858,No0208,1608036626000,31.08385728806586,121.58843322675207,9.9,179.6,3.2110000000000003
618859,No0208,1608036628000,31.083675388676053,121.58842323705282,10.78,187.05,3.0860000000000003
618860,No0208,1608036630000,31.083468496283743,121.5883812344306,12.28,189.07,3.0
618861,No0208,1608036632000,31.0832516067718,121.58832722688648,12.01,192.05,3.0
618862,No0208,1608036634000,31.083037714539486,121.58826921704971,12.33,193.44,3.0
618863,No0208,1608036636000,31.082828819350144,121.58821120663033,11.75,193.66,3.0
618864,No0208,1608036638000,31.08262391942503,121.58814319090453,12.19,198.04,3.0
618865,No0208,1608036640000,31.082411021696807,121.58806617123969,12.98,196.02,3.0
618866,No0208,1608036642000,31.082181135510986,121.58799815706651,13.2,192.9,3.0
618867,No0208,1608036644000,31.081947254573564,121.58794314937438,12.93,191.92,3.0
618868,No0208,1608036646000,31.08172137022681,121.58789314333883,12.66,190.53,3.0
618869,No0208,1608036648000,31.081492489223105,121.58785014089415,13.05,190.87,3.0
618870,No0208,1608036650000,31.08125061227133,121.58779413294567,14.37,192.22,3.0
618871,No0208,1608036652000,31.08100773400167,121.58773112140746,13.51,191.59,3.0
618872,No0208,1608036654000,31.080782848197224,121.58767911373963,12.09,191.64,3.0
618873,No0208,1608036656000,31.080586946898226,121.58763110557778,10.32,191.85,3.0
618874,No0208,1608036658000,31.080427026417045,121.58758809688509,7.59,193.1,3.0
618875,No0208,1608036660000,31.080321077621484,121.58755408825859,4.67,191.98,3.0
618876,No0208,1608036662000,31.080264105995443,121.58753908527551,2.28,189.95,3.0
618877,No0208,1608036664000,31.08024211741288,121.58753508503713,0.27,189.95,3.0
618878,No0208,1608036666000,31.080242118720896,121.58754008759585,0.25,189.95,3.0
618879,No0208,1608036668000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618880,No0208,1608036670000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618881,No0208,1608036672000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618882,No0208,1608036674000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618883,No0208,1608036676000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618884,No0208,1608036678000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618885,No0208,1608036680000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618886,No0208,1608036682000,31.080242118720896,121.58754008759585,0.0,189.95,3.0
618887,No0208,1608036684000,31.080239119897474,121.58753808681917,0.96,189.95,3.0
618888,No0208,1608036686000,31.080178153411083,121.5875340897869,5.04,189.95,3.122
618889,No0208,1608036688000,31.080084208763765,121.5875421016087,5.42,163.65,3.136
618890,No0208,1608036690000,31.079988275397383,121.58758913348586,6.71,145.0,3.188
618891,No0208,1608036692000,31.079908354315236,121.58772020631869,7.89,115.42,3.388
618892,No0208,1608036694000,31.079867419249144,121.58788729288293,7.71,103.42,3.13
618893,No0208,1608036696000,31.07983447911734,121.58805737882255,9.25,101.45,3.0
618894,No0208,1608036698000,31.07979955053709,121.58827848769137,11.65,102.31,3.0
618895,No0208,1608036700000,31.079753633631913,121.58853461113864,12.68,102.32,3.0
618896,No0208,1608036702000,31.079702716633932,121.58879073165892,12.85,103.59,3.0
618897,No0208,1608036704000,31.07964080682091,121.58906685843478,14.27,104.54,3.0
618898,No0208,1608036706000,31.079568903430555,121.58936599180062,15.28,105.1,3.0
618899,No0208,1608036708000,31.079495999782687,121.58968412836212,15.81,104.04,3.0
618900,No0208,1608036710000,31.079429090049217,121.59001426392918,16.24,103.38,3.0
618901,No0208,1608036712000,31.079366174023544,121.59035039585767,16.46,103.06,3.0
618902,No0208,1608036714000,31.07929325755971,121.59067751972137,15.85,105.41,3.0
618903,No0208,1608036716000,31.07921433900289,121.59099763631649,15.76,104.99,3.0
618904,No0208,1608036718000,31.079147408730726,121.59131374546925,15.21,102.56,3.0
618905,No0208,1608036720000,31.079094464099143,121.5916048408119,13.03,101.86,3.0
618906,No0208,1608036722000,31.079053505407884,121.59184491600801,10.42,103.37,3.0
618907,No0208,1608036724000,31.079017539899,121.59206098112872,11.21,101.83,3.0
618908,No0208,1608036726000,31.078975577189034,121.59230605224505,12.81,103.3,3.0
618909,No0208,1608036728000,31.078923618944106,121.59258913092022,14.55,99.97,3.0
618910,No0208,1608036730000,31.07889464463372,121.59289320874294,14.46,93.52,3.0
618911,No0208,1608036732000,31.078889652725238,121.59320528175606,15.14,90.17,3.0
618912,No0208,1608036734000,31.078890653077902,121.5935313523223,15.94,89.54,3.0
618913,No0208,1608036736000,31.07889264800911,121.59386741940794,16.04,89.98,3.0
618914,No0208,1608036738000,31.078895637288642,121.59420748146968,16.24,89.98,3.0
618915,No0208,1608036740000,31.078895623404883,121.59454353737902,15.1,90.28,3.0
618916,No0208,1608036742000,31.078897607235646,121.59481857878859,11.57,87.96,3.0
618917,No0208,1608036744000,31.07890059169044,121.59503060802356,8.26,88.22,3.0
618918,No0208,1608036746000,31.07890258056753,121.59516762572282,4.96,88.83,3.0
618919,No0208,1608036748000,31.078900576045395,121.59524063502509,1.76,89.53,3.0389999999999997
618920,No0208,1608036750000,31.07889757671516,121.59525363687122,0.44,89.53,3.0
618921,No0208,1608036752000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618922,No0208,1608036754000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618923,No0208,1608036756000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618924,No0208,1608036758000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618925,No0208,1608036760000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618926,No0208,1608036762000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618927,No0208,1608036764000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618928,No0208,1608036766000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618929,No0208,1608036768000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618930,No0208,1608036770000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618931,No0208,1608036772000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618932,No0208,1608036774000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618933,No0208,1608036776000,31.07889757671516,121.59525363687122,0.0,89.53,3.0
618934,No0208,1608036778000,31.07889957113475,121.59530864338133,3.66,89.53,3.0
618935,No0208,1608036780000,31.078898563539592,121.59540565486908,5.21,92.04,3.0
618936,No0208,1608036782000,31.07889755307621,121.59552966885201,6.74,93.81,3.0
618937,No0208,1608036784000,31.07888954179992,121.5956956869256,7.98,90.74,3.0
618938,No0208,1608036786000,31.07888752422056,121.59587770461636,9.22,92.17,3.0
618939,No0208,1608036788000,31.0788835026458,121.59609172345668,11.14,90.68,3.0
618940,No0208,1608036790000,31.07888447398639,121.59632374088632,10.98,90.18,3.0
618941,No0208,1608036792000,31.07888344358515,121.5965597560564,12.03,90.63,3.0
618942,No0208,1608036794000,31.07888740381925,121.59682376935226,13.01,88.05,3.0
618943,No0208,1608036796000,31.078891359609056,121.59709677950451,13.4,90.37,3.0
618944,No0208,1608036798000,31.07888731380372,121.59738678695496,13.82,92.79,3.0
618945,No0208,1608036800000,31.078880265709785,121.59767879053197,13.67,90.58,3.0
618946,No0208,1608036802000,31.078881217655013,121.59792878970096,10.45,88.49,3.0
618947,No0208,1608036804000,31.07887418353674,121.59811978764422,8.37,95.14,3.0
618948,No0208,1608036806000,31.078835172335275,121.59828078724676,7.76,120.4,3.0
618949,No0208,1608036808000,31.078735205650155,121.59839079227699,7.96,151.33,3.0
618950,No0208,1608036810000,31.078583280409877,121.59844380302309,9.32,171.71,3.365
618951,No0208,1608036812000,31.078391382575475,121.59847481771865,11.4,174.26,3.542
618952,No0208,1608036814000,31.07819048739981,121.59851683269399,11.36,167.62,3.299
618953,No0208,1608036816000,31.07799158791453,121.59857284685603,11.27,164.6,3.0669999999999997
618954,No0208,1608036818000,31.077790689447408,121.59862886102955,11.99,166.41,3.0
618955,No0208,1608036820000,31.077571801537598,121.59868287662164,12.76,168.01,3.0
618956,No0208,1608036822000,31.07734192091862,121.5987318932178,12.66,169.28,3.0
618957,No0208,1608036824000,31.07713302968367,121.59877490827414,10.51,169.32,3.0
618958,No0208,1608036826000,31.07697111216008,121.59881591948242,7.36,167.5,3.0
618959,No0208,1608036828000,31.07687415294522,121.59887692416957,4.65,129.68,3.1639999999999997
618960,No0208,1608036830000,31.076862138358727,121.59896691997858,3.03,81.54,3.5989999999999998
618961,No0208,1608036832000,31.076885112287123,121.59902091479293,1.89,73.5,3.47
618962,No0208,1608036834000,31.076899098271056,121.59904591206873,0.29,73.5,3.175
618963,No0208,1608036836000,31.07690809291597,121.59904691126545,0.36,73.5,3.0
618964,No0208,1608036838000,31.076910092023102,121.59904591116465,0.0,73.5,3.0
