,order_no,locatetime,lat,lon,speed,direction,accuracy
377887,No0478,1607996594000,31.40115567660908,121.33632452771076,0.0,138.2,4.399
377888,No0478,1607996596000,31.401171701760017,121.33630856146551,1.46,138.2,3.7569999999999997
377889,No0478,1607996598000,31.401214765666033,121.33626764780324,4.09,138.2,3.4160000000000004
377890,No0478,1607996600000,31.40130389270105,121.33618582028167,6.63,322.35,3.5780000000000003
377891,No0478,1607996602000,31.401420056766202,121.33608004328384,8.06,320.59,3.656
377892,No0478,1607996604000,31.40155727073777,121.33594433063158,9.93,318.76,3.6689999999999996
377893,No0478,1607996606000,31.40171553660004,121.3357776846769,11.38,316.72,3.748
377894,No0478,1607996608000,31.40187081102268,121.33560704814265,11.79,316.14,3.705
377895,No0478,1607996610000,31.402037091997475,121.33543142204088,12.69,317.69,3.4019999999999997
377896,No0478,1607996612000,31.402211380382766,121.33525080665859,12.29,318.65,3.4810000000000003
377897,No0478,1607996614000,31.40235763775436,121.33509114764892,9.02,317.56,4.256
377898,No0478,1607996616000,31.402449802261717,121.33498936527782,5.63,317.5,4.939
377899,No0478,1607996618000,31.40252594520635,121.33490155342444,6.24,316.86,4.7
377900,No0478,1607996620000,31.402628110871138,121.33479777483541,8.1,320.46,4.7
377901,No0478,1607996622000,31.402757300898774,121.33467703169539,9.43,320.48,4.7
377902,No0478,1607996624000,31.402909527661244,121.33453333772462,10.77,318.88,4.7
377903,No0478,1607996626000,31.40307578626562,121.33437068493387,12.15,319.92,4.6
377904,No0478,1607996628000,31.403245055521985,121.33420204549863,12.3,319.3,4.397
377905,No0478,1607996630000,31.403412321862117,121.33403540209692,11.81,320.28,4.148
377906,No0478,1607996632000,31.403584551513447,121.33388771628768,11.06,324.28,4.125
377907,No0478,1607996634000,31.403727765002486,121.33375300428546,10.02,319.64,4.791
377908,No0478,1607996636000,31.403868001983763,121.33360631945983,9.63,317.34,4.7
377909,No0478,1607996638000,31.403985204215154,121.33348158781581,8.85,318.15,4.473
377910,No0478,1607996640000,31.404086326540458,121.33340175737968,6.76,334.24,4.083
377911,No0478,1607996642000,31.404187304429357,121.33339875530434,6.43,6.36,4.331
377912,No0478,1607996644000,31.40429806385973,121.33351049602759,8.24,44.67,4.747
377913,No0478,1607996646000,31.404398709940555,121.33368409967147,10.22,54.81,4.724
377914,No0478,1607996648000,31.40450329900351,121.3338876365343,11.29,56.76,4.7
377915,No0478,1607996650000,31.404613851232956,121.33411013108295,12.51,58.67,4.7
377916,No0478,1607996652000,31.404729374493076,121.33434759242613,12.8,59.99,4.7
377917,No0478,1607996654000,31.404839929486602,121.3345690902886,11.99,59.02,4.7
377918,No0478,1607996656000,31.404944531321043,121.33476664237158,10.7,58.38,4.7
377919,No0478,1607996658000,31.40503219220112,121.3349352605451,8.97,57.97,4.7
377920,No0478,1607996660000,31.405095913908493,121.33507494525631,7.16,58.56,4.7
377921,No0478,1607996662000,31.40515368954705,121.3351866925963,6.05,57.21,4.7
377922,No0478,1607996664000,31.40521654206963,121.3352565324348,4.16,54.91,4.7
377923,No0478,1607996666000,31.405253444525574,121.3353034253898,2.4,58.71,4.7
377924,No0478,1607996668000,31.40528535952763,121.33534433205514,2.75,56.38,4.7
377925,No0478,1607996670000,31.405328213908582,121.33541616934356,4.28,56.53,4.7
377926,No0478,1607996672000,31.405384020193097,121.33551195260537,5.7,55.46,4.7
377927,No0478,1607996674000,31.405464745463405,121.3356476456019,7.95,56.91,4.7
377928,No0478,1607996676000,31.405554433209637,121.33580229617927,8.44,55.93,4.7
377929,No0478,1607996678000,31.40562713881264,121.33594996393178,7.95,57.69,4.7
377930,No0478,1607996680000,31.405687892369805,121.33607368578272,4.64,61.9,4.7
377931,No0478,1607996682000,31.405689851068693,121.33609563721966,1.12,61.9,4.7
377932,No0478,1607996684000,31.405675923433588,121.33605871982098,1.32,61.9,4.7
377933,No0478,1607996686000,31.405679950135404,121.3360437524726,0.57,61.9,4.7
377934,No0478,1607996688000,31.405698920865845,121.33605672222335,0.95,61.9,4.7
377935,No0478,1607996690000,31.405718891325673,121.33606969188934,0.7,61.9,4.7
377936,No0478,1607996692000,31.405733861298593,121.33608365979205,0.56,60.56,4.9510000000000005
377937,No0478,1607996694000,31.405743806704507,121.33611159734166,1.66,60.56,4.654
377938,No0478,1607996696000,31.405747696347685,121.33617046726413,2.41,68.58,4.071000000000001
377939,No0478,1607996698000,31.405765580357127,121.33623033381643,3.13,58.46,4.06
377940,No0478,1607996700000,31.40580443277223,121.33630416783399,4.03,55.47,3.935
377941,No0478,1607996702000,31.405841270993044,121.3363859845278,3.88,58.71,4.496
377942,No0478,1607996704000,31.405882130378334,121.33645582729649,3.55,57.08,4.66
377943,No0478,1607996706000,31.405921999328562,121.33652068118423,3.26,57.17,4.601
377944,No0478,1607996708000,31.405940931321357,121.33655460494474,0.98,59.86,4.7
377945,No0478,1607996710000,31.40594192181012,121.33655959389013,0.47,59.86,4.7
377946,No0478,1607996712000,31.405938918932005,121.33656158976369,0.23,59.86,4.697
377947,No0478,1607996714000,31.405935914206253,121.33656458344383,0.0,59.86,4.413
377948,No0478,1607996716000,31.405935914206253,121.33656458344383,0.0,59.86,4.413
377949,No0478,1607996718000,31.405935914206253,121.33656458344383,0.0,59.86,4.413
377950,No0478,1607996720000,31.405935914206253,121.33656458344383,0.0,59.86,4.413
377951,No0478,1607996722000,31.40593591235858,121.33656558125038,0.13,59.86,4.564
377952,No0478,1607996724000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377953,No0478,1607996726000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377954,No0478,1607996728000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377955,No0478,1607996730000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377956,No0478,1607996732000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377957,No0478,1607996734000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377958,No0478,1607996736000,31.40593591235858,121.33656558125038,0.0,59.86,4.564
377959,No0478,1607996738000,31.40593891154124,121.33656558098983,0.0,59.86,4.585
377960,No0478,1607996740000,31.40593891154124,121.33656558098983,0.0,59.86,4.585
377961,No0478,1607996742000,31.40593891154124,121.33656558098983,0.0,59.86,4.585
377962,No0478,1607996744000,31.40593891154124,121.33656558098983,0.0,59.86,4.585
377963,No0478,1607996746000,31.40593891154124,121.33656558098983,0.0,59.86,4.585
377964,No0478,1607996748000,31.40593690839081,121.33656757677667,0.0,59.86,4.191
377965,No0478,1607996750000,31.40593690839081,121.33656757677667,0.0,59.86,4.191
377966,No0478,1607996752000,31.40593690839081,121.33656757677667,0.0,59.86,4.191
377967,No0478,1607996754000,31.40593690839081,121.33656757677667,0.0,59.86,4.191
377968,No0478,1607996756000,31.40593390551288,121.33656957265043,0.0,59.86,3.89
377969,No0478,1607996758000,31.4059349033928,121.33657057037018,0.0,59.86,3.792
377970,No0478,1607996760000,31.4059349033928,121.33657057037018,0.0,59.86,3.792
377971,No0478,1607996762000,31.4059349033928,121.33657057037018,0.0,59.86,3.792
377972,No0478,1607996764000,31.405938902303014,121.33657057002277,0.63,59.86,3.87
377973,No0478,1607996766000,31.40596185539195,121.33659251977389,2.41,59.86,3.866
377974,No0478,1607996768000,31.406002718624936,121.33666036711197,4.81,56.81,4.256
377975,No0478,1607996770000,31.40606252320471,121.33675714931593,6.23,54.67,3.792
377976,No0478,1607996772000,31.4061352948347,121.33686989547928,6.74,54.23,3.858
377977,No0478,1607996774000,31.406211056572545,121.33698763060919,7.21,55.89,3.862
377978,No0478,1607996776000,31.4062957810207,121.33712432360217,9.2,55.15,4.198
377979,No0478,1607996778000,31.40639541143706,121.33730990852814,11.56,58.84,4.437
377980,No0478,1607996780000,31.406494959552543,121.33754039578517,12.98,62.85,4.537
377981,No0478,1607996782000,31.40662443224358,121.33780780061662,15.48,59.31,4.83
377982,No0478,1607996784000,31.406772863982223,121.3380951613414,15.72,57.95,4.873
377983,No0478,1607996786000,31.406918330412367,121.33836456254186,14.38,55.65,4.552
377984,No0478,1607996788000,31.407061858483477,121.33860103641933,13.26,53.86,4.504
377985,No0478,1607996790000,31.407194432141125,121.33881456180363,11.6,52.81,4.513
377986,No0478,1607996792000,31.407309069489507,121.33899615852923,9.25,53.31,4.763
377987,No0478,1607996794000,31.407383805367193,121.3391298627711,6.08,55.81,4.7
377988,No0478,1607996796000,31.407423643629702,121.33921268027495,3.6,62.1,4.592
377989,No0478,1607996798000,31.407437568960134,121.33925159497676,1.8,68.05,4.302
377990,No0478,1607996800000,31.4074455304534,121.33927155117176,1.48,60.71,4.678999999999999
377991,No0478,1607996802000,31.40745648932322,121.3392925049571,1.53,60.71,4.7
377992,No0478,1607996804000,31.40746844792808,121.33931345866223,1.31,60.71,4.7
377993,No0478,1607996806000,31.407486395834482,121.33933940108096,2.19,60.71,4.7
377994,No0478,1607996808000,31.407510300366308,121.33938829345315,3.32,55.6,4.7
377995,No0478,1607996810000,31.4075571497099,121.33946412574352,4.55,57.71,4.716
377996,No0478,1607996812000,31.40760797809789,121.33955093411326,4.72,57.25,4.763999999999999
377997,No0478,1607996814000,31.407663805232676,121.33963774216583,4.51,57.2,4.678999999999999
377998,No0478,1607996816000,31.407720617707028,121.33973253306364,5.76,56.55,4.79
377999,No0478,1607996818000,31.407789414388617,121.33983430803337,5.86,55.1,4.0089999999999995
378000,No0478,1607996820000,31.407863200816184,121.33994107200796,6.49,52.31,3.7489999999999997
378001,No0478,1607996822000,31.407948937177615,121.34007377940398,8.09,50.77,3.642
378002,No0478,1607996824000,31.408047646805215,121.34021945812593,8.46,51.33,3.0589999999999997
378003,No0478,1607996826000,31.408128412067377,121.34033719862805,6.21,53.44,3.011
378004,No0478,1607996828000,31.408177290675265,121.34039706608708,2.04,52.71,3.556
378005,No0478,1607996830000,31.408181287793965,121.34039806360177,0.34,52.71,3.727
378006,No0478,1607996832000,31.40818527049311,121.34040704401711,1.43,52.71,3.884
378007,No0478,1607996834000,31.40822714564275,121.34046990574416,5.12,52.71,4.172
378008,No0478,1607996836000,31.408285917245216,121.34058764864169,6.71,58.8,4.316
378009,No0478,1607996838000,31.40836567079081,121.34071237501556,7.21,57.03,3.931
378010,No0478,1607996840000,31.40845139778749,121.34085107130473,8.21,57.02,3.759
378011,No0478,1607996842000,31.408548102355102,121.34100074355631,8.62,55.03,4.22
378012,No0478,1607996844000,31.40864176862251,121.3411723697025,10.22,56.04,4.454
378013,No0478,1607996846000,31.408738404081635,121.34136096002476,10.56,57.52,4.133
378014,No0478,1607996848000,31.40882206856292,121.34153558174556,8.69,58.27,3.677
378015,No0478,1607996850000,31.408892790519218,121.34168026859389,7.42,56.86,3.7889999999999997
378016,No0478,1607996852000,31.408960534981567,121.34181298143045,7.63,55.01,3.9739999999999998
378017,No0478,1607996854000,31.409045266231033,121.34195068254324,9.04,53.9,4.178
378018,No0478,1607996856000,31.40913994349469,121.34211732198087,10.55,56.37,4.699
378019,No0478,1607996858000,31.409239584314143,121.34230391938254,10.73,58.26,4.07
378020,No0478,1607996860000,31.409338238340094,121.34248353221044,9.81,57.41,3.838
378021,No0478,1607996862000,31.409437926232577,121.34264418540847,9.29,55.42,3.565
378022,No0478,1607996864000,31.40953165504062,121.34278288571004,8.36,55.36,3.517
378023,No0478,1607996866000,31.40962338115337,121.34292358235469,8.23,53.94,3.7289999999999996
378024,No0478,1607996868000,31.409712092502705,121.3430732608131,8.31,55.44,4.074
378025,No0478,1607996870000,31.409793807841716,121.34322194238878,7.74,57.87,3.895
378026,No0478,1607996872000,31.40985159507234,121.34333370362768,5.06,63.58,3.699
378027,No0478,1607996874000,31.409896442259956,121.34341353291839,4.35,61.29,4.152
378028,No0478,1607996876000,31.40993728710423,121.34349535851352,4.88,56.35,4.147
378029,No0478,1607996878000,31.40998712964821,121.3435771834535,4.59,56.45,4.29
378030,No0478,1607996880000,31.410027994015046,121.34364803218057,3.76,52.36,4.336
378031,No0478,1607996882000,31.410064875321233,121.34370990005797,3.53,52.38,4.178
378032,No0478,1607996884000,31.410103763168678,121.34376777614455,3.46,50.27,4.048
378033,No0478,1607996886000,31.410125680151953,121.34381168284483,1.37,59.83,4.852
378034,No0478,1607996888000,31.41012367192308,121.34381667263665,0.75,59.83,4.978
378035,No0478,1607996890000,31.41011069117273,121.34380769245662,0.72,59.83,4.813
378036,No0478,1607996892000,31.410103691291226,121.34380869098933,0.28,59.83,4.852
378037,No0478,1607996894000,31.410102688053023,121.34381068692328,0.0,59.83,4.681
378038,No0478,1607996896000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378039,No0478,1607996898000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378040,No0478,1607996900000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378041,No0478,1607996902000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378042,No0478,1607996904000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378043,No0478,1607996906000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378044,No0478,1607996908000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378045,No0478,1607996910000,31.41010568374556,121.34381268250915,0.0,59.83,4.658
378046,No0478,1607996912000,31.410108675932822,121.34381667394226,0.73,59.83,4.398
378047,No0478,1607996914000,31.41013361492532,121.34384760740699,2.94,59.83,3.455
378048,No0478,1607996916000,31.410179459006976,121.34392943325228,6.27,57.09,3.157
378049,No0478,1607996918000,31.410251210543315,121.34406015543045,8.04,56.95,3.0
378050,No0478,1607996920000,31.410340894685103,121.34422680190308,10.47,57.06,3.4610000000000003
378051,No0478,1607996922000,31.41045847943857,121.34444633706688,13.38,58.05,3.898
378052,No0478,1607996924000,31.410591005362345,121.34469780599052,14.39,57.8,3.5839999999999996
378053,No0478,1607996926000,31.410728518885275,121.34495626137998,13.83,56.7,3.7680000000000002
378054,No0478,1607996928000,31.410868086648993,121.34518378147125,12.58,52.85,4.283
378055,No0478,1607996930000,31.410995682679975,121.34539733229843,12.39,55.32,4.183
378056,No0478,1607996932000,31.411115260966408,121.34562286029109,13.32,55.49,4.635
378057,No0478,1607996934000,31.41124183313187,121.34585138263783,12.98,57.11,4.724
378058,No0478,1607996936000,31.411369424826564,121.34606892833963,12.3,55.82,4.718999999999999
378059,No0478,1607996938000,31.411503015781665,121.34628647453205,12.74,55.33,4.225
378060,No0478,1607996940000,31.411640604831497,121.34650501937713,12.68,53.84,3.827
378061,No0478,1607996942000,31.411775193854503,121.34672456350796,12.53,56.68,3.235
378062,No0478,1607996944000,31.411903793860176,121.3469391192784,12.12,55.66,3.0
378063,No0478,1607996946000,31.412031400078778,121.3471506821769,12.16,56.72,3.0
378064,No0478,1607996948000,31.412155997787586,121.34736823432503,12.49,57.1,3.063
378065,No0478,1607996950000,31.412285581573414,121.34759377112874,13.42,56.62,3.048
378066,No0478,1607996952000,31.41241915012968,121.34782829081588,13.42,57.0,3.0
378067,No0478,1607996954000,31.412545740063166,121.34805183422355,12.18,56.01,3.0
378068,No0478,1607996956000,31.412658373184243,121.34825242558092,10.82,55.79,3.0
378069,No0478,1607996958000,31.412763034273702,121.34843804823161,10.33,55.38,3.0
378070,No0478,1607996960000,31.412864713513315,121.34861369168377,9.83,55.61,3.0
378071,No0478,1607996962000,31.412964410539885,121.34877935573112,9.99,56.39,3.0
378072,No0478,1607996964000,31.413066085994846,121.34895799470799,10.52,55.72,3.0
378073,No0478,1607996966000,31.413184732752413,121.34915160355656,12.18,55.08,3.0
378074,No0478,1607996968000,31.413321322635387,121.34937714916586,14.17,56.37,3.0
378075,No0478,1607996970000,31.413467859846445,121.34963363471459,14.8,56.74,3.0
378076,No0478,1607996972000,31.413612394015736,121.34989311622154,14.32,56.68,3.0
378077,No0478,1607996974000,31.41374896934592,121.35012964462348,12.76,56.37,3.3489999999999998
378078,No0478,1607996976000,31.413873580027108,121.35034721215189,11.83,56.3,3.6260000000000003
378079,No0478,1607996978000,31.413983220077743,121.35054981106353,11.11,57.14,3.793
378080,No0478,1607996980000,31.414086882071917,121.35074043458795,10.52,56.45,3.602
378081,No0478,1607996982000,31.414178560958746,121.35092307541434,9.73,60.25,3.4619999999999997
378082,No0478,1607996984000,31.414263252100778,121.35109972917631,9.24,60.89,3.4130000000000003
378083,No0478,1607996986000,31.41434993693945,121.35128037593736,10.09,61.69,3.418
378084,No0478,1607996988000,31.414437604523204,121.35147200252828,10.75,62.79,3.364
378085,No0478,1607996990000,31.41454624012743,121.35168059599233,12.15,58.96,3.582
378086,No0478,1607996992000,31.41466482128275,121.35192212732134,13.81,61.73,3.552
378087,No0478,1607996994000,31.41478334795363,121.35219859426164,14.89,65.75,3.477
378088,No0478,1607996996000,31.41488985725005,121.35248903802695,14.6,68.23,3.105
378089,No0478,1607996998000,31.414986375797074,121.3527764905372,14.57,70.21,3.0980000000000003
378090,No0478,1607997000000,31.41508688887559,121.35306793750156,14.87,70.41,3.659
378091,No0478,1607997002000,31.415173416955565,121.35335339912483,14.4,71.82,4.215
378092,No0478,1607997004000,31.415236003134552,121.35360692411736,11.69,78.26,4.692
378093,No0478,1607997006000,31.415277717696966,121.35378259617094,8.22,72.61,4.7
378094,No0478,1607997008000,31.415328418203607,121.35396625362205,9.64,71.2,4.7
378095,No0478,1607997010000,31.41539506267786,121.3541838484302,11.83,70.42,4.7
378096,No0478,1607997012000,31.415465630106432,121.35445135313358,13.6,72.1,4.7
378097,No0478,1607997014000,31.41553216036456,121.35474481308418,13.83,73.04,4.7
378098,No0478,1607997016000,31.415593735249097,121.35501132467584,12.01,74.14,4.7
378099,No0478,1607997018000,31.415634425445898,121.35520696784687,7.78,77.72,4.7
378100,No0478,1607997020000,31.415658266937847,121.35530678595143,3.37,90.47,4.7
378101,No0478,1607997022000,31.4156422513303,121.35531976399571,1.03,124.43,4.7
378102,No0478,1607997024000,31.415631290707807,121.35529580807251,0.98,124.43,4.7
378103,No0478,1607997026000,31.415623343018552,121.35526286808339,0.77,124.43,4.7
378104,No0478,1607997028000,31.41562337651753,121.3552409076426,0.49,124.43,4.7
378105,No0478,1607997030000,31.415630367079412,121.35524589803948,0.14,124.43,4.7
378106,No0478,1607997032000,31.415630367079412,121.35524589803948,0.0,124.43,4.9
378107,No0478,1607997034000,31.415636350289248,121.3552558795339,0.11,124.43,4.7
378108,No0478,1607997036000,31.415651343336535,121.35525787462828,0.23,124.43,4.7
378109,No0478,1607997038000,31.415658341513087,121.35525787401713,0.2,124.43,4.7
378110,No0478,1607997040000,31.415663338688137,121.35525887178264,0.0,124.43,4.9
378111,No0478,1607997042000,31.415676341392217,121.35525487783964,0.14,124.43,4.7
378112,No0478,1607997044000,31.4156823535339,121.3552458934995,0.19,124.43,4.7
378113,No0478,1607997046000,31.41568634487825,121.35525088415903,0.13,124.43,4.7
378114,No0478,1607997048000,31.415693340009742,121.35525287995159,0.1,124.43,4.7
378115,No0478,1607997050000,31.415692334179752,121.35525687284667,0.0,124.43,4.9
378116,No0478,1607997052000,31.41568830173107,121.35527883364688,0.26,124.43,4.7
378117,No0478,1607997054000,31.415681308120462,121.35527583965026,0.0,124.43,4.9
378118,No0478,1607997056000,31.415681308120462,121.35527583965026,0.0,124.43,4.9
378119,No0478,1607997058000,31.41568331216595,121.35527284486811,0.15,124.43,4.7
378120,No0478,1607997060000,31.41567631398918,121.35527284547928,0.15,124.43,4.7
378121,No0478,1607997062000,31.415669317334658,121.35527184788798,0.0,124.43,4.9
378122,No0478,1607997064000,31.415683274119168,121.3552977999388,0.72,124.43,4.7
378123,No0478,1607997066000,31.41570711735187,121.35539662010204,5.59,124.43,4.7
378124,No0478,1607997068000,31.41574185032968,121.35556631250142,7.83,71.09,4.7
378125,No0478,1607997070000,31.415788555207882,121.35575297437725,9.1,68.24,4.7
378126,No0478,1607997072000,31.41585320056049,121.35597656994844,11.36,73.15,4.7
378127,No0478,1607997074000,31.41592880681579,121.35622512180129,13.21,70.44,4.7
378128,No0478,1607997076000,31.4160103638148,121.35650661685145,13.88,71.58,4.7
378129,No0478,1607997078000,31.416085919917183,121.35679110955908,14.51,71.39,4.7
378130,No0478,1607997080000,31.416179467487435,121.35707959618016,15.27,71.1,4.7
378131,No0478,1607997082000,31.416281982520427,121.35739004640695,16.29,70.83,4.7
378132,No0478,1607997084000,31.416397477673506,121.35771347605785,16.88,70.03,4.7
378133,No0478,1607997086000,31.41650395610301,121.3580518840447,17.41,70.12,4.7
