,order_no,locatetime,lat,lon,speed,direction,accuracy
285129,No1665,1608006250000,31.170188690389487,121.27578942995703,0.0,0.0,5.36
285130,No1665,1608006252000,31.170185696309442,121.27578543565599,0.0,0.0,5.36
285131,No1665,1608006254000,31.170185693024287,121.27578843157248,0.0,0.0,5.36
285132,No1665,1608006256000,31.170180694495343,121.2757894306349,0.0,0.0,5.36
285133,No1665,1608006258000,31.17017869223628,121.27579242672044,0.0,0.0,5.36
285134,No1665,1608006260000,31.170177692749515,121.27579242680517,0.0,0.0,6.432
285135,No1665,1608006262000,31.170177692749515,121.27579242680517,0.0,0.0,5.36
285136,No1665,1608006264000,31.170177693844725,121.27579142816651,0.0,0.0,5.36
285137,No1665,1608006266000,31.17017669435796,121.27579142825124,0.0,0.0,5.36
285138,No1665,1608006268000,31.17017669435796,121.27579142825124,0.0,0.0,5.36
285139,No1665,1608006270000,31.17017669435796,121.27579142825124,0.0,0.0,4.288
285140,No1665,1608006272000,31.170177692749515,121.27579242680517,0.0,0.0,9.648
285141,No1665,1608006274000,31.170177692749515,121.27579242680517,0.0,0.0,9.648
285142,No1665,1608006276000,31.170177692749515,121.27579242680517,0.0,0.0,9.648
285143,No1665,1608006278000,31.17017869114104,121.27579342535905,0.0,0.0,9.648
285144,No1665,1608006280000,31.170179688437234,121.27579542255141,0.0,0.0,9.648
285145,No1665,1608006282000,31.170180686828665,121.27579642110518,0.0,0.0,4.288
285146,No1665,1608006284000,31.17018168631543,121.27579642102046,0.0,0.0,4.288
285147,No1665,1608006286000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285148,No1665,1608006288000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285149,No1665,1608006290000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285150,No1665,1608006292000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285151,No1665,1608006294000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285152,No1665,1608006296000,31.170180687924,121.27579542246669,0.0,0.0,4.288
285153,No1665,1608006298000,31.170180686828665,121.27579642110518,0.0,0.0,4.288
285154,No1665,1608006300000,31.170180686828665,121.27579642110518,0.0,0.0,4.288
285155,No1665,1608006302000,31.170180686828665,121.27579642110518,0.0,0.0,4.288
285156,No1665,1608006304000,31.17018168631543,121.27579642102046,0.0,0.0,4.288
285157,No1665,1608006306000,31.170209619332336,121.27584435325427,3.88,57.9,4.288
285158,No1665,1608006308000,31.170269459995154,121.27596118842897,5.11,57.79,5.36
285159,No1665,1608006310000,31.17030532027656,121.27607103474975,5.63,63.7,5.36
285160,No1665,1608006312000,31.170348156651958,121.27619885528738,6.53,65.8,5.36
285161,No1665,1608006314000,31.170381008767,121.27631668989302,5.3,70.5,5.36
285162,No1665,1608006316000,31.17037289040739,121.27642653855234,5.76,95.3,5.36
285163,No1665,1608006318000,31.170318759469986,121.2765683462537,7.59,115.3,5.36
285164,No1665,1608006320000,31.170228667731802,121.27669118277329,7.94,143.8,5.36
285165,No1665,1608006322000,31.17009762699482,121.27678705995764,9.27,157.1,5.36
285166,No1665,1608006324000,31.169915604264922,121.27688993133921,11.23,162.19,5.36
285167,No1665,1608006326000,31.16971955329838,121.27702375999739,12.67,156.6,5.36
285168,No1665,1608006328000,31.169498529437007,121.27714460846833,13.6,153.1,5.36
285169,No1665,1608006330000,31.16926448445102,121.27728942359657,14.68,144.6,4.288
285170,No1665,1608006332000,31.16900146752017,121.27742225747888,15.35,141.89,5.36
285171,No1665,1608006334000,31.168739442684917,121.27756108211892,16.03,140.6,4.288
285172,No1665,1608006336000,31.16844943517804,121.27769691274669,17.1,153.69,5.36
285173,No1665,1608006338000,31.168162414040356,121.2778427281456,17.7,153.89,5.36
285174,No1665,1608006340000,31.167856402098003,121.27798854441785,18.04,139.89,6.432
285175,No1665,1608006342000,31.167528386899004,121.2781463444936,18.64,141.19,6.432
285176,No1665,1608006344000,31.167196367220814,121.27830913680155,19.17,155.39,6.432
285177,No1665,1608006346000,31.166877330694785,121.27847991545254,19.29,150.1,6.432
285178,No1665,1608006348000,31.166562303127176,121.27864070737502,19.21,156.89,6.432
285179,No1665,1608006350000,31.166259265096723,121.27880449299542,18.54,155.6,6.432
285180,No1665,1608006352000,31.165967228994532,121.27896128707164,17.47,152.6,5.36
285181,No1665,1608006354000,31.165714233083822,121.2790671523014,15.64,159.69,4.288
285182,No1665,1608006356000,31.16545724134784,121.27917102044748,15.28,162.0,5.36
285183,No1665,1608006358000,31.165205255164143,121.27926789818093,14.8,160.0,4.288
285184,No1665,1608006360000,31.16497925409937,121.2793657719066,12.73,164.8,4.288
285185,No1665,1608006362000,31.16478929570325,121.27941271815017,10.31,179.8,5.36
285186,No1665,1608006364000,31.16465035191493,121.27942571059675,8.0,187.8,4.288
285187,No1665,1608006366000,31.16450740779158,121.27944070040041,7.5,176.8,4.288
285188,No1665,1608006368000,31.164423413830953,121.27947166137126,5.46,175.3,4.288
285189,No1665,1608006370000,31.164382429006963,121.27947665740042,2.49,176.1,4.288
285190,No1665,1608006372000,31.1643784250378,121.27948165029206,0.31,177.1,4.288
285191,No1665,1608006374000,31.16436543297237,121.27948065288369,0.0,0.0,5.36
285192,No1665,1608006376000,31.16430345659988,121.27948764771213,2.74,179.3,3.216
285193,No1665,1608006378000,31.164221445854352,121.27953158908082,4.78,175.89,3.216
285194,No1665,1608006380000,31.164120392806126,121.27961846777605,7.26,156.6,3.216
285195,No1665,1608006382000,31.163988326434065,121.27972931290442,9.52,149.3,3.216
285196,No1665,1608006384000,31.163824258000663,121.27985513780374,11.3,154.5,3.216
285197,No1665,1608006386000,31.163623214396008,121.2799759728396,12.85,158.39,3.216
285198,No1665,1608006388000,31.163378183378427,121.28010479903368,15.36,155.89,3.216
285199,No1665,1608006390000,31.163097141046062,121.28025759136032,16.92,156.19,3.216
285200,No1665,1608006392000,31.162814086768194,121.28042036786957,17.82,155.39,3.216
285201,No1665,1608006394000,31.16251105454798,121.28057316045603,18.4,155.1,3.216
285202,No1665,1608006396000,31.162214012375014,121.2807309441035,18.89,150.3,3.216
285203,No1665,1608006398000,31.161888972833687,121.28089771547175,19.72,155.0,3.216
285204,No1665,1608006400000,31.16155092551395,121.28107547005793,20.96,146.69,3.216
285205,No1665,1608006402000,31.161174881990526,121.28126520824338,22.4,148.1,3.216
285206,No1665,1608006404000,31.16079282546002,121.28146692709484,23.88,140.8,3.216
285207,No1665,1608006406000,31.160369781562853,121.28167463872188,25.29,142.8,4.288
285208,No1665,1608006408000,31.159953674106355,121.2819282761451,25.55,154.19,5.36
285209,No1665,1608006410000,31.159517616498498,121.28214996368159,25.28,154.0,4.288
285210,No1665,1608006412000,31.159117493641997,121.28240659109454,24.8,151.5,4.288
285211,No1665,1608006414000,31.15873335809209,121.28266521184813,24.55,150.6,4.288
285212,No1665,1608006416000,31.1583692220915,121.2829148431887,22.81,151.39,4.288
285213,No1665,1608006418000,31.158056097222232,121.28313451650803,18.62,151.89,5.36
285214,No1665,1608006420000,31.157777021879713,121.2833022694047,16.89,151.89,4.288
285215,No1665,1608006422000,31.157537940783563,121.28345803745383,15.06,151.19,5.36
285216,No1665,1608006424000,31.157323853950988,121.28360781236319,14.1,152.39,4.288
285217,No1665,1608006426000,31.15711480780098,121.2837246398732,14.34,153.1,5.36
285218,No1665,1608006428000,31.156895762533605,121.28384446291037,13.35,156.69,6.432
285219,No1665,1608006430000,31.156676715568068,121.28396528386418,13.21,160.3,5.36
285220,No1665,1608006432000,31.156458730628355,121.28403918127205,13.13,164.5,5.36
285221,No1665,1608006434000,31.156230756163147,121.2841090859172,13.1,168.5,5.36
285222,No1665,1608006436000,31.155995821482804,121.28415203532101,12.9,169.5,4.288
285223,No1665,1608006438000,31.155760913630026,121.28417501750663,12.68,173.0,4.288
285224,No1665,1608006440000,31.155529021678166,121.28418502076929,12.89,174.1,4.288
285225,No1665,1608006442000,31.155290103890646,121.28421698848561,13.52,185.8,4.288
285226,No1665,1608006444000,31.155025202425364,121.28424696166368,14.06,181.3,4.288
285227,No1665,1608006446000,31.154752298454255,121.28428192726834,14.17,180.69,4.288
285228,No1665,1608006448000,31.15449332253996,121.28436481260364,14.52,170.89,3.216
285229,No1665,1608006450000,31.154250262496753,121.28450360391878,14.13,158.19,3.216
285230,No1665,1608006452000,31.154047137627487,121.28467433823805,14.18,142.39,3.216
285231,No1665,1608006454000,31.15386790822685,121.28491195818607,14.93,131.39,3.216
285232,No1665,1608006456000,31.153740618557517,121.28517253354143,15.22,120.19,3.216
285233,No1665,1608006458000,31.153622278317084,121.28546505228638,15.35,108.0,3.216
285234,No1665,1608006460000,31.15356186104174,121.28578950942813,16.45,97.9,3.216
285235,No1665,1608006462000,31.15354736803266,121.28614889996337,17.12,88.0,3.216
285236,No1665,1608006464000,31.153598825743934,121.28651626734467,16.95,77.4,6.432
285237,No1665,1608006466000,31.15370630706909,121.28684369488762,17.11,61.29,5.36
285238,No1665,1608006468000,31.153864777331417,121.28715813745988,17.87,52.2,4.288
285239,No1665,1608006470000,31.154069222359926,121.28747157498046,18.42,51.9,3.216
285240,No1665,1608006472000,31.15430566105179,121.28777602267944,18.1,47.79,3.216
285241,No1665,1608006474000,31.154539129325727,121.2880595048739,19.1,39.0,3.216
285242,No1665,1608006476000,31.154784573357837,121.28835396432798,19.64,47.9,4.288
285243,No1665,1608006478000,31.155012007185796,121.28866040155516,19.82,49.2,4.288
285244,No1665,1608006480000,31.155226385379244,121.28900776411085,19.98,17.5,4.288
285245,No1665,1608006482000,31.155414766862126,121.2893601165302,19.79,44.2,4.288
285246,No1665,1608006484000,31.15555211560097,121.28975040128108,20.18,69.0,4.288
285247,No1665,1608006486000,31.155679446457974,121.29015365909858,20.46,40.09,4.288
285248,No1665,1608006488000,31.15579577767458,121.29055791160542,20.86,45.7,4.288
285249,No1665,1608006490000,31.155922048277738,121.290996096383,22.26,73.0,5.36
285250,No1665,1608006492000,31.156033300868962,121.29144825143128,22.63,72.3,5.36
285251,No1665,1608006494000,31.15615054711563,121.29189940246258,22.04,72.3,5.36
285252,No1665,1608006496000,31.156257860407038,121.29230762960218,19.88,50.09,5.36
285253,No1665,1608006498000,31.156366214475558,121.29268690697359,19.09,42.4,5.36
285254,No1665,1608006500000,31.156461556491923,121.29307616288176,18.5,73.0,5.36
285255,No1665,1608006502000,31.15655798729246,121.29340652705338,15.26,72.8,4.288
285256,No1665,1608006504000,31.156641523392285,121.29367301169738,11.69,52.7,4.288
285257,No1665,1608006506000,31.156704075250293,121.29393550402841,12.28,57.9,4.288
285258,No1665,1608006508000,31.15676366368513,121.29417503907155,10.84,61.5,4.288
285259,No1665,1608006510000,31.156799296856956,121.29439361517653,9.65,68.59,5.36
285260,No1665,1608006512000,31.15685794411442,121.29459522097105,10.47,70.4,5.36
285261,No1665,1608006514000,31.15690356850135,121.29481479208243,10.52,71.69,5.36
285262,No1665,1608006516000,31.156969219931067,121.29501040688663,10.68,75.19,6.432
285263,No1665,1608006518000,31.15702086661577,121.29521300837017,10.22,74.8,6.432
285264,No1665,1608006520000,31.15707350385778,121.29542059906068,10.72,73.4,6.432
285265,No1665,1608006522000,31.157139078414385,121.29566212120936,12.06,74.09,7.504
285266,No1665,1608006524000,31.157226635409398,121.29590663425495,12.05,72.19,7.504
285267,No1665,1608006526000,31.157290211865657,121.29614615779398,11.9,72.9,7.504
285268,No1665,1608006528000,31.157361761755467,121.2963986537221,12.84,78.19,7.504
285269,No1665,1608006530000,31.157442328595888,121.29663717511367,13.02,72.0,6.432
285270,No1665,1608006532000,31.157513836577753,121.2969136206734,13.18,72.59,5.36
285271,No1665,1608006534000,31.157569362947484,121.29718307981597,12.97,81.3,6.432
285272,No1665,1608006536000,31.15761293715385,121.29742659022777,11.39,80.09,8.576
285273,No1665,1608006538000,31.157697472220097,121.29768007586347,11.67,71.19,6.432
285274,No1665,1608006540000,31.157774991413522,121.29794453865064,12.09,77.69,4.288
285275,No1665,1608006542000,31.157849590895104,121.29816109667996,11.02,77.4,3.216
285276,No1665,1608006544000,31.15791520087521,121.2983736625346,10.53,72.5,9.648
285277,No1665,1608006546000,31.157985782267172,121.29860119672931,11.67,70.69,9.648
285278,No1665,1608006548000,31.15805633413753,121.2988456954365,11.65,68.5,9.648
285279,No1665,1608006550000,31.158134905998367,121.29907522265584,11.8,68.69,9.648
285280,No1665,1608006552000,31.158220488440993,121.29929576649589,11.98,70.59,9.648
285281,No1665,1608006554000,31.15829104736497,121.29953427394094,12.17,76.69,9.648
285282,No1665,1608006556000,31.158368606706073,121.29976978576978,12.18,69.8,9.648
285283,No1665,1608006558000,31.158441155760777,121.30001228258263,12.39,69.5,9.648
285284,No1665,1608006560000,31.158511708232364,121.3002527825056,12.02,71.8,9.648
285285,No1665,1608006562000,31.158589242365252,121.30050126424145,12.32,73.59,9.648
285286,No1665,1608006564000,31.158672775729457,121.30074774839099,12.65,71.5,10.72
285287,No1665,1608006566000,31.15875132956003,121.30098325452975,12.89,72.69,10.72
285288,No1665,1608006568000,31.15884884843518,121.30123272900106,13.93,71.9,10.72
285289,No1665,1608006570000,31.158950359003313,121.3014851957321,14.77,69.69,10.72
285290,No1665,1608006572000,31.159034799480317,121.30178256908516,14.0,67.19,10.72
285291,No1665,1608006574000,31.159113328423466,121.30203004563599,12.01,61.0,10.72
285292,No1665,1608006576000,31.159167907142344,121.30225556909966,10.65,63.7,10.72
285293,No1665,1608006578000,31.159224492713115,121.30247610194678,10.34,63.9,10.72
285294,No1665,1608006580000,31.15929013915998,121.30265871286024,9.01,65.59,10.72
285295,No1665,1608006582000,31.159340777159418,121.30285030556,9.26,70.59,10.72
285296,No1665,1608006584000,31.159401412876733,121.30303990097202,11.09,69.09,10.72
285297,No1665,1608006586000,31.15947995618427,121.30327639517972,11.6,71.59,10.72
285298,No1665,1608006588000,31.159550529179885,121.30349792078437,11.1,69.4,10.72
285299,No1665,1608006590000,31.159612076162,121.3037364103611,11.8,69.3,10.72
285300,No1665,1608006592000,31.159680659250554,121.30395194713115,10.6,70.9,10.72
285301,No1665,1608006594000,31.15972235118997,121.30411360003338,6.88,69.69,10.72
285302,No1665,1608006596000,31.15976506523342,121.30426228003647,7.07,71.8,11.792
285303,No1665,1608006598000,31.1598317824058,121.30440197677098,7.94,72.3,11.792
285304,No1665,1608006600000,31.159883420157886,121.30459057013917,8.55,71.4,10.72
285305,No1665,1608006602000,31.159928093032978,121.30476120191612,8.31,73.9,9.648
285306,No1665,1608006604000,31.159978771265955,121.3049268433923,8.44,73.5,9.648
285307,No1665,1608006606000,31.160036440120216,121.30509547742567,8.61,73.19,9.648
285308,No1665,1608006608000,31.16009109586097,121.3052720941481,8.48,71.3,9.648
285309,No1665,1608006610000,31.16016077016306,121.30543374125077,8.89,67.69,9.648
285310,No1665,1608006612000,31.16021532307104,121.30566723473531,11.64,72.59,9.648
285311,No1665,1608006614000,31.160260890674657,121.30589474105959,11.07,76.5,9.648
285312,No1665,1608006616000,31.160314457007818,121.30612025023264,11.56,75.9,9.648
285313,No1665,1608006618000,31.16036600031361,121.30635873079031,11.78,67.5,9.648
285314,No1665,1608006620000,31.160418569383182,121.30658224283216,10.73,69.8,9.648
285315,No1665,1608006622000,31.16047614422664,121.30680076454328,10.93,68.69,9.648
285316,No1665,1608006624000,31.160528733711583,121.30701230116435,10.07,71.69,9.648
285317,No1665,1608006626000,31.160569395844963,121.30718691841963,8.27,74.5,9.648
285318,No1665,1608006628000,31.160595108883122,121.30733758862569,6.86,76.8,9.648
285319,No1665,1608006630000,31.160609907148334,121.30744435503382,4.61,79.3,9.648
285320,No1665,1608006632000,31.160628784829196,121.30750621873047,2.59,81.4,9.648
285321,No1665,1608006634000,31.160631679857275,121.30756309460816,2.63,82.9,9.648
285322,No1665,1608006636000,31.160633608038744,121.30760200966162,2.8,89.4,9.648
285323,No1665,1608006638000,31.160634496776687,121.30766287693712,2.47,92.5,4.288
285324,No1665,1608006640000,31.160629397672324,121.30771875555291,2.41,95.59,4.288
285325,No1665,1608006642000,31.160630299043635,121.30777263796735,2.63,98.4,4.288
285326,No1665,1608006644000,31.16062416766159,121.30784647739766,3.72,94.5,5.36
285327,No1665,1608006646000,31.160621021920285,121.30792730125138,3.44,94.59,5.36
285328,No1665,1608006648000,31.160610914318582,121.3079891670225,2.82,100.19,4.288
285329,No1665,1608006650000,31.160603839698144,121.3080320739042,1.09,98.3,4.288
285330,No1665,1608006652000,31.160601807971318,121.30805003483785,0.17,98.0,4.288
285331,No1665,1608006654000,31.160607797568627,121.30805402560577,0.0,0.0,5.36
285332,No1665,1608006656000,31.16061080146992,121.30805103188966,0.0,0.0,4.288
285333,No1665,1608006658000,31.16061180823177,121.30804704052406,0.0,0.0,4.288
285334,No1665,1608006660000,31.16061480667148,121.30804704026798,0.0,0.0,4.288
285335,No1665,1608006662000,31.160614808491935,121.30804604244788,0.0,0.0,4.288
285336,No1665,1608006664000,31.160615807971844,121.30804604236252,0.0,0.0,4.288
285337,No1665,1608006666000,31.16061780693166,121.3080460421918,0.0,0.0,4.288
285338,No1665,1608006668000,31.16061780693166,121.3080460421918,0.0,0.0,4.288
285339,No1665,1608006670000,31.160616771040363,121.3080659986765,1.19,98.0,4.288
285340,No1665,1608006672000,31.160611713551628,121.3080989271508,1.62,94.19,5.36
285341,No1665,1608006674000,31.160608662295555,121.30812786416418,0.74,92.69,5.36
285342,No1665,1608006676000,31.160602650844368,121.30813584722816,0.0,0.0,4.288
285343,No1665,1608006678000,31.160599646940064,121.30813884094096,0.0,0.0,4.288
285344,No1665,1608006680000,31.160599643296926,121.30814083657872,0.0,0.0,4.288
285345,No1665,1608006682000,31.160599639653743,121.3081428322164,0.0,0.0,4.288
285346,No1665,1608006684000,31.16060163861353,121.30814283204568,0.0,0.0,4.288
285347,No1665,1608006686000,31.16060163679192,121.3081438298645,0.0,0.0,3.216
285348,No1665,1608006688000,31.16060263809343,121.30814283196031,0.0,0.0,3.216
285349,No1665,1608006690000,31.1606016349703,121.30814482768332,0.0,0.0,3.216
285350,No1665,1608006692000,31.16059958317833,121.30817376459402,3.08,92.59,3.216
285351,No1665,1608006694000,31.1605964571717,121.30824361210863,2.17,91.5,3.216
285352,No1665,1608006696000,31.160594394406775,121.30827853588491,0.8,90.69,3.216
285353,No1665,1608006698000,31.160591366794236,121.30829450121259,0.7,90.9,3.216
285354,No1665,1608006700000,31.160587357934087,121.30830048845503,0.0,0.0,3.216
285355,No1665,1608006702000,31.160585355327353,121.30830248425933,0.0,0.0,4.288
285356,No1665,1608006704000,31.160586352983742,121.30830348199072,0.0,0.0,3.216
285357,No1665,1608006706000,31.16058934777637,121.30830547736811,0.0,0.0,3.216
285358,No1665,1608006708000,31.160590345432723,121.30830647509946,0.0,0.0,4.288
285359,No1665,1608006710000,31.160588342825847,121.30830847090361,0.0,0.0,4.288
285360,No1665,1608006712000,31.160588342825847,121.30830847090361,0.0,0.0,3.216
285361,No1665,1608006714000,31.160587343345963,121.30830847098898,0.0,0.0,3.216
285362,No1665,1608006716000,31.160587343345963,121.30830847098898,0.0,0.0,3.216
285363,No1665,1608006718000,31.160587343345963,121.30830847098898,0.0,0.0,3.216
285364,No1665,1608006720000,31.160587341522394,121.30830946880566,0.0,0.0,4.288
285365,No1665,1608006722000,31.160588233391,121.30836833988192,2.67,83.69,4.288
285366,No1665,1608006724000,31.160589163540372,121.30840625679232,0.62,83.69,4.288
285367,No1665,1608006726000,31.160589137993302,121.30842022620716,0.0,0.0,4.288
285368,No1665,1608006728000,31.16059111687878,121.30843120200349,0.0,0.0,10.72
285369,No1665,1608006730000,31.16059609602765,121.30844117972715,0.0,0.0,9.648
285370,No1665,1608006732000,31.16060008299632,121.3084471662754,0.0,0.0,9.648
