,order_no,locatetime,lat,lon,speed,direction,accuracy
418437,No0221,1608028947510,31.15781924881123,121.47713086322804,8.06,164.05,3.8569999999999998
418438,No0221,1608028951426,31.157607611966505,121.47721918336492,5.08,162.75,4.032
418439,No0221,1608028953546,31.157537751834017,121.47725531294225,3.86,153.29,3.907
418440,No0221,1608028957463,31.157407285368446,121.47741788062007,7.32,122.7,3.7969999999999997
418441,No0221,1608028959470,31.15736170877606,121.47755736241272,6.93,102.89,3.569
418442,No0221,1608028963437,31.15743559112869,121.47787845762801,9.29,59.18,3.605
418443,No0221,1608028967474,31.1576254778092,121.47822162068667,9.74,60.22,3.866
418444,No0221,1608028971468,31.157749123402585,121.47846845965086,4.16,60.41,4.145
418445,No0221,1608028975406,31.157777305144553,121.4785366922575,0.25,65.94,3.835
418446,No0221,1608028979447,31.15775229220763,121.47852766328434,0.14,65.94,3.0
418447,No0221,1608028981462,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418448,No0221,1608028983511,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418449,No0221,1608028987456,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418450,No0221,1608028989514,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418451,No0221,1608028993464,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418452,No0221,1608028997434,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418453,No0221,1608029001485,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418454,No0221,1608029005448,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418455,No0221,1608029007535,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418456,No0221,1608029011439,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418457,No0221,1608029013466,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418458,No0221,1608029015468,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418459,No0221,1608029019428,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418460,No0221,1608029023415,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418461,No0221,1608029025514,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418462,No0221,1608029029456,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418463,No0221,1608029033396,31.157754291163112,121.47852766311362,0.0,65.94,3.0
418464,No0221,1608029035436,31.15775730403687,121.4785326801391,0.8,65.94,3.0
418465,No0221,1608029037459,31.15775932609792,121.47854070761976,0.0,65.94,3.0
418466,No0221,1608029039472,31.15775932609792,121.47854070761976,0.0,65.94,3.0
418467,No0221,1608029041477,31.15775932609792,121.47854070761976,0.0,65.94,3.0
418468,No0221,1608029043520,31.15775932609792,121.47854070761976,0.0,65.94,3.0
418469,No0221,1608029047421,31.157765351847615,121.47855074167339,0.0,65.94,3.0
418470,No0221,1608029049442,31.15776936420075,121.47855575861546,0.0,65.94,3.0
418471,No0221,1608029053463,31.157771377598728,121.47856077572872,0.69,65.94,3.0
418472,No0221,1608029057416,31.157839659909992,121.47867115028055,3.93,61.86,2.043
418473,No0221,1608029059453,31.157886927333642,121.47877249568762,4.93,62.25,4.15
418474,No0221,1608029061499,31.15793218726501,121.47887083105296,3.76,62.08,3.96
418475,No0221,1608029065435,31.157948277273892,121.4789049474092,0.0,62.07,3.51
418476,No0221,1608029067455,31.157952283865246,121.47890795745599,0.62,62.09,3.59
418477,No0221,1608029069461,31.157966351786058,121.47893404629825,1.75,61.95,4.88
418478,No0221,1608029071483,31.15798344709071,121.47897016953299,1.93,61.54,4.52
418479,No0221,1608029075446,31.158011536670255,121.47900629185082,0.07,61.55,3.87
418480,No0221,1608029079523,31.158012536148174,121.47900629176547,0.07,61.72,4.41
418481,No0221,1608029083452,31.15801053140309,121.4790042850074,0.09,61.65,4.11
418482,No0221,1608029087473,31.15801255062152,121.47901130908768,0.12,62.13,3.49
418483,No0221,1608029091453,31.15801255062152,121.47901130908768,0.0,62.12,3.18
418484,No0221,1608029095436,31.158012553516233,121.47901231255219,0.0,62.12,3.73
418485,No0221,1608029097522,31.158013552994156,121.47901231246685,0.0,62.12,4.95
418486,No0221,1608029101431,31.158011548248904,121.47901030570856,0.0,62.11,3.2
418487,No0221,1608029103474,31.158010548770985,121.47901030579389,0.0,62.1,4.22
418488,No0221,1608029107451,31.158012553516233,121.47901231255219,0.0,62.09,4.42
418489,No0221,1608029109452,31.158010548770985,121.47901030579389,0.0,62.09,3.89
418490,No0221,1608029113451,31.158010548770985,121.47901030579389,0.0,62.1,4.68
418491,No0221,1608029115488,31.158010548770985,121.47901030579389,0.0,62.09,3.28
418492,No0221,1608029119485,31.158010548770985,121.47901030579389,0.0,62.09,3.67
418493,No0221,1608029123457,31.158010548770985,121.47901030579389,0.0,62.09,3.63
418494,No0221,1608029125469,31.158010548770985,121.47901030579389,0.0,62.08,3.26
418495,No0221,1608029129466,31.158010548770985,121.47901030579389,0.0,62.09,4.82
418496,No0221,1608029131455,31.158010548770985,121.47901030579389,0.0,62.07,3.77
418497,No0221,1608029133550,31.158010548770985,121.47901030579389,0.0,62.08,4.08
418498,No0221,1608029137411,31.158010548770985,121.47901030579389,0.0,62.07,3.33
418499,No0221,1608029139429,31.158010548770985,121.47901030579389,0.0,62.08,3.41
418500,No0221,1608029143436,31.158010548770985,121.47901030579389,0.0,62.07,4.95
418501,No0221,1608029145454,31.158010548770985,121.47901030579389,0.0,62.08,4.72
418502,No0221,1608029149416,31.158010548770985,121.47901030579389,0.0,62.06,3.85
418503,No0221,1608029151495,31.158010548770985,121.47901030579389,0.0,62.06,4.69
418504,No0221,1608029155477,31.158010548770985,121.47901030579389,0.0,62.07,4.88
418505,No0221,1608029157479,31.158011551143602,121.47901130917302,0.0,62.06,3.53
418506,No0221,1608029159483,31.158010548770985,121.47901030579389,0.0,62.07,3.09
418507,No0221,1608029163446,31.158010548770985,121.47901030579389,0.0,62.06,3.82
418508,No0221,1608029165448,31.158011548248904,121.47901030570856,0.0,62.07,4.98
418509,No0221,1608029169562,31.158010548770985,121.47901030579389,0.0,62.07,3.58
418510,No0221,1608029173475,31.158010548770985,121.47901030579389,0.0,62.07,4.22
418511,No0221,1608029177465,31.158011551143602,121.47901130917302,0.0,62.07,4.93
418512,No0221,1608029179473,31.158012553516233,121.47901231255219,0.0,62.07,3.7
418513,No0221,1608029183451,31.158010548770985,121.47901030579389,0.0,62.07,3.73
418514,No0221,1608029187593,31.158010548770985,121.47901030579389,0.0,62.07,3.9
418515,No0221,1608029191436,31.158010548770985,121.47901030579389,0.0,62.08,3.48
418516,No0221,1608029193479,31.158010548770985,121.47901030579389,0.0,62.08,3.73
418517,No0221,1608029197448,31.158010548770985,121.47901030579389,0.0,62.07,4.29
418518,No0221,1608029199461,31.158010548770985,121.47901030579389,0.0,62.08,3.37
418519,No0221,1608029203467,31.158010548770985,121.47901030579389,0.0,62.08,3.05
418520,No0221,1608029205610,31.158010548770985,121.47901030579389,0.0,62.08,4.91
418521,No0221,1608029209411,31.158010548770985,121.47901030579389,0.0,62.08,4.42
418522,No0221,1608029211429,31.158011551143602,121.47901130917302,0.0,62.07,3.24
418523,No0221,1608029213460,31.158011551143602,121.47901130917302,0.08,62.08,4.69
418524,No0221,1608029217444,31.158043792119635,121.47910061484761,6.21,62.4,3.96
418525,No0221,1608029219452,31.158095171054622,121.47924109589569,6.44,61.97,4.91
418526,No0221,1608029223551,31.158181653781938,121.47942372006388,4.42,62.42,3.56
418527,No0221,1608029227447,31.15825404267642,121.47957122438137,2.41,60.75,4.43
418528,No0221,1608029229457,31.158263101829732,121.47959330003937,0.31,61.29,3.8
418529,No0221,1608029231461,31.15825809573202,121.47959029004379,0.0,61.27,3.47
418530,No0221,1608029235452,31.15825109648302,121.47958928716702,0.0,61.26,4.37
418531,No0221,1608029239434,31.158245082200438,121.47958326683512,0.0,61.29,3.49
418532,No0221,1608029241592,31.158245082200438,121.47958326683512,0.0,61.3,4.76
418533,No0221,1608029245432,31.158254126844337,121.47960032512624,0.6,62.07,4.15
418534,No0221,1608029247457,31.1582591590661,121.47961236639117,2.01,62.81,3.42
418535,No0221,1608029251413,31.158288361669452,121.47968762454198,1.24,65.11,4.3
418536,No0221,1608029253424,31.158304428819093,121.47971371354822,1.96,68.02,4.0
418537,No0221,1608029255430,31.15832258207018,121.47976990669555,4.11,78.89,4.81
418538,No0221,1608029257440,31.15833485472203,121.47986623953159,6.31,65.64,2.293
418539,No0221,1608029259463,31.158388120633695,121.4799675864179,4.2,43.0,2.8569999999999998
418540,No0221,1608029263416,31.158486255590226,121.48003180081626,2.19,355.37,2.9530000000000003
418541,No0221,1608029265486,31.15855213682669,121.48000269424038,4.7,334.02,3.282
418542,No0221,1608029269430,31.15885263389612,121.47988325447618,12.06,342.21,3.847
418543,No0221,1608029271447,31.159054301923906,121.47980496594722,12.37,341.35,3.9939999999999998
418544,No0221,1608029275434,31.15946963204884,121.47964838815545,13.5,344.64,4.092
418545,No0221,1608029277501,31.1596983037497,121.47957611845641,14.13,344.31,3.9939999999999998
418546,No0221,1608029281434,31.160198465584322,121.47937638472983,15.35,340.17,3.698
418547,No0221,1608029285431,31.16073254380913,121.47915356900151,15.92,340.44,3.641
418548,No0221,1608029289452,31.161284573033427,121.4789167040655,15.17,340.21,3.7460000000000004
418549,No0221,1608029293437,31.161723794892886,121.47872600883935,11.26,337.16,3.1260000000000003
418550,No0221,1608029295568,31.161903464398467,121.47864370982703,9.54,335.3,2.943
418551,No0221,1608029299454,31.162229783354142,121.47846607004142,10.63,335.33,2.842
418552,No0221,1608029303462,31.16264299133926,121.47826534396712,12.58,337.7,3.18
418553,No0221,1608029307452,31.163074219495456,121.47807465153407,13.09,340.01,2.668
418554,No0221,1608029311405,31.16350245561379,121.47788596687916,12.55,338.24,2.467
418555,No0221,1608029313553,31.163721039929325,121.47778058652284,13.82,338.89,2.195
418556,No0221,1608029317460,31.164253168586114,121.47757282860417,16.21,341.09,4.57
418557,No0221,1608029321417,31.16480527050277,121.47735904913003,15.85,340.68,4.85
418558,No0221,1608029323452,31.165088799265174,121.47724563674035,17.11,340.92,4.59
418559,No0221,1608029325456,31.165403274972558,121.47711917732504,18.73,340.8,3.44
418560,No0221,1608029327489,31.165713641302382,121.4769535848225,19.7,340.82,2.002
418561,No0221,1608029331598,31.166371499344358,121.47667256930698,20.25,339.69,2.355
418562,No0221,1608029335480,31.16708228873194,121.47637649946867,20.49,340.85,2.115
418563,No0221,1608029339498,31.167805119295927,121.47609648485265,21.39,341.38,4.91
418564,No0221,1608029343437,31.168544925643157,121.47581044984365,20.56,341.55,4.64
418565,No0221,1608029345449,31.16889534659737,121.47566994310928,20.51,341.62,4.01
418566,No0221,1608029347470,31.169250759702983,121.47552742953083,21.16,341.78,4.76
418567,No0221,1608029349600,31.169617150535657,121.47537889502233,21.32,341.88,4.32
418568,No0221,1608029353442,31.17028404685517,121.47510992794804,17.97,341.8,4.97
418569,No0221,1608029355464,31.17057755011335,121.47498748905444,17.17,341.58,4.58
418570,No0221,1608029359465,31.17115460514443,121.47475766380984,16.7,341.43,3.21
418571,No0221,1608029363435,31.171712679519157,121.47453085140711,16.43,341.69,3.33
418572,No0221,1608029365450,31.172000212767244,121.4744174448743,17.31,341.19,3.9
418573,No0221,1608029367604,31.172308693214287,121.47428898617174,18.68,341.23,4.08
418574,No0221,1608029371447,31.172964598600643,121.47401902264701,18.32,340.89,4.1
418575,No0221,1608029373511,31.173268085522096,121.4738915688086,18.32,340.98,3.87
418576,No0221,1608029377431,31.17387513069627,121.47366174621723,17.76,345.79,4.47
418577,No0221,1608029379472,31.17419674709259,121.47358345645571,18.2,351.93,4.18
418578,No0221,1608029383439,31.17486236237818,121.47356734568834,18.59,4.4,3.4
418579,No0221,1608029385621,31.175194339249412,121.47361949204715,18.78,10.45,3.17
418580,No0221,1608029389427,31.17582169485305,121.47386024579293,17.74,23.66,4.79
418581,No0221,1608029393448,31.17634146766581,121.47422944180782,16.45,35.28,4.75
418582,No0221,1608029397448,31.176799554542256,121.47469798096209,17.17,49.5,3.39
418583,No0221,1608029399459,31.17700729879059,121.4749989795167,17.92,54.92,3.17
418584,No0221,1608029403555,31.17735298388161,121.47565617530775,18.24,57.99,3.57
418585,No0221,1608029407455,31.17768465171465,121.4763023432544,18.47,57.98,4.08
418586,No0221,1608029409456,31.177836486643788,121.47662242117705,19.42,57.71,2.04
418587,No0221,1608029413457,31.178171234486992,121.47729368663197,18.54,57.72,2.064
418588,No0221,1608029417448,31.17853705402064,121.47799305421074,18.63,56.77,4.26
418589,No0221,1608029419491,31.178713910353167,121.47832217097151,18.23,55.02,3.19
418590,No0221,1608029421645,31.178890690208643,121.47862419622176,17.87,54.92,3.44
418591,No0221,1608029425396,31.179259179498974,121.47920517031285,19.21,44.64,2.351
418592,No0221,1608029427488,31.179500837287023,121.47947508335695,18.24,38.41,2.262
418593,No0221,1608029431454,31.180047742638056,121.47988345157381,18.42,25.48,3.47
418594,No0221,1608029433460,31.18037202643722,121.48003795995244,19.31,18.61,4.95
418595,No0221,1608029437429,31.18104722636101,121.48022455025607,20.28,5.8,2.0469999999999997
418596,No0221,1608029439597,31.181414125398135,121.48025361999588,20.26,359.56,3.3
418597,No0221,1608029443504,31.182121503237777,121.48016224243963,20.55,346.63,2.03
418598,No0221,1608029447433,31.182792367651214,121.47988723102688,20.21,340.18,2.0580000000000003
418599,No0221,1608029449435,31.183138794809945,121.47974972482494,20.66,339.09,2.123
418600,No0221,1608029453439,31.18385858724338,121.47945765197393,20.24,340.15,4.3
418601,No0221,1608029457614,31.18455549415223,121.4792007038509,20.38,340.86,3.58
418602,No0221,1608029461435,31.185218286287707,121.4788976003662,19.36,340.61,2.082
418603,No0221,1608029463477,31.18553174980627,121.47876611995656,18.95,341.02,2.041
418604,No0221,1608029467428,31.186182726399313,121.47852423055451,18.54,341.44,4.69
418605,No0221,1608029469450,31.186511269906763,121.47842285334677,18.36,341.6,4.29
418606,No0221,1608029471497,31.186821756300297,121.47829839841951,18.58,341.19,4.77
418607,No0221,1608029475652,31.18745870467635,121.478043467302,18.11,341.12,4.26
418608,No0221,1608029478450,31.187891998032445,121.47787284414534,16.57,341.74,4.42
418609,No0221,1608029482426,31.188477072229894,121.47765203638363,16.73,341.86,4.11
418610,No0221,1608029486433,31.189047172126333,121.47743725139668,17.34,341.53,4.22
418611,No0221,1608029490416,31.189626213958807,121.47720340121987,16.48,341.11,3.02
418612,No0221,1608029492470,31.18990973110159,121.47708396843663,17.72,341.4,3.0
418613,No0221,1608029495425,31.190389964194182,121.47689929619149,19.68,342.04,3.36
418614,No0221,1608029497441,31.190731415977584,121.47676681457722,20.59,341.78,3.86
418615,No0221,1608029501443,31.191403188915846,121.47645368909133,20.43,341.59,2.045
418616,No0221,1608029505455,31.192118019406006,121.47616765395686,20.64,342.27,2.3
418617,No0221,1608029507467,31.192459464607097,121.47603216393037,20.23,341.96,2.463
418618,No0221,1608029511667,31.193157337339763,121.47575717002753,20.03,341.42,2.387
418619,No0221,1608029514441,31.193683473097494,121.4755444032141,21.22,342.0,2.05
418620,No0221,1608029516467,31.194059905593683,121.47540991523155,21.03,341.23,3.65
418621,No0221,1608029520463,31.194761842415833,121.47515699901372,20.07,342.06,3.65
418622,No0221,1608029522470,31.19510231089016,121.47502853549767,20.2,341.29,4.35
418623,No0221,1608029526461,31.195816133603056,121.47473648811678,20.92,340.52,4.5
418624,No0221,1608029531446,31.19671762262418,121.47435813578257,20.81,337.39,3.01
418625,No0221,1608029535435,31.197383292890013,121.47400188077201,20.5,334.08,4.15
418626,No0221,1608029539434,31.198016911192024,121.47362054710918,17.53,332.26,3.35
418627,No0221,1608029541457,31.198279346473882,121.47346500366544,16.03,332.82,3.6
418628,No0221,1608029545464,31.1987433633624,121.4731950610338,11.98,333.22,3.53
418629,No0221,1608029547587,31.198926981598614,121.47309069665927,10.73,334.49,4.48
418630,No0221,1608029551435,31.19923836092668,121.47292311063995,6.95,337.16,3.01
418631,No0221,1608029553449,31.199338174776166,121.47287393808688,6.12,338.0,3.63
418632,No0221,1608029557401,31.199535811998725,121.472778603344,5.2,340.89,4.46
418633,No0221,1608029559419,31.1996156553728,121.4727364560623,4.1,339.94,4.24
418634,No0221,1608029561425,31.19967055854109,121.47271136778085,2.18,340.73,4.71
418635,No0221,1608029565606,31.199686533930358,121.47270534635544,0.05,341.23,3.65
418636,No0221,1608029569396,31.199682519128963,121.47269932664469,0.0,341.17,4.88
418637,No0221,1608029571412,31.199681516825603,121.4726983233882,0.0,341.17,4.34
418638,No0221,1608029575440,31.1997094807442,121.47269029425222,1.01,341.94,4.16
418639,No0221,1608029579499,31.199741456670736,121.4726872814842,1.48,342.41,4.9
418640,No0221,1608029583588,31.19983630953139,121.4726511530488,3.95,341.74,3.38
418641,No0221,1608029587418,31.19999207388817,121.47259394927353,4.31,342.65,3.65
418642,No0221,1608029589443,31.200060970277445,121.47256885987176,3.21,342.82,4.62
418643,No0221,1608029591518,31.200108888137585,121.47254778563864,1.66,343.07,4.63
418644,No0221,1608029595417,31.200109870901855,121.4725417655206,0.0,343.19,4.38
418645,No0221,1608029597460,31.200109870901855,121.4725417655206,0.0,343.19,4.05
418646,No0221,1608029601614,31.20010585890798,121.4725367491704,0.09,343.19,3.4
418647,No0221,1608029605451,31.200150783833372,121.4725176818857,1.81,343.86,3.86
418648,No0221,1608029607457,31.200191730258254,121.47250563831626,2.61,343.29,4.25
418649,No0221,1608029609464,31.200245639628754,121.47248255692404,3.22,343.24,4.41
418650,No0221,1608029613462,31.20038346881168,121.47244542163172,3.77,343.33,3.84
418651,No0221,1608029617429,31.200495335865774,121.47241731862017,2.62,343.65,3.46
418652,No0221,1608029619594,31.2005392808555,121.47240527482057,2.14,343.64,4.95
418653,No0221,1608029623439,31.200596172088186,121.47237617321308,1.22,343.65,4.6
418654,No0221,1608029625469,31.2006161511437,121.47237215815946,1.45,343.33,3.64
418655,No0221,1608029627472,31.200655095808553,121.472359111466,2.25,343.08,3.51
418656,No0221,1608029631461,31.200736974832346,121.47233000774601,2.09,343.5,3.43
418657,No0221,1608029635461,31.20082282962887,121.4722928770372,2.8,343.55,4.66
418658,No0221,1608029637590,31.20087375730231,121.47227581600772,3.32,343.56,4.18
418659,No0221,1608029641465,31.20100057258606,121.47223165850801,3.89,343.79,4.4
418660,No0221,1608029645436,31.201114385927024,121.47218449217473,2.4,343.47,3.53
418661,No0221,1608029647449,31.20114533178344,121.47217044289188,1.81,343.24,4.28
418662,No0221,1608029649455,31.20117627486067,121.47215539028358,2.17,342.9,3.74
418663,No0221,1608029653428,31.20127008693693,121.47210421243099,3.18,342.59,4.11
418664,No0221,1608029655576,31.201322988670658,121.47207812134864,3.13,342.62,3.45
418665,No0221,1608029659411,31.2014158291351,121.47203697694253,3.54,342.85,3.99
418666,No0221,1608029661468,31.20149070902776,121.47200687070807,5.08,342.91,4.31
418667,No0221,1608029665435,31.201686424156478,121.47193862775761,4.0,342.8,4.35
418668,No0221,1608029669424,31.20180528539817,121.47190952114298,3.49,342.29,4.53
418669,No0221,1608029673604,31.201967031202596,121.47184629787246,6.23,342.1,4.38
418670,No0221,1608029677430,31.202173721809,121.47177103098117,5.26,342.5,3.49
418671,No0221,1608029679448,31.202250614803134,121.47174594136044,3.81,342.75,3.02
418672,No0221,1608029683430,31.202373454827242,121.47170981129285,2.34,342.73,4.88
418673,No0221,1608029687474,31.20240441749212,121.47170178207864,0.0,342.26,3.28
418674,No0221,1608029689488,31.20240241846849,121.47170178225011,0.04,342.35,3.58
418675,No0221,1608029691612,31.20240141618163,121.4717007790164,0.0,342.57,4.88
418676,No0221,1608029695402,31.202398412096155,121.4716987726348,0.0,342.51,3.86
418677,No0221,1608029697426,31.20239540246089,121.47169475961462,0.0,342.51,4.18
418678,No0221,1608029701493,31.2023964019727,121.47169475952889,0.0,342.5,4.38
418679,No0221,1608029705402,31.20239539968598,121.47169375629534,0.0,342.51,3.05
418680,No0221,1608029707405,31.2023964019727,121.47169475952889,0.76,342.47,4.09
418681,No0221,1608029709618,31.20243036040123,121.47168572674116,2.68,341.96,3.59
418682,No0221,1608029713408,31.202666003888147,121.47159841783495,9.96,341.95,4.61
418683,No0221,1608029715466,31.2028387115566,121.47152315428856,9.46,341.87,3.68
418684,No0221,1608029719455,31.203105315351504,121.47142681323453,5.9,342.25,3.77
418685,No0221,1608029721469,31.203196196206935,121.47139971598804,4.71,342.54,3.87
418686,No0221,1608029725419,31.203348003053748,121.47135656054262,4.23,342.15,3.02
418687,No0221,1608029727566,31.203409920240645,121.47133749231394,3.67,341.77,3.41
418688,No0221,1608029731498,31.20355472504272,121.47129233091142,5.07,342.3,4.21
418689,No0221,1608029735408,31.203737453305173,121.47122609681787,5.23,342.4,3.48
418690,No0221,1608029737461,31.20382935871564,121.4712080293825,4.86,342.18,3.43
418691,No0221,1608029741419,31.20395604805801,121.47111772087732,4.98,342.86,2.028
418692,No0221,1608029743459,31.20406389599685,121.47108159262369,6.0,342.92,2.261
418693,No0221,1608029745571,31.204168723333183,121.47103743822657,5.49,343.46,2.2119999999999997
418694,No0221,1608029749404,31.204335498457937,121.47098525213657,3.49,343.33,4.99
418695,No0221,1608029751458,31.20438846714838,121.47098324098589,1.9,343.48,3.19
418696,No0221,1608029753458,31.20441444345464,121.47097922554597,1.47,343.77,4.26
418697,No0221,1608029757442,31.20446537447007,121.47096316833569,0.13,344.17,3.74
418698,No0221,1608029761453,31.204450345879806,121.47095012669719,0.0,344.14,3.19
418699,No0221,1608029763608,31.204450345879806,121.47095012669719,0.82,344.2,3.13
418700,No0221,1608029767428,31.20448728647629,121.47093507400011,0.75,344.36,4.55
418701,No0221,1608029771406,31.20452919704884,121.47090998787031,1.93,344.44,3.88
418702,No0221,1608029773430,31.204566151456635,121.47089995169006,2.44,344.02,3.01
418703,No0221,1608029775509,31.20462010035895,121.4708909173545,4.56,343.54,4.71
418704,No0221,1608029779453,31.20483179314258,121.47081665501125,5.64,342.83,3.69
418705,No0221,1608029781593,31.204908684014647,121.47079056265211,3.88,342.65,4.49
418706,No0221,1608029785450,31.204999562587272,121.47076246251376,1.59,343.33,4.49
418707,No0221,1608029787481,31.205024520114275,121.4707514241009,0.77,343.54,3.1
418708,No0221,1608029791438,31.205049472131687,121.47073837909755,1.27,343.81,3.84
418709,No0221,1608029795413,31.205061463543768,121.47073737477157,0.0,343.86,3.23
418710,No0221,1608029797413,31.205053439870294,121.47072734249232,0.0,343.94,4.74
418711,No0221,1608029799571,31.20505043030428,121.47072332956415,0.0,343.98,4.59
418712,No0221,1608029803413,31.205050433060237,121.47072433286048,0.5,343.98,4.58
418713,No0221,1608029805460,31.205069399023934,121.47071530156461,2.49,343.34,4.33
418714,No0221,1608029809458,31.205214171520954,121.47065810128669,5.33,342.37,3.75
418715,No0221,1608029811474,31.205299036581145,121.47062398198788,4.41,342.53,3.23
418716,No0221,1608029813491,31.205359954629046,121.47060491417503,3.31,342.43,3.39
418717,No0221,1608029817556,31.20545083609267,121.47057781745413,2.18,343.23,4.84
418718,No0221,1608029821438,31.205543722111774,121.47055272716361,2.67,343.14,3.94
418719,No0221,1608029823441,31.20559165201537,121.47053566708202,2.47,342.94,4.31
418720,No0221,1608029825460,31.20562960329309,121.47052462761395,2.19,342.84,4.51
418721,No0221,1608029829453,31.20567643189844,121.47047044587524,0.95,343.44,2.003
418722,No0221,1608029833411,31.20570336102727,121.47044937447,2.06,343.9,2.191
418723,No0221,1608029835557,31.205746293399514,121.47043231485985,2.45,343.72,2.191
418724,No0221,1608029839458,31.205808216557486,121.47041525362678,3.31,346.84,2.1109999999999998
418725,No0221,1608029843429,31.205925168027587,121.47041825345624,1.03,345.43,4.52
