,order_no,locatetime,lat,lon,speed,direction,accuracy
713341,No1565,1607966679000,31.335697761647015,121.43573627592139,15.2,337.88,9.0
713342,No1565,1607966681000,31.33595147825506,121.4356200224587,14.1,338.18,8.0
713343,No1565,1607966683000,31.33618621714533,121.43551278917079,13.6,338.67,7.0
713344,No1565,1607966685000,31.336412002765844,121.43543160874148,13.28,344.09,4.0
713345,No1565,1607966687000,31.33664380970857,121.4353644558071,12.79,344.57,4.0
713346,No1565,1607966689000,31.336855632226296,121.43530231471149,11.88,346.23,4.0
713347,No1565,1607966691000,31.337060477197184,121.43525219809227,11.72,348.91,4.0
713348,No1565,1607966693000,31.337278299618657,121.43519105877735,11.72,343.24,4.0
713349,No1565,1607966695000,31.33746111819381,121.43511990301549,8.65,341.38,4.0
713350,No1565,1607966697000,31.33757099888574,121.43507079707982,4.27,341.11,4.0
713351,No1565,1607966699000,31.337612954523642,121.43505275805492,0.41,340.73,4.0
713352,No1565,1607966701000,31.337619938934697,121.4350447417326,0.0,340.67,4.0
713353,No1565,1607966703000,31.337620938581317,121.43504474164541,0.0,340.63,4.0
713354,No1565,1607966705000,31.33762193822794,121.43504474155824,0.0,340.67,4.0
713355,No1565,1607966707000,31.33762193822794,121.43504474155824,0.0,340.67,4.0
713356,No1565,1607966709000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713357,No1565,1607966711000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713358,No1565,1607966713000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713359,No1565,1607966715000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713360,No1565,1607966717000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713361,No1565,1607966719000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713362,No1565,1607966721000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713363,No1565,1607966723000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713364,No1565,1607966725000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713365,No1565,1607966727000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713366,No1565,1607966729000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713367,No1565,1607966731000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713368,No1565,1607966733000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713369,No1565,1607966735000,31.33762193822794,121.43504474155824,0.0,340.66,4.0
713370,No1565,1607966737000,31.337620938581317,121.43504474164541,0.0,340.65,4.0
713371,No1565,1607966739000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713372,No1565,1607966741000,31.337620938581317,121.43504474164541,0.0,340.66,4.0
713373,No1565,1607966743000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713374,No1565,1607966745000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713375,No1565,1607966747000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713376,No1565,1607966749000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713377,No1565,1607966751000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713378,No1565,1607966753000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713379,No1565,1607966755000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713380,No1565,1607966757000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713381,No1565,1607966759000,31.337620938581317,121.43504474164541,0.0,340.69,4.0
713382,No1565,1607966761000,31.337620938581317,121.43504474164541,0.0,340.69,4.0
713383,No1565,1607966763000,31.33762093694209,121.43504373968162,0.0,340.69,4.0
713384,No1565,1607966765000,31.337620938581317,121.43504474164541,0.0,340.69,4.0
713385,No1565,1607966767000,31.337620938581317,121.43504474164541,0.0,340.69,4.0
713386,No1565,1607966769000,31.337620938581317,121.43504474164541,0.0,340.69,4.0
713387,No1565,1607966771000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713388,No1565,1607966773000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713389,No1565,1607966775000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713390,No1565,1607966777000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713391,No1565,1607966779000,31.337620938581317,121.43504474164541,0.0,340.68,4.0
713392,No1565,1607966781000,31.337620938581317,121.43504474164541,0.0,340.67,4.0
713393,No1565,1607966783000,31.337621936588715,121.43504373959443,0.0,340.67,4.0
713394,No1565,1607966785000,31.33762493061116,121.43504073344182,0.68,340.57,4.0
713395,No1565,1607966787000,31.33764889918732,121.43502670386354,3.29,340.53,4.0
713396,No1565,1607966789000,31.33771983315233,121.43500164861516,4.86,341.28,4.0
713397,No1565,1607966791000,31.33782074509894,121.43496957705881,7.84,342.05,4.0
713398,No1565,1607966793000,31.337960610641122,121.4349174629881,9.09,342.52,4.0
713399,No1565,1607966795000,31.338133449986223,121.4348563285758,10.99,342.27,4.0
713400,No1565,1607966797000,31.338346249352355,121.43477915963254,12.82,341.49,4.0
713401,No1565,1607966799000,31.33857201680578,121.43468495674428,13.14,340.34,4.0
713402,No1565,1607966801000,31.33878679989606,121.43459776883638,13.18,340.92,4.0
713403,No1565,1607966803000,31.33901457230355,121.43450657240864,13.81,341.07,4.0
713404,No1565,1607966805000,31.339257325312843,121.43440635767385,14.84,341.22,4.0
713405,No1565,1607966807000,31.339517064780292,121.43430113230012,15.69,340.93,4.0
713406,No1565,1607966809000,31.33979179951089,121.4341959061522,16.49,341.16,4.0
713407,No1565,1607966811000,31.340075515619773,121.43408066057853,16.97,340.07,4.0
713408,No1565,1607966813000,31.340370210961787,121.43395439366154,17.61,340.86,4.0
713409,No1565,1607966815000,31.34067689490562,121.43382311694467,17.87,340.41,4.0
713410,No1565,1607966817000,31.340975585624964,121.43369384555686,17.39,340.25,4.0
713411,No1565,1607966819000,31.341268285540473,121.43356858307168,16.95,339.79,4.0
713412,No1565,1607966821000,31.3415440015716,121.43344933414933,15.65,338.62,3.0
713413,No1565,1607966823000,31.341798716176896,121.43332407646572,15.73,336.48,3.0
713414,No1565,1607966825000,31.34207140802854,121.43318779736018,16.93,339.04,3.0
713415,No1565,1607966827000,31.342374096520107,121.43305552401117,18.08,339.59,3.0
713416,No1565,1607966829000,31.34268977510614,121.43291924293761,18.43,339.44,3.0
713417,No1565,1607966831000,31.343006457316527,121.43278496639108,18.78,340.72,3.0
713418,No1565,1607966833000,31.34332914292719,121.4326536957445,19.25,340.74,3.0
713419,No1565,1607966835000,31.343654831400098,121.43252442936111,19.44,341.31,3.0
713420,No1565,1607966837000,31.343977520191434,121.43239416222215,19.03,340.72,3.0
713421,No1565,1607966839000,31.34429920709797,121.43226189234473,19.19,340.47,3.0
713422,No1565,1607966841000,31.34462988413944,121.43212461343099,19.67,340.29,3.0
713423,No1565,1607966843000,31.344967550588564,121.43198132394305,19.72,340.08,3.0
713424,No1565,1607966845000,31.345300230297433,121.43184504855458,19.48,341.06,3.0
713425,No1565,1607966847000,31.34564291046645,121.43171077680951,20.35,340.84,3.0
713426,No1565,1607966849000,31.346001571051648,121.43156648661218,20.8,340.45,3.0
713427,No1565,1607966851000,31.346357229209147,121.43141919234239,20.7,340.29,3.0
713428,No1565,1607966853000,31.346705899721535,121.43127791043256,19.46,340.71,3.0
713429,No1565,1607966855000,31.347021598777207,121.43114765189337,17.63,340.87,3.0
713430,No1565,1607966857000,31.347305330241333,121.43103142172806,16.76,340.76,3.0
713431,No1565,1607966859000,31.347585066668444,121.43091719610445,16.15,342.29,3.0
713432,No1565,1607966861000,31.347847856426363,121.43083502883665,14.66,347.29,3.0
713433,No1565,1607966863000,31.348081687166985,121.43077390127465,12.74,346.71,3.0
713434,No1565,1607966865000,31.3482885287984,121.43071377800636,11.02,345.83,3.0
713435,No1565,1607966867000,31.34848637661534,121.4306556592006,10.55,346.39,3.0
713436,No1565,1607966869000,31.348675240790435,121.43060655706428,10.44,348.35,3.0
713437,No1565,1607966871000,31.348863115629086,121.43056446734421,10.97,348.18,4.0
713438,No1565,1607966873000,31.349067980439987,121.43051937100117,11.95,350.08,4.0
713439,No1565,1607966875000,31.349296835773735,121.43047327092378,12.96,351.68,4.0
713440,No1565,1607966877000,31.349543690937775,121.43043117633077,13.76,352.37,4.0
713441,No1565,1607966879000,31.349795554680934,121.43039609353971,14.08,353.55,4.0
713442,No1565,1607966881000,31.35005241974557,121.4303630138415,14.18,353.73,4.0
713443,No1565,1607966883000,31.350315298794047,121.4303409527362,14.85,0.43,4.0
713444,No1565,1607966885000,31.35058822368715,121.43035294970396,15.42,359.58,4.0
713445,No1565,1607966887000,31.35087312148062,121.43034891788604,16.14,357.82,4.0
713446,No1565,1607966889000,31.351175007844606,121.43034087765085,16.81,357.04,4.0
713447,No1565,1607966891000,31.351477865090757,121.43031280268369,16.91,354.62,4.0
713448,No1565,1607966893000,31.35177770906138,121.43027471071487,16.58,353.86,4.0
713449,No1565,1607966895000,31.352075546667113,121.4302316103525,16.01,354.46,4.0
713450,No1565,1607966897000,31.35235340845088,121.43020053254014,14.77,356.03,4.0
713451,No1565,1607966899000,31.352577305776187,121.43018148019085,10.86,354.74,4.0
713452,No1565,1607966901000,31.352731225255226,121.43016143224729,8.33,348.95,4.0
713453,No1565,1607966903000,31.352878121273832,121.43012335392297,8.79,345.48,4.0
713454,No1565,1607966905000,31.353060990952677,121.43007525532444,10.47,350.53,4.0
713455,No1565,1607966907000,31.353274881884328,121.43004919193389,12.1,359.31,4.0
713456,No1565,1607966909000,31.353512814994605,121.4300581866218,13.82,359.83,4.0
713457,No1565,1607966911000,31.353777737700437,121.43006617723636,14.49,358.96,4.0
713458,No1565,1607966913000,31.3540386474908,121.43006415100581,14.06,1.83,4.0
713459,No1565,1607966915000,31.35429258407494,121.43007915462348,14.03,7.29,4.0
713460,No1565,1607966917000,31.354538580841343,121.43013422783127,13.83,14.59,4.0
713461,No1565,1607966919000,31.354767633862092,121.43022436310814,13.52,20.82,4.0
713462,No1565,1607966921000,31.35498773218179,121.43034354982726,13.59,27.0,4.0
713463,No1565,1607966923000,31.355203870208804,121.4304887828476,13.25,32.11,4.0
713464,No1565,1607966925000,31.35538201308045,121.43062800975125,9.99,31.78,4.0
713465,No1565,1607966927000,31.35550911089708,121.4307241666707,7.26,30.19,4.0
713466,No1565,1607966929000,31.355601160719818,121.4307792551,4.68,17.34,4.0
713467,No1565,1607966931000,31.355679149412456,121.43078926584415,4.23,355.05,4.0
713468,No1565,1607966933000,31.35575209147549,121.43076621910123,5.76,334.17,4.0
713469,No1565,1607966935000,31.35585596043188,121.43070009432583,8.11,312.52,4.0
713470,No1565,1607966937000,31.355982653154314,121.43051776532694,9.85,307.45,4.0
713471,No1565,1607966939000,31.35611730274498,121.43030638704548,10.78,310.13,4.0
713472,No1565,1607966941000,31.35625201884288,121.43014008849151,9.92,324.04,4.0
713473,No1565,1607966943000,31.35639983056449,121.43004290863823,8.95,337.25,4.0
713474,No1565,1607966945000,31.356546711660325,121.42999381165497,8.64,347.2,4.0
713475,No1565,1607966947000,31.356715619889002,121.42996875401059,9.75,351.3,4.0
713476,No1565,1607966949000,31.35689849926271,121.42992666605204,10.45,349.94,4.0
713477,No1565,1607966951000,31.35709237083174,121.42988157208946,9.86,355.59,4.0
713478,No1565,1607966953000,31.357278273663795,121.42985651310002,8.98,357.31,4.0
713479,No1565,1607966955000,31.357433240942164,121.42986952178593,8.14,352.36,4.0
713480,No1565,1607966957000,31.35755615328046,121.42983645464666,7.37,327.99,4.0
713481,No1565,1607966959000,31.357627983050044,121.42973327268412,7.96,292.23,4.0
713482,No1565,1607966961000,31.357658732086904,121.42956298119543,9.06,261.63,4.0
713483,No1565,1607966963000,31.35762946845123,121.42936865595509,9.03,252.18,4.0
713484,No1565,1607966965000,31.35752427621421,121.42920639287198,8.72,230.33,4.0
713485,No1565,1607966967000,31.35741015208482,121.42909020869554,9.09,203.18,4.0
713486,No1565,1607966969000,31.357241153694932,121.42905115834124,9.81,181.81,4.0
713487,No1565,1607966971000,31.35706322232551,121.42905818557168,10.28,177.15,4.0
713488,No1565,1607966973000,31.356888322014075,121.42908825095137,10.12,177.42,4.0
713489,No1565,1607966975000,31.356700426084576,121.42911831751177,10.59,178.05,4.0
713490,No1565,1607966977000,31.356497504531646,121.42912634862144,10.69,177.36,4.0
713491,No1565,1607966979000,31.356296585154382,121.42913638290523,10.77,178.12,4.0
713492,No1565,1607966981000,31.356103649225815,121.42913639976315,9.94,192.26,4.0
713493,No1565,1607966983000,31.35595859710601,121.42906429210733,9.39,215.45,4.0
713494,No1565,1607966985000,31.355849466676695,121.42894410167496,7.83,217.68,4.0
713495,No1565,1607966987000,31.355740376943466,121.42885296004995,6.81,192.13,4.0
713496,No1565,1607966989000,31.35563438317617,121.42883193448866,6.87,167.34,4.0
713497,No1565,1607966991000,31.355525563341892,121.42893611667148,8.27,138.12,4.0
713498,No1565,1607966993000,31.35539478607572,121.42906534303992,10.06,143.89,4.0
713499,No1565,1607966995000,31.355237025514118,121.42919958098602,11.15,154.1,4.0
713500,No1565,1607966997000,31.355054233414446,121.42930477323868,11.77,161.14,4.0
713501,No1565,1607966999000,31.354837394149037,121.4293678982194,12.47,169.36,4.0
713502,No1565,1607967001000,31.354602534393134,121.42941199291354,13.02,172.87,4.0
713503,No1565,1607967003000,31.354352658681492,121.42944106368546,13.85,175.83,4.0
713504,No1565,1607967005000,31.35409778334174,121.42946913324627,14.6,174.77,4.0
713505,No1565,1607967007000,31.35383291427735,121.42949920710164,14.7,173.72,4.0
713506,No1565,1607967009000,31.353564052317115,121.42953328812216,15.44,172.24,4.0
713507,No1565,1607967011000,31.353290206294762,121.42957738658515,14.37,171.86,4.0
713508,No1565,1607967013000,31.353062319540342,121.4296034505849,11.24,173.81,4.0
713509,No1565,1607967015000,31.35290938363357,121.42961247921552,6.86,176.77,4.0
713510,No1565,1607967017000,31.35282340403071,121.42960647654569,4.17,187.58,4.0
713511,No1565,1607967019000,31.352753379486657,121.42957242500613,4.69,212.47,4.0
713512,No1565,1607967021000,31.352681276698718,121.42948227896504,6.29,239.04,4.0
713513,No1565,1607967023000,31.352623100750243,121.42934304956842,8.59,251.92,4.0
713514,No1565,1607967025000,31.35257584653834,121.42914972974017,10.58,254.24,4.0
713515,No1565,1607967027000,31.35252155606616,121.42892736417403,10.9,255.18,4.0
713516,No1565,1607967029000,31.352474283230215,121.42871802195572,10.71,253.98,4.0
713517,No1565,1607967031000,31.35241899990457,121.4284976645965,11.51,253.48,4.0
713518,No1565,1607967033000,31.352357679947318,121.42824726135264,12.33,253.64,4.0
713519,No1565,1607967035000,31.352293354251696,121.42798985023722,12.93,253.65,4.0
713520,No1565,1607967037000,31.35222902471241,121.42772743447063,12.33,253.57,4.0
713521,No1565,1607967039000,31.352162738504994,121.42749507004305,10.63,252.56,4.0
713522,No1565,1607967041000,31.352107500888412,121.4273007673961,8.32,254.05,4.0
713523,No1565,1607967043000,31.352091326370886,121.42716355283292,4.91,269.87,4.0
713524,No1565,1607967045000,31.352101239236493,121.4270994514008,2.03,271.02,3.0
713525,No1565,1607967047000,31.352094228520965,121.42708943631902,0.0,256.45,3.0
713526,No1565,1607967049000,31.352091237374292,121.42709544599653,0.0,255.79,3.0
713527,No1565,1607967051000,31.352091237374292,121.42709544599653,0.0,255.75,3.0
