,order_no,locatetime,lat,lon,speed,direction,accuracy
596840,No0806,1608046464990,31.24441203488787,121.52233953754092,13.91,254.15099999999998,550.0
596841,No0806,1608046467990,31.244299909564855,121.52190611717812,14.64,254.15099999999998,550.0
596842,No0806,1608046470990,31.244190830918786,121.52149175534572,14.33,253.053,550.0
596843,No0806,1608046472990,31.244117037240986,121.52118875652438,15.28,253.053,550.0
596844,No0806,1608046475990,31.24397993492246,121.52076335351082,14.0,254.113,550.0
596845,No0806,1608046477990,31.24390721898068,121.52049045004924,13.59,253.106,550.0
596846,No0806,1608046480990,31.243805210961625,121.52010717843129,12.78,255.144,550.0
596847,No0806,1608046482990,31.243765551298196,121.51986135900921,11.65,256.168,550.0
596848,No0806,1608046484990,31.243736949234343,121.51963861476902,10.48,261.66200000000003,550.0
596849,No0806,1608046487989,31.243729042425354,121.51930951034014,10.85,268.04400000000004,550.0
596850,No0806,1608046489989,31.2437364273092,121.5190887672139,10.8,270.149,550.0
596851,No0806,1608046491989,31.24374169515864,121.51882588118664,12.63,271.283,550.0
596852,No0806,1608046494989,31.24374753395495,121.51840947503906,13.27,271.283,550.0
596853,No0806,1608046497989,31.24377934942188,121.51799005298139,13.03,270.263,550.0
596854,No0806,1608046499989,31.243769587880415,121.51771612489567,13.4,271.356,550.0
596855,No0806,1608046502989,31.24375241746285,121.51729569778634,14.39,271.356,550.0
596856,No0806,1608046504989,31.24376657124059,121.51699667849705,14.17,272.375,550.0
596857,No0806,1608046506989,31.243771767085395,121.5167117062058,13.45,273.381,550.0
596858,No0806,1608046509989,31.243778779535052,121.51636251267142,10.5,274.392,550.0
596859,No0806,1608046511989,31.243782350152184,121.51621099403873,7.97,272.337,550.0
596860,No0806,1608046513989,31.243784736501322,121.5159942516508,8.7,272.337,550.0
596861,No0806,1608046515989,31.24378614240784,121.5157845325852,8.17,273.377,550.0
596862,No0806,1608046518989,31.24375461368229,121.51559287752367,4.35,273.377,550.0
596863,No0806,1608046520988,31.24376842252316,121.5155276523784,2.29,273.377,550.0
596864,No0806,1608046562987,31.243770231026176,121.51546042127423,2.52,268.225,550.0
596865,No0806,1608046564987,31.243780918678798,121.51535204792442,3.91,270.25,550.0
596866,No0806,1608046566987,31.2437954675808,121.51519550835171,8.55,270.25,550.0
596867,No0806,1608046568987,31.243806854862388,121.51498177165222,9.1,270.345,550.0
596868,No0806,1608046571987,31.243804855852584,121.51463056115153,12.01,270.49,550.0
596869,No0806,1608046574993,31.24378972047061,121.51423017971845,12.84,271.515,550.0
596870,No0806,1608046576994,31.243779861642423,121.51392813569136,13.25,271.515,550.0
596871,No0806,1608046578994,31.243777144823426,121.51367726696564,12.55,270.487,550.0
596872,No0806,1608046580995,31.243748395677603,121.5134113471952,13.13,266.306,550.0
596873,No0806,1608046582996,31.243711680807166,121.51315646532616,12.77,264.285,550.0
596874,No0806,1608046585996,31.243692489492613,121.51273901536754,13.24,271.788,550.0
596875,No0806,1608046588997,31.243737356476924,121.51235266580603,12.27,279.309,550.0
596876,No0806,1608046590997,31.243786558454158,121.51208372353946,13.16,279.309,550.0
596877,No0806,1608046593997,31.243851259241087,121.51164418262282,14.85,280.325,550.0
596878,No0806,1608046595998,31.243893363094056,121.51134111877025,14.41,282.357,550.0
596879,No0806,1608046597998,31.24393745032059,121.51103303588255,14.73,280.29900000000004,550.0
596880,No0806,1608046600998,31.243995081308185,121.51057040808396,14.73,279.29400000000004,550.0
596881,No0806,1608046602998,31.244035231598986,121.51028439993931,13.62,279.29400000000004,550.0
596882,No0806,1608046605998,31.24408599018441,121.50986592363355,13.35,280.33099999999996,550.0
596883,No0806,1608046608998,31.24412876205039,121.50945145995095,13.45,277.233,550.0
596884,No0806,1608046611998,31.24416154234778,121.50903900210385,13.32,276.203,550.0
596885,No0806,1608046613998,31.244171800950614,121.50878711162153,13.74,274.122,550.0
596886,No0806,1608046616998,31.244205639539896,121.50839572503847,12.26,274.122,550.0
596887,No0806,1608046618998,31.24419093417836,121.50815286679901,11.53,272.04900000000004,550.0
596888,No0806,1608046620998,31.244184124476877,121.50787588634863,12.1,268.98,550.0
596889,No0806,1608046623998,31.244157948140263,121.50747145465162,12.63,267.97700000000003,550.0
596890,No0806,1608046625998,31.244157186986264,121.5072125358364,12.09,267.039,550.0
596891,No0806,1608046627998,31.24412740874228,121.50694358314516,13.05,264.957,550.0
596892,No0806,1608046630998,31.2441072201843,121.50653713999992,12.95,261.757,550.0
596893,No0806,1608046632998,31.24404340826206,121.50625213128484,13.75,260.747,550.0
596894,No0806,1608046635998,31.24397705124074,121.50578246413549,15.46,259.74,550.0
596895,No0806,1608046637998,31.243907136350227,121.50546232874666,15.18,258.699,550.0
596896,No0806,1608046639998,31.243847296289555,121.50516928834652,14.98,257.689,550.0
596897,No0806,1608046641998,31.243768366068796,121.50484313058912,15.39,255.613,550.0
596898,No0806,1608046643998,31.243717449161455,121.50452600190472,15.67,253.595,550.0
596899,No0806,1608046646998,31.243601176847474,121.50407941495689,14.51,251.50900000000001,550.0
596900,No0806,1608046648998,31.243513388151502,121.50380042411892,14.37,247.09900000000002,550.0
596901,No0806,1608046650998,31.24339066543757,121.50353849680228,14.06,240.87900000000002,550.0
596902,No0806,1608046653998,31.24317964199383,121.50316216660563,13.86,238.856,550.0
596903,No0806,1608046656997,31.24299781358271,121.50285608492489,11.75,239.88299999999998,550.0
596904,No0806,1608046659997,31.242887152642528,121.5026172378248,7.69,237.86700000000002,550.0
596905,No0806,1608046663997,31.242777643323556,121.50242957393017,4.37,236.856,550.0
596906,No0806,1608046665997,31.242732609908497,121.50241151294023,2.36,236.856,550.0
596907,No0806,1608046672997,31.242667552677712,121.50238241403933,0.0,234.845,550.0
596908,No0806,1608046725995,31.24261851808526,121.50236334978332,1.71,232.74099999999999,550.0
596909,No0806,1608046727995,31.242597387135362,121.50231618233234,2.74,235.8,550.0
596910,No0806,1608046730995,31.242563220215466,121.50225496555603,2.32,234.787,550.0
596911,No0806,1608046734995,31.242536085977036,121.5022057913833,1.45,232.773,550.0
596912,No0806,1608046749995,31.24252293043827,121.5021515980028,1.51,226.53799999999998,550.0
596913,No0806,1608046751995,31.242440758297047,121.50208135282361,5.21,212.83599999999998,550.0
596914,No0806,1608046753995,31.24234269804042,121.50204623505623,5.69,195.304,550.0
596915,No0806,1608046756995,31.24213194613949,121.50209743664794,9.15,164.415,550.0
596916,No0806,1608046758994,31.24196239090852,121.50222089405585,9.97,154.792,550.0
596917,No0806,1608046760994,31.24178686224983,121.50235238069362,11.56,152.719,550.0
596918,No0806,1608046763994,31.24149063937424,121.50256817985371,13.11,151.719,550.0
596919,No0806,1608046765994,31.241294170836493,121.50271672918589,12.75,151.719,550.0
596920,No0806,1608046768994,31.241000937321914,121.50292951683892,12.53,150.71,550.0
596921,No0806,1608046770994,31.240818432349663,121.5030680286978,11.5,153.842,550.0
596922,No0806,1608046772994,31.240648810992887,121.50316940629853,10.78,160.197,550.0
596923,No0806,1608046775994,31.240374368597823,121.50331495090452,10.59,156.135,550.0
596924,No0806,1608046778994,31.240070984062044,121.50347555173467,12.61,157.14700000000002,550.0
596925,No0806,1608046780994,31.239848350921857,121.50356489043733,12.6,159.218,550.0
596926,No0806,1608046782994,31.239642674265305,121.50364218453502,11.99,160.22299999999998,550.0
596927,No0806,1608046784994,31.23945905611981,121.5037425593434,10.97,159.186,550.0
596928,No0806,1608046787994,31.239262414073096,121.50383289927039,6.58,165.48,550.0
596929,No0806,1608046789994,31.239192499613974,121.50385096984041,3.55,167.503,550.0
596930,No0806,1608046809993,31.239148591173965,121.50387505975209,2.18,160.336,550.0
596931,No0806,1608046811993,31.239070716110778,121.50390517408374,3.24,161.416,550.0
596932,No0806,1608046815993,31.238907912587482,121.50394633510281,4.47,179.09099999999998,550.0
596933,No0806,1608046818993,31.23875683256077,121.50389616835879,5.56,216.53900000000002,550.0
596934,No0806,1608046821993,31.238674229392775,121.50368040311973,6.67,248.79,550.0
596935,No0806,1608046823992,31.238608650957023,121.50347567565825,9.31,251.90200000000002,550.0
596936,No0806,1608046826992,31.23851770776936,121.50314449702292,11.08,257.03,550.0
596937,No0806,1608046828992,31.23849399901606,121.50290263220889,12.26,260.1,550.0
596938,No0806,1608046830992,31.23843325603242,121.50264370900011,13.28,264.172,550.0
596939,No0806,1608046833992,31.23842393001474,121.50219710765538,14.81,270.406,550.0
596940,No0806,1608046835992,31.238455946134874,121.5018719377672,15.3,276.543,550.0
596941,No0806,1608046838992,31.238555463742237,121.50139019921284,15.55,283.802,550.0
596942,No0806,1608046840992,31.23863751562791,121.50108509595778,15.0,286.89599999999996,550.0
596943,No0806,1608046843992,31.23877026215741,121.50068564881595,13.62,291.014,550.0
596944,No0806,1608046846992,31.238920087221825,121.50031530428929,12.95,295.152,550.0
596945,No0806,1608046848992,31.23902532520209,121.50007643609499,13.22,295.152,550.0
596946,No0806,1608046851992,31.239159210743153,121.49972415715607,12.97,297.257,550.0
596947,No0806,1608046853992,31.23926843141324,121.4994802701129,11.77,300.308,550.0
596948,No0806,1608046856991,31.239460376916206,121.49915709042895,12.56,303.407,550.0
596949,No0806,1608046858991,31.239561768988395,121.49896940606821,12.64,301.358,550.0
596950,No0806,1608046860991,31.23965903966043,121.49874057378985,11.63,297.189,550.0
596951,No0806,1608046863991,31.239795979571152,121.49840736208508,11.8,296.18,550.0
596952,No0806,1608046866991,31.239943034879754,121.4981142939474,11.52,296.18,550.0
596953,No0806,1608046869991,31.24009580779049,121.49772788892015,12.24,297.205,550.0
596954,No0806,1608046872991,31.240195595553367,121.49733847738433,12.45,290.962,550.0
596955,No0806,1608046874991,31.24025380208966,121.49708255026515,12.52,274.93,550.0
596956,No0806,1608046877991,31.240304596781833,121.49668812466591,12.54,282.512,550.0
596957,No0806,1608046909015,31.241060914692483,121.49357283915332,255.0,232.921,550.0
596958,No0806,1608046932223,31.241415194264594,121.49205033346772,255.0,223.67700000000002,550.0
596959,No0806,1608046994987,31.23349882180278,121.4812466412211,10.61,282.685,550.0
596960,No0806,1608046996987,31.233438124951316,121.48099777820967,12.6,281.68,550.0
596961,No0806,1608046999987,31.233406053852725,121.48062448037942,12.2,276.423,550.0
596962,No0806,1608047001987,31.233423322895536,121.48037561302715,11.9,272.313,550.0
596963,No0806,1608047003987,31.233410533813917,121.48010166206758,12.61,267.15,550.0
596964,No0806,1608047006993,31.233502075784717,121.47961295881636,13.03,264.05400000000003,550.0
596965,No0806,1608047009994,31.23337894386256,121.47954774335814,6.73,258.944,550.0
596966,No0806,1608047011995,31.233340743789924,121.47947248594686,7.18,255.87400000000002,550.0
596967,No0806,1608047013995,31.233241505240766,121.47937415395778,8.27,253.81599999999997,550.0
596968,No0806,1608047016996,31.233201691615683,121.47908616114808,10.66,254.915,550.0
596969,No0806,1608047018996,31.23319105661152,121.478864395875,11.79,256.996,550.0
596970,No0806,1608047020997,31.233110365003903,121.47861153013827,11.26,262.108,550.0
596971,No0806,1608047022997,31.23304663758131,121.4783486294786,11.87,260.014,550.0
596972,No0806,1608047024997,31.233032980277564,121.47811783618772,11.47,251.396,550.0
596973,No0806,1608047026997,31.232920167933088,121.4778168110023,14.15,246.217,550.0
596974,No0806,1608047029998,31.232703040105484,121.47738835945792,15.39,239.938,550.0
596975,No0806,1608047031998,31.232548302010393,121.47710540362769,15.49,240.959,550.0
596976,No0806,1608047033998,31.23235678842486,121.47689469933586,13.57,240.959,550.0
596977,No0806,1608047036998,31.23216885899879,121.47653849899892,13.06,239.94299999999998,550.0
596978,No0806,1608047038998,31.232033307126965,121.47632277506602,12.26,237.90599999999998,550.0
596979,No0806,1608047041998,31.231838566574996,121.47603079762166,11.95,235.835,550.0
596980,No0806,1608047043998,31.231714048390085,121.47582811918068,12.04,235.827,550.0
596981,No0806,1608047045998,31.231582323672665,121.47555119021432,14.72,235.827,550.0
596982,No0806,1608047048998,31.23134217355126,121.47510570141843,17.09,236.838,550.0
596983,No0806,1608047051998,31.23108488192406,121.47460603530996,19.25,237.852,550.0
596984,No0806,1608047053998,31.23088907117321,121.47428597343423,18.92,236.84400000000002,550.0
596985,No0806,1608047055998,31.230693211518627,121.47394785303598,19.47,236.84400000000002,550.0
596986,No0806,1608047057998,31.23049529580429,121.47358866461958,20.23,237.889,550.0
596987,No0806,1608047059998,31.230301349712562,121.47321844174587,20.93,238.912,550.0
596988,No0806,1608047062998,31.229999039772103,121.47269873274912,19.5,237.908,550.0
596989,No0806,1608047064998,31.229784285114707,121.47239172912867,18.52,234.842,550.0
596990,No0806,1608047067998,31.229483207889377,121.47195329908604,18.11,231.74099999999999,550.0
596991,No0806,1608047069998,31.22928948392174,121.47165934205044,16.99,232.748,550.0
596992,No0806,1608047071998,31.229110840499878,121.47139648844278,15.23,234.859,550.0
596993,No0806,1608047074998,31.228910788303253,121.47098113587433,15.36,238.91099999999997,550.0
596994,No0806,1608047077998,31.228737561831487,121.47050558755426,17.49,245.11700000000002,550.0
596995,No0806,1608047080998,31.228526212302643,121.46997687417843,18.97,245.11700000000002,550.0
596996,No0806,1608047082998,31.228375258497262,121.46960166250929,19.74,244.108,550.0
596997,No0806,1608047084998,31.228215292736273,121.46921943232529,20.2,244.108,550.0
596998,No0806,1608047086998,31.228060286972724,121.46882215667682,20.71,244.108,550.0
596999,No0806,1608047089998,31.227799778790676,121.46821923060787,21.62,244.108,550.0
597000,No0806,1608047091998,31.227619790571072,121.46782096421683,22.3,244.108,550.0
597001,No0806,1608047094998,31.227352172908343,121.46717090399687,22.59,244.108,550.0
597002,No0806,1608047097998,31.227090580644663,121.46652787704494,22.5,245.16299999999998,550.0
597003,No0806,1608047099998,31.226919531710966,121.46610254238729,22.52,245.16299999999998,550.0
597004,No0806,1608047101998,31.226743494625854,121.46567921955777,22.61,245.16299999999998,550.0
597005,No0806,1608047104997,31.226494981814273,121.46506029387375,21.91,245.16299999999998,550.0
597006,No0806,1608047107997,31.226256431681634,121.46442532833863,21.79,245.16299999999998,550.0
597007,No0806,1608047109997,31.22611541876749,121.46401105104356,21.35,246.172,550.0
597008,No0806,1608047111997,31.225984426189363,121.4636048028164,21.23,250.36599999999999,550.0
597009,No0806,1608047113997,31.22585132234651,121.46315342064437,21.01,255.62099999999998,550.0
597010,No0806,1608047116997,31.225774698296156,121.4625074435895,21.06,262.904,550.0
597011,No0806,1608047118997,31.22575854465312,121.46205305735947,20.99,267.041,550.0
597012,No0806,1608047121997,31.225774900520527,121.46140910045901,21.56,272.144,550.0
597013,No0806,1608047123997,31.22580978663696,121.46097478598621,20.86,275.19599999999997,550.0
597014,No0806,1608047125997,31.22583269095711,121.46054348762381,19.7,277.242,550.0
597015,No0806,1608047128997,31.225873164024332,121.45994068232811,18.8,276.207,550.0
597016,No0806,1608047130997,31.225890225133043,121.45956656859825,17.47,275.172,550.0
597017,No0806,1608047132997,31.22590732977774,121.45920850692403,16.49,272.096,550.0
597018,No0806,1608047135997,31.225898077610594,121.45869900649333,16.92,269.061,550.0
597019,No0806,1608047137997,31.225895215053495,121.45834697459912,16.58,269.061,550.0
597020,No0806,1608047140997,31.225890982738772,121.45784150031409,16.28,269.061,550.0
597021,No0806,1608047143997,31.22587678913693,121.45734706759522,16.49,269.061,550.0
597022,No0806,1608047145997,31.225879908465433,121.45698301694075,17.22,269.061,550.0
597023,No0806,1608047148997,31.225891573477405,121.45642942758256,18.83,269.061,550.0
597024,No0806,1608047150996,31.225895585188628,121.45601624881307,19.8,269.061,550.0
597025,No0806,1608047153996,31.225880075041704,121.45537643739358,20.63,270.061,550.0
597026,No0806,1608047155996,31.225890985921215,121.4549161414593,21.74,270.061,550.0
597027,No0806,1608047158996,31.22588433668904,121.45420916811663,22.04,269.03,550.0
597028,No0806,1608047160996,31.225854253171942,121.45373585951651,22.18,269.03,550.0
597029,No0806,1608047163996,31.22583960613612,121.45301688504455,22.59,267.996,550.0
597030,No0806,1608047165996,31.225817507024924,121.45253056160391,23.05,269.028,550.0
597031,No0806,1608047168996,31.22581987963557,121.45181161865861,23.66,271.06,550.0
597032,No0806,1608047170996,31.22581078659764,121.45132230862264,22.95,270.053,550.0
597033,No0806,1608047173996,31.225769314470003,121.45065153041237,20.78,264.994,550.0
597034,No0806,1608047175996,31.2256764093348,121.45022140520096,21.34,255.576,550.0
597035,No0806,1608047178996,31.225478113747116,121.44958676367848,21.25,248.328,550.0
597036,No0806,1608047180996,31.225311252129497,121.44915365541216,21.71,246.28099999999998,550.0
597037,No0806,1608047183996,31.22507899757405,121.44852004672808,22.27,245.27700000000002,550.0
597038,No0806,1608047185996,31.2249141486883,121.44808595453523,22.74,245.27700000000002,550.0
597039,No0806,1608047188996,31.22466689919287,121.44744034465583,22.76,247.329,550.0
597040,No0806,1608047190996,31.224518103057836,121.4470273229933,21.57,246.313,550.0
597041,No0806,1608047193996,31.224281946928862,121.44641782976916,21.73,246.313,550.0
597042,No0806,1608047195996,31.22412514683186,121.44599379947938,21.95,246.313,550.0
597043,No0806,1608047198995,31.223882977274425,121.44536528719979,20.39,246.31400000000002,550.0
597044,No0806,1608047200995,31.223732230749302,121.44496132368053,20.75,246.31400000000002,550.0
597045,No0806,1608047203995,31.223493085212127,121.44433384136453,21.9,246.31400000000002,550.0
597046,No0806,1608047205995,31.223364270171466,121.44389280628998,22.1,249.42700000000002,550.0
597047,No0806,1608047207995,31.223252432661276,121.44344075239378,22.7,252.457,550.0
597048,No0806,1608047210995,31.223124205903446,121.44278022552706,21.86,256.561,550.0
597049,No0806,1608047212995,31.223062398115704,121.44234623083939,20.89,258.6,550.0
597050,No0806,1608047215995,31.222970266850066,121.44173083511494,18.71,262.712,550.0
597051,No0806,1608047218995,31.222900218367634,121.44115754875423,17.81,262.712,550.0
597052,No0806,1608047220995,31.222850526461418,121.44077469818063,17.87,259.592,550.0
597053,No0806,1608047222995,31.222748842413203,121.44037983221627,19.81,254.49200000000002,550.0
597054,No0806,1608047225995,31.222555863048214,121.43979656974936,20.78,247.231,550.0
597055,No0806,1608047228995,31.22224998251583,121.43923137150398,21.1,237.898,550.0
597056,No0806,1608047230995,31.222017412336346,121.43885257905092,21.79,233.745,550.0
597057,No0806,1608047233995,31.221693532852516,121.43827137317531,20.46,236.91099999999997,550.0
597058,No0806,1608047236995,31.22146959856105,121.43767814931185,20.33,247.235,550.0
597059,No0806,1608047239995,31.221355555738004,121.43704384803395,20.6,257.592,550.0
597060,No0806,1608047241995,31.22129191634634,121.4366520531143,19.93,260.73,550.0
597061,No0806,1608047244994,31.22115798269138,121.43606187266847,19.63,256.688,550.0
597062,No0806,1608047247994,31.220965054414613,121.43544967032334,20.68,245.958,550.0
597063,No0806,1608047249994,31.22079247511508,121.43504789495002,21.7,236.67700000000002,550.0
597064,No0806,1608047252994,31.220392810343427,121.43452290855161,22.5,228.16400000000002,550.0
597065,No0806,1608047255994,31.21994621745324,121.43402198539252,23.72,224.05,550.0
597066,No0806,1608047257994,31.219660759339895,121.43364830048728,24.06,227.218,550.0
597067,No0806,1608047260994,31.219265969778903,121.43302516641376,24.13,234.485,550.0
597068,No0806,1608047262994,31.21911342402003,121.43262544015872,22.98,237.59099999999998,550.0
597069,No0806,1608047265994,31.2187316365488,121.43199031438152,23.48,238.602,550.0
597070,No0806,1608047267994,31.21848415451635,121.43159161848396,23.52,234.52200000000002,550.0
597071,No0806,1608047269994,31.218227701185327,121.43120495249536,23.46,232.433,550.0
597072,No0806,1608047272994,31.217825075054115,121.43064800910514,23.45,228.326,550.0
597073,No0806,1608047274994,31.217527717175084,121.43030343733997,23.39,227.28400000000002,550.0
597074,No0806,1608047277994,31.21707916119362,121.42976555526823,22.96,223.141,550.0
597075,No0806,1608047279994,31.216790778276323,121.42939695750002,23.05,225.24099999999999,550.0
597076,No0806,1608047282994,31.216399233976652,121.42887211643732,22.27,231.43099999999998,550.0
597077,No0806,1608047285994,31.216090589890516,121.42829419569715,21.59,238.861,550.0
597078,No0806,1608047287994,31.215909129564327,121.42788855643894,21.17,242.015,550.0
597079,No0806,1608047290993,31.21560051771954,121.4273166739136,21.6,242.015,550.0
597080,No0806,1608047292993,31.215414117088148,121.42694210350335,21.11,236.918,550.0
597081,No0806,1608047294993,31.21517578972463,121.42660059559711,21.06,230.69400000000002,550.0
597082,No0806,1608047297993,31.214747404682907,121.42613792613813,20.94,221.333,550.0
597083,No0806,1608047299993,31.214439274411568,121.42591762025434,19.96,212.864,550.0
597084,No0806,1608047302993,31.213975162369703,121.42565026020587,20.33,205.718,550.0
597085,No0806,1608047304993,31.21364507465414,121.42545199434764,20.52,205.718,550.0
597086,No0806,1608047307993,31.213146900212195,121.42511554242662,21.0,211.86700000000002,550.0
597087,No0806,1608047309993,31.2127778651358,121.42494132034531,21.52,220.28099999999998,550.0
597088,No0806,1608047312993,31.212460268113517,121.42431644928634,20.75,228.604,550.0
597089,No0806,1608047315993,31.21225373013354,121.42377370302307,19.07,240.30900000000003,550.0
597090,No0806,1608047317993,31.21221225031074,121.42334010704724,19.86,248.50400000000002,550.0
597091,No0806,1608047319993,31.212162897533325,121.42300865957272,17.55,257.887,550.0
597092,No0806,1608047322993,31.21212431110556,121.42246693682856,17.29,263.034,550.0
597093,No0806,1608047324993,31.212089912581472,121.42208844155402,17.58,265.055,550.0
597094,No0806,1608047326993,31.212072528289017,121.42172497160186,17.64,265.055,550.0
597095,No0806,1608047328993,31.2120421486528,121.42135450078788,17.81,263.05400000000003,550.0
597096,No0806,1608047331993,31.211950578587278,121.42076577111226,18.35,259.931,550.0
597097,No0806,1608047333993,31.211863230845044,121.42038431044594,18.47,257.889,550.0
597098,No0806,1608047335992,31.211776893055696,121.4200068621243,18.77,254.83700000000002,550.0
597099,No0806,1608047337992,31.211678584020337,121.41964644238692,18.56,253.834,550.0
597100,No0806,1608047340992,31.21156309009204,121.41907879173642,18.96,253.834,550.0
597101,No0806,1608047343992,31.211433562389757,121.4184520932815,20.03,253.834,550.0
597102,No0806,1608047346992,31.211285086536588,121.41785344758578,20.45,254.878,550.0
597103,No0806,1608047348992,31.21117876464125,121.41743500771918,20.4,254.878,550.0
597104,No0806,1608047350992,31.211102440470476,121.41702157971605,20.22,254.878,550.0
597105,No0806,1608047352992,31.211019143383353,121.4166271807574,19.73,254.878,550.0
597106,No0806,1608047354992,31.210935845802364,121.4162237810545,19.96,255.915,550.0
597107,No0806,1608047357992,31.210820447449056,121.41566724382574,18.3,256.933,550.0
597108,No0806,1608047360992,31.210699091589156,121.41514375462025,17.23,255.93099999999998,550.0
597109,No0806,1608047362992,31.210646825757077,121.41476640795337,17.84,254.921,550.0
597110,No0806,1608047364992,31.21052558684389,121.4143720595547,18.86,254.921,550.0
597111,No0806,1608047366992,31.21044634053618,121.41398572281791,19.01,255.935,550.0
597112,No0806,1608047369992,31.210299006509796,121.41341924614593,17.44,257.988,550.0
597113,No0806,1608047372992,31.210224713570575,121.4129438550165,15.52,255.958,550.0
597114,No0806,1608047375992,31.210113437415117,121.41245146558849,15.62,255.958,550.0
597115,No0806,1608047377992,31.21004326454125,121.41213422139721,16.47,255.958,550.0
597116,No0806,1608047379992,31.20996308150431,121.4117859597861,16.68,255.958,550.0
597117,No0806,1608047382991,31.209868822854823,121.41129359930694,16.39,256.988,550.0
