,order_no,locatetime,lat,lon,speed,direction,accuracy
673596,No0396,1608027168000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673597,No0396,1608027170000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673598,No0396,1608027172000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673599,No0396,1608027174000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673600,No0396,1608027176000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673601,No0396,1608027178000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673602,No0396,1608027180000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673603,No0396,1608027182000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673604,No0396,1608027184000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673605,No0396,1608027186000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673606,No0396,1608027188000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673607,No0396,1608027190000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673608,No0396,1608027192000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673609,No0396,1608027194000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673610,No0396,1608027196000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673611,No0396,1608027198000,31.22864022909142,121.3777924929746,0.0,21.5,6.0
673612,No0396,1608027200000,31.228643226056647,121.37779449080259,0.0,21.54,6.0
673613,No0396,1608027202000,31.228645225126062,121.37779449062847,0.0,21.59,4.0
673614,No0396,1608027204000,31.228645225126062,121.37779449062847,0.0,21.62,4.0
673615,No0396,1608027206000,31.228645226764936,121.37779249253933,0.41,21.67,4.0
673616,No0396,1608027208000,31.228659216154,121.3777974865437,1.32,21.83,4.0
673617,No0396,1608027210000,31.228688192832443,121.37780947255925,2.15,21.56,4.0
673618,No0396,1608027212000,31.228734155062313,121.37782944946912,3.52,21.51,4.0
673619,No0396,1608027214000,31.228799100299316,121.37785941521543,3.87,21.58,6.0
673620,No0396,1608027216000,31.22886104860082,121.37788738316524,4.77,21.38,6.0
673621,No0396,1608027218000,31.22894298030199,121.37792434086035,5.52,20.97,6.0
673622,No0396,1608027220000,31.22903590450668,121.37796429481486,5.15,20.42,6.0
673623,No0396,1608027222000,31.22913782053805,121.37800924332714,6.18,21.33,6.0
673624,No0396,1608027224000,31.22923873792905,121.37805319296032,5.35,21.42,8.0
673625,No0396,1608027226000,31.22932466722095,121.37809114963783,3.9,21.19,8.0
673626,No0396,1608027228000,31.229390612322035,121.37812111564615,2.53,21.08,8.0
673627,No0396,1608027230000,31.22942558395751,121.37813609849124,1.21,21.01,8.0
673628,No0396,1608027232000,31.229443568337093,121.37814508846428,0.82,21.03,6.0
673629,No0396,1608027234000,31.22945855572563,121.37815208058093,0.48,21.03,6.0
673630,No0396,1608027236000,31.22945955526107,121.37815208049388,0.0,21.03,6.0
673631,No0396,1608027238000,31.229460553990517,121.37815307946738,0.0,21.04,6.0
673632,No0396,1608027240000,31.22947454184592,121.3781600716736,1.95,20.99,6.0
673633,No0396,1608027242000,31.229531494432578,121.37818604230912,5.15,21.23,6.0
673634,No0396,1608027244000,31.229633407672043,121.37823498752236,6.56,21.92,6.0
673635,No0396,1608027246000,31.22973832122027,121.37828193444862,7.09,20.4,6.0
673636,No0396,1608027248000,31.22987021273835,121.37834086794692,8.62,21.23,6.0
673637,No0396,1608027250000,31.230022087156744,121.37840979057732,9.26,21.48,6.0
673638,No0396,1608027252000,31.23016996521827,121.37847671561842,8.48,20.23,6.0
673639,No0396,1608027254000,31.230309851927192,121.37853764708927,7.97,20.76,6.0
673640,No0396,1608027256000,31.230441744871133,121.37859558218177,7.66,20.66,6.0
673641,No0396,1608027258000,31.230564644491213,121.37865052095977,6.9,21.46,6.0
673642,No0396,1608027260000,31.230678549980567,121.3787034624864,6.66,22.03,6.0
673643,No0396,1608027262000,31.23078845822441,121.3787554053996,5.78,21.45,6.0
673644,No0396,1608027264000,31.2308793839801,121.3787963601026,3.99,21.32,6.0
673645,No0396,1608027266000,31.230947329044717,121.37882632688304,4.56,21.1,6.0
673646,No0396,1608027268000,31.23103725694483,121.37886528361868,5.09,20.49,6.0
673647,No0396,1608027270000,31.231131183057617,121.37890424007426,5.35,20.02,6.0
673648,No0396,1608027272000,31.23122810474272,121.37894719272121,6.17,22.34,6.0
673649,No0396,1608027273999,31.23134101135857,121.37900013504124,6.9,22.51,6.0
673650,No0396,1608027275999,31.231468908835375,121.37905607348438,7.98,20.34,6.0
673651,No0396,1608027277999,31.231617792882677,121.37911700575843,9.47,19.11,6.0
673652,No0396,1608027279999,31.231793657701147,121.37918692780967,10.72,18.64,6.0
673653,No0396,1608027281999,31.231984508922817,121.37926584076843,10.35,20.18,6.0
673654,No0396,1608027283999,31.232157369493645,121.37934375646206,9.4,21.29,6.0
673655,No0396,1608027285999,31.232310247144127,121.37941168299848,8.25,20.53,6.0
673656,No0396,1608027287999,31.23244314254463,121.37946862116601,7.68,20.69,6.0
673657,No0396,1608027289999,31.2325610465192,121.37952356254219,5.16,22.98,6.0
673658,No0396,1608027291999,31.232627992225513,121.37955452951725,2.49,21.79,8.0
673659,No0396,1608027293999,31.232674955476607,121.3795745079052,2.08,19.68,8.0
673660,No0396,1608027295999,31.23271092833165,121.3795884925176,1.22,19.16,8.0
673661,No0396,1608027297999,31.23273191187501,121.37959748281682,0.72,19.47,8.0
673662,No0396,1608027299999,31.23274090396482,121.37960247766135,0.0,19.57,6.0
673663,No0396,1608027301999,31.232739904426406,121.37960247774843,0.0,19.58,6.0
673664,No0396,1608027303999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673665,No0396,1608027305999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673666,No0396,1608027307999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673667,No0396,1608027309999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673668,No0396,1608027311999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673669,No0396,1608027313999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673670,No0396,1608027315999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673671,No0396,1608027317999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673672,No0396,1608027319999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673673,No0396,1608027321999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673674,No0396,1608027323999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673675,No0396,1608027325999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673676,No0396,1608027327999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673677,No0396,1608027329999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673678,No0396,1608027331999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673679,No0396,1608027333999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673680,No0396,1608027335999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673681,No0396,1608027337999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673682,No0396,1608027339999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673683,No0396,1608027341999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673684,No0396,1608027343999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673685,No0396,1608027345999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673686,No0396,1608027347999,31.232739904426406,121.37960247774843,0.0,19.61,6.0
673687,No0396,1608027349999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673688,No0396,1608027351999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673689,No0396,1608027353999,31.232739904426406,121.37960247774843,0.0,19.6,6.0
673690,No0396,1608027355999,31.232746898191312,121.3796064736423,0.0,19.63,3.0
673691,No0396,1608027357999,31.232746898191312,121.3796064736423,0.0,19.64,3.0
673692,No0396,1608027359999,31.232746898191312,121.3796064736423,0.0,19.63,3.0
673693,No0396,1608027361999,31.232746898191312,121.3796064736423,0.0,19.63,3.0
673694,No0396,1608027363999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673695,No0396,1608027365999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673696,No0396,1608027367999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673697,No0396,1608027369999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673698,No0396,1608027371999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673699,No0396,1608027373999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673700,No0396,1608027375999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673701,No0396,1608027377999,31.232746898191312,121.3796064736423,0.0,19.63,4.0
673702,No0396,1608027379999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673703,No0396,1608027381999,31.232746898191312,121.3796064736423,0.0,19.63,4.0
673704,No0396,1608027383999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673705,No0396,1608027385999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673706,No0396,1608027387999,31.232746898191312,121.3796064736423,0.0,19.64,4.0
673707,No0396,1608027389999,31.23275388745288,121.37961646429456,0.45,19.81,3.0
673708,No0396,1608027391999,31.232770872102705,121.37962645408042,2.69,20.47,3.0
673709,No0396,1608027393999,31.232811838933372,121.37964543392837,3.54,21.73,3.0
673710,No0396,1608027395999,31.232867792868706,121.37967240551649,2.12,22.35,4.0
673711,No0396,1608027397999,31.232898766593937,121.37968838888573,1.89,22.34,4.0
673712,No0396,1608027399999,31.232934735781374,121.37970736922252,2.55,22.31,4.0
673713,No0396,1608027401999,31.232973702853336,121.37972734844583,2.12,22.64,4.0
673714,No0396,1608027403999,31.233005676153827,121.37974333176788,2.51,22.84,6.0
673715,No0396,1608027405999,31.2330526380756,121.37976530859336,4.07,22.26,6.0
673716,No0396,1608027407999,31.23313057605037,121.37980027148897,4.39,21.26,4.0
673717,No0396,1608027409999,31.2331855328507,121.37982424594622,1.95,22.56,4.0
673718,No0396,1608027411999,31.233219506036427,121.37983923002794,2.12,23.2,4.0
673719,No0396,1608027413999,31.233254478770696,121.37985421403278,2.2,22.33,4.0
673720,No0396,1608027415999,31.233291449851663,121.37987019701156,2.29,21.44,4.0
673721,No0396,1608027417999,31.23331543137945,121.37988018630298,0.92,20.92,4.0
673722,No0396,1608027419999,31.233327422144978,121.37988518095041,0.84,20.86,4.0
673723,No0396,1608027421999,31.233334416697023,121.37988817775684,0.0,20.88,4.0
673724,No0396,1608027423999,31.233333417158065,121.37988817784392,0.0,20.88,4.0
673725,No0396,1608027425999,31.233333417158065,121.37988817784392,0.0,20.82,4.0
673726,No0396,1608027427999,31.233333417158065,121.37988817784392,0.0,20.86,4.0
673727,No0396,1608027429999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673728,No0396,1608027431999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673729,No0396,1608027433999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673730,No0396,1608027435999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673731,No0396,1608027437999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673732,No0396,1608027439999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673733,No0396,1608027441999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673734,No0396,1608027443999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673735,No0396,1608027445999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673736,No0396,1608027447999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673737,No0396,1608027449999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673738,No0396,1608027451999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673739,No0396,1608027453999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673740,No0396,1608027455999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673741,No0396,1608027457999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673742,No0396,1608027459999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673743,No0396,1608027461999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673744,No0396,1608027463999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673745,No0396,1608027465999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673746,No0396,1608027467999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673747,No0396,1608027469999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673748,No0396,1608027471999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673749,No0396,1608027473999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673750,No0396,1608027475999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673751,No0396,1608027477999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673752,No0396,1608027479999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673753,No0396,1608027481999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673754,No0396,1608027483999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673755,No0396,1608027485999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673756,No0396,1608027487999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673757,No0396,1608027489999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673758,No0396,1608027491999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673759,No0396,1608027493999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673760,No0396,1608027495999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673761,No0396,1608027497999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673762,No0396,1608027499999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673763,No0396,1608027501999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673764,No0396,1608027503999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673765,No0396,1608027505999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673766,No0396,1608027507999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673767,No0396,1608027509999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673768,No0396,1608027511999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673769,No0396,1608027513999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673770,No0396,1608027515999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673771,No0396,1608027517999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673772,No0396,1608027519999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673773,No0396,1608027521999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673774,No0396,1608027523999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673775,No0396,1608027525999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673776,No0396,1608027527999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673777,No0396,1608027529999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673778,No0396,1608027531999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673779,No0396,1608027533999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673780,No0396,1608027535999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673781,No0396,1608027537999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673782,No0396,1608027539999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673783,No0396,1608027541999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673784,No0396,1608027543999,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673785,No0396,1608027546000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673786,No0396,1608027548000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673787,No0396,1608027550000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673788,No0396,1608027552000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673789,No0396,1608027554000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673790,No0396,1608027556000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673791,No0396,1608027558000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673792,No0396,1608027560000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673793,No0396,1608027562000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673794,No0396,1608027564000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673795,No0396,1608027566000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673796,No0396,1608027568000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673797,No0396,1608027570000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673798,No0396,1608027572000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673799,No0396,1608027574000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673800,No0396,1608027576000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673801,No0396,1608027578000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673802,No0396,1608027580000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673803,No0396,1608027582000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673804,No0396,1608027584000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673805,No0396,1608027586000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673806,No0396,1608027588000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673807,No0396,1608027590000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
673808,No0396,1608027592000,31.233333417158065,121.37988817784392,0.0,20.87,4.0
