,order_no,locatetime,lat,lon,speed,direction,accuracy
168744,No1479,1607983907000,31.228055582849475,121.2658512239908,10.68,155.8,9.0
168745,No1479,1607983909000,31.227859591394793,121.26595913403766,12.71,156.5,9.0
168746,No1479,1607983911000,31.22762760476616,121.26608203176865,14.98,156.19,10.0
168747,No1479,1607983913000,31.227363627146712,121.26621192461795,16.04,156.5,9.0
168748,No1479,1607983915000,31.22707464815743,121.26635780284246,16.94,158.0,9.0
168749,No1479,1607983917000,31.22678967844096,121.26648869503539,16.56,159.89,9.0
168750,No1479,1607983919000,31.22651069272963,121.26663556978997,16.59,157.19,9.0
168751,No1479,1607983921000,31.226237727430572,121.26675247381147,16.62,156.8,9.0
168752,No1479,1607983923000,31.225956757463038,121.26687936771616,16.37,156.69,9.0
168753,No1479,1607983925000,31.225705775381442,121.26700326153069,15.09,155.5,10.0
168754,No1479,1607983927000,31.225511773416553,121.267118159221,12.47,153.6,10.0
168755,No1479,1607983929000,31.225321793520422,121.2672030872172,12.67,158.1,10.0
168756,No1479,1607983931000,31.22508880828522,121.26731898626412,13.42,157.69,11.0
168757,No1479,1607983933000,31.2248588179492,121.2674388803365,14.14,157.5,10.0
168758,No1479,1607983935000,31.224599816856287,121.26758774576723,15.47,157.3,10.0
168759,No1479,1607983937000,31.22433080895819,121.2677495973991,16.01,156.1,10.0
168760,No1479,1607983939000,31.22405782967218,121.26787848350325,15.92,156.69,10.0
168761,No1479,1607983941000,31.223796845923648,121.26800537007776,16.56,154.89,10.0
168762,No1479,1607983943000,31.223489847838668,121.2681742147444,18.14,153.69,10.0
168763,No1479,1607983945000,31.223181856986766,121.26833406812617,18.93,156.0,10.0
168764,No1479,1607983947000,31.222886866930413,121.26848492920612,19.43,156.0,10.0
168765,No1479,1607983949000,31.222552878172507,121.26865477190309,19.45,156.5,9.0
168766,No1479,1607983951000,31.222231887608025,121.26881861898444,18.88,156.3,9.0
168767,No1479,1607983953000,31.221921897142835,121.26897547184386,18.37,156.19,9.0
168768,No1479,1607983955000,31.221630903985577,121.26912433104587,17.73,155.89,9.0
168769,No1479,1607983957000,31.221344916614456,121.26926320015521,17.05,156.19,9.0
168770,No1479,1607983959000,31.22106192369758,121.26940606376664,16.78,156.89,9.0
168771,No1479,1607983961000,31.2207959319379,121.26953793757383,16.04,156.8,9.0
168772,No1479,1607983963000,31.220557940750204,121.26965382648278,14.31,155.5,9.0
168773,No1479,1607983965000,31.220335951484273,121.26975872603697,13.07,156.1,9.0
168774,No1479,1607983967000,31.22013995139865,121.26986162524642,11.43,155.5,9.0
168775,No1479,1607983969000,31.21995095492369,121.26995653262058,11.01,158.3,9.0
168776,No1479,1607983971000,31.21973796590026,121.27005543708701,13.21,161.39,9.0
168777,No1479,1607983973000,31.219486967199494,121.27018430978934,14.77,158.0,9.0
168778,No1479,1607983975000,31.219246975627183,121.27029919714754,15.69,156.1,9.0
168779,No1479,1607983977000,31.218973967972918,121.27044804723259,16.68,156.1,9.0
168780,No1479,1607983979000,31.21872197377485,121.2705709250984,15.56,156.39,9.0
168781,No1479,1607983981000,31.218476973946036,121.27069579944668,15.22,155.8,9.0
168782,No1479,1607983983000,31.218226963870915,121.27083365830002,15.57,155.69,9.0
168783,No1479,1607983985000,31.21795694391671,121.27099149443264,16.26,153.5,9.0
168784,No1479,1607983987000,31.21768692603272,121.2711463331918,16.94,154.19,9.0
168785,No1479,1607983989000,31.217425905988794,121.27129817386864,16.38,155.39,9.0
168786,No1479,1607983991000,31.21716289765228,121.27143802826876,15.94,156.1,9.0
168787,No1479,1607983993000,31.216909884929976,121.2715768822887,15.72,156.1,9.0
168788,No1479,1607983995000,31.216657875005925,121.27171174034582,15.27,156.0,9.0
168789,No1479,1607983997000,31.216412878630035,121.27182861903063,14.0,156.19,9.0
168790,No1479,1607983999000,31.216214875980388,121.271928513968,12.14,156.0,9.0
168791,No1479,1607984001000,31.216023881391262,121.27201642262435,11.55,156.39,9.0
168792,No1479,1607984003000,31.215824877690004,121.2721173157145,12.18,156.5,9.0
168793,No1479,1607984005000,31.215613875487932,121.27222220451534,13.03,156.1,9.0
168794,No1479,1607984007000,31.21540985977974,121.27233707995484,13.5,155.8,9.0
168795,No1479,1607984009000,31.215162842445366,121.27247393125836,14.34,155.6,10.0
168796,No1479,1607984011000,31.214909828409024,121.27260978361763,15.1,156.3,10.0
168797,No1479,1607984013000,31.214657815342832,121.27274363770607,15.52,156.6,10.0
168798,No1479,1607984015000,31.214379816177352,121.27287549584507,16.21,157.0,10.0
168799,No1479,1607984017000,31.214097849608688,121.27297639274148,16.35,160.5,10.0
168800,No1479,1607984019000,31.21381287210576,121.27308927435276,16.12,159.89,10.0
168801,No1479,1607984021000,31.213521852538126,121.27324610017742,16.59,156.89,9.0
168802,No1479,1607984023000,31.213268854791277,121.27336297285237,14.9,157.1,9.0
168803,No1479,1607984025000,31.21301483873955,121.2734978220951,15.65,155.69,9.0
168804,No1479,1607984027000,31.212745818049957,121.27364365781627,16.34,155.3,10.0
168805,No1479,1607984029000,31.212469784613518,121.27380447400155,16.67,153.6,10.0
168806,No1479,1607984031000,31.212196726139762,121.27398726046209,16.77,153.1,10.0
168807,No1479,1607984033000,31.211950699597512,121.27412610072544,15.38,154.3,10.0
168808,No1479,1607984035000,31.211697665378864,121.2742749278066,13.43,152.6,10.0
168809,No1479,1607984037000,31.21151964493554,121.27437581068516,10.9,155.1,10.0
168810,No1479,1607984039000,31.211396643046555,121.27443374502283,6.26,156.19,10.0
168811,No1479,1607984041000,31.211346638646912,121.27446071379835,3.15,155.8,9.0
168812,No1479,1607984043000,31.211323632843794,121.27447669471997,0.87,152.89,9.0
168813,No1479,1607984045000,31.211323634951217,121.27447469734919,0.0,0.0,9.0
168814,No1479,1607984047000,31.21132363389752,121.2744756960346,0.0,0.0,9.0
168815,No1479,1607984049000,31.21132163275116,121.27447769357498,0.0,0.0,9.0
168816,No1479,1607984051000,31.211320634285485,121.2744766949745,0.0,0.0,9.0
168817,No1479,1607984053000,31.211321631697366,121.27447869226027,0.0,0.0,9.0
168818,No1479,1607984055000,31.21132363179003,121.27447769340529,0.0,0.0,9.0
168819,No1479,1607984057000,31.21132363179003,121.27447769340529,0.0,0.0,9.0
168820,No1479,1607984059000,31.21132363073624,121.2744786920906,0.0,0.0,10.0
168821,No1479,1607984061000,31.21132363073624,121.2744786920906,0.0,0.0,9.0
168822,No1479,1607984063000,31.211322631216802,121.27447869217544,0.0,0.0,9.0
168823,No1479,1607984065000,31.211322631216802,121.27447869217544,0.0,0.0,9.0
168824,No1479,1607984067000,31.211322631216802,121.27447869217544,0.0,0.0,9.0
168825,No1479,1607984069000,31.211322631216802,121.27447869217544,0.0,0.0,9.0
168826,No1479,1607984071000,31.211322631216802,121.27447869217544,0.0,0.0,10.0
168827,No1479,1607984073000,31.211303630862098,121.27448768195349,1.54,159.39,9.0
168828,No1479,1607984075000,31.211245631319912,121.27451365267082,3.79,155.69,9.0
168829,No1479,1607984077000,31.211171620441355,121.27455760101034,5.0,152.39,9.0
168830,No1479,1607984079000,31.211069578514856,121.27464349621737,6.05,148.19,9.0
168831,No1479,1607984081000,31.21096952796701,121.274736381719,7.09,143.0,9.0
168832,No1479,1607984083000,31.2108754604201,121.27484224913853,7.44,135.8,10.0
168833,No1479,1607984085000,31.21082732013248,121.27499504961669,7.67,112.3,10.0
168834,No1479,1607984087000,31.210794131015458,121.27518579707055,9.48,97.8,11.0
168835,No1479,1607984089000,31.21083291369011,121.27536954653088,9.89,84.5,12.0
168836,No1479,1607984091000,31.210866661788423,121.27558625051256,10.96,79.69,12.0
168837,No1479,1607984093000,31.21107636429905,121.27576598825985,11.85,64.09,11.0
168838,No1479,1607984095000,31.21115906631847,121.27600066035471,12.47,68.0,11.0
168839,No1479,1607984097000,31.21125375308684,121.27624231981817,12.77,68.3,11.0
168840,No1479,1607984099000,31.21130946348347,121.27647798883292,11.73,76.5,11.0
168841,No1479,1607984101000,31.21134317148509,121.27672364379495,11.31,77.3,11.0
168842,No1479,1607984103000,31.211439873373564,121.2769463235564,11.46,66.8,10.0
168843,No1479,1607984105000,31.211537572119568,121.27717000007503,12.36,66.5,10.0
168844,No1479,1607984107000,31.211608265122727,121.2774086558439,12.43,67.3,10.0
168845,No1479,1607984109000,31.21167695619003,121.27764830836223,12.63,68.09,10.0
168846,No1479,1607984111000,31.211757625819274,121.277899940626,13.1,69.0,10.0
168847,No1479,1607984113000,31.211848274704355,121.27816355249865,14.22,67.4,10.0
168848,No1479,1607984115000,31.211951875230803,121.27846111138925,14.81,67.3,11.0
168849,No1479,1607984117000,31.21211440323378,121.27879361089327,15.97,65.0,11.0
168850,No1479,1607984119000,31.212241943530874,121.27912710810415,16.65,65.8,10.0
168851,No1479,1607984121000,31.212365469152285,121.27947158547593,16.87,65.9,10.0
168852,No1479,1607984123000,31.212476052268794,121.27977112747874,16.64,66.59,10.0
168853,No1479,1607984125000,31.212596602205675,121.28009163388317,17.17,66.59,9.0
168854,No1479,1607984127000,31.212743102064273,121.28044009201311,17.21,66.4,9.0
168855,No1479,1607984129000,31.212878598672873,121.28079254089276,17.75,66.19,9.0
168856,No1479,1607984131000,31.213021083301783,121.2811489788779,18.15,66.9,9.0
168857,No1479,1607984133000,31.213160585980468,121.28148943785503,18.34,65.8,9.0
168858,No1479,1607984135000,31.213289075291932,121.28184187515036,17.98,65.59,9.0
168859,No1479,1607984137000,31.213445577250653,121.2821713423617,18.39,60.59,10.0
168860,No1479,1607984139000,31.213611087382013,121.28248882437636,18.76,60.59,9.0
168861,No1479,1607984141000,31.213779526713324,121.28285722126552,19.65,63.2,9.0
168862,No1479,1607984143000,31.213955949223617,121.28323260184978,20.21,63.4,10.0
168863,No1479,1607984145000,31.21412333897077,121.28363293809393,20.65,64.8,10.0
168864,No1479,1607984147000,31.214277753266174,121.28401629825197,20.67,66.0,9.0
168865,No1479,1607984149000,31.214442146634852,121.28440863812263,20.76,65.3,9.0
168866,No1479,1607984151000,31.214607506811905,121.28482193822806,21.79,65.19,9.0
168867,No1479,1607984153000,31.214785853446035,121.28523722863068,22.47,63.59,9.0
168868,No1479,1607984155000,31.214980128408904,121.28569543980561,23.93,64.8,9.0
168869,No1479,1607984157000,31.215143423783125,121.2861456609083,24.29,65.8,9.0
168870,No1479,1607984159000,31.215335670469855,121.2866168374427,24.57,64.3,9.0
168871,No1479,1607984161000,31.215518931308818,121.28707702721407,23.97,64.3,10.0
168872,No1479,1607984163000,31.21570119863751,121.28752922482144,24.11,63.09,10.0
168873,No1479,1607984165000,31.21591544696413,121.28798041553878,23.87,62.29,10.0
168874,No1479,1607984167000,31.21611071522196,121.28842062149673,23.65,62.59,9.0
168875,No1479,1607984169000,31.2163129782579,121.28885882492295,23.52,62.0,10.0
168876,No1479,1607984171000,31.216490285334885,121.28927206991487,22.81,63.0,10.0
168877,No1479,1607984173000,31.216691532292856,121.28971525397681,23.34,62.4,10.0
168878,No1479,1607984175000,31.21688481271663,121.29013547510702,22.97,61.79,9.0
168879,No1479,1607984177000,31.217077072850486,121.29056667140998,22.92,61.9,10.0
168880,No1479,1607984179000,31.217269331629222,121.29099586638989,22.59,62.79,10.0
168881,No1479,1607984181000,31.21746059878819,121.29141707136121,22.54,62.4,10.0
168882,No1479,1607984183000,31.217667843507524,121.29184525726966,22.73,61.9,10.0
168883,No1479,1607984185000,31.21786208249856,121.29227843015263,22.98,62.5,9.0
168884,No1479,1607984187000,31.218067290267776,121.29272557089715,22.87,62.79,9.0
168885,No1479,1607984189000,31.218247553954996,121.29314176745514,22.68,62.29,9.0
168886,No1479,1607984191000,31.218443776335917,121.29357692210216,22.7,62.4,9.0
168887,No1479,1607984193000,31.21863602182853,121.29399610306336,22.67,61.7,9.0
168888,No1479,1607984195000,31.21883823174041,121.29443224612797,22.77,62.4,9.0
168889,No1479,1607984197000,31.21903546241212,121.29485441214686,22.65,61.9,9.0
168890,No1479,1607984199000,31.219220680548165,121.2952855574246,22.63,62.29,9.0
168891,No1479,1607984201000,31.219406912179252,121.29570571977672,22.6,62.59,9.0
168892,No1479,1607984203000,31.21957013482244,121.29613586033588,22.79,63.59,9.0
168893,No1479,1607984205000,31.219739301794103,121.29659593685955,23.61,67.09,9.0
168894,No1479,1607984207000,31.21985545835772,121.29707497538341,23.44,75.19,9.0
168895,No1479,1607984209000,31.21994259764342,121.29756997933433,23.79,77.8,10.0
168896,No1479,1607984211000,31.21995583214872,121.29802606261173,22.57,86.09,10.0
168897,No1479,1607984213000,31.219971076809287,121.29847315943377,22.6,88.09,11.0
168898,No1479,1607984215000,31.21992729349737,121.29895119424235,21.7,95.4,11.0
168899,No1479,1607984217000,31.219920537501967,121.29940028025268,21.07,95.8,11.0
168900,No1479,1607984219000,31.219873847724283,121.29981942695117,20.01,97.4,10.0
168901,No1479,1607984221000,31.219826133119728,121.30025154353305,20.1,97.69,10.0
168902,No1479,1607984223000,31.219770401898657,121.30069363651491,20.59,98.9,10.0
168903,No1479,1607984225000,31.219694700867713,121.30112175643039,20.64,99.9,10.0
168904,No1479,1607984227000,31.21962801148125,121.30153889497467,20.62,99.9,10.0
168905,No1479,1607984229000,31.219553307380455,121.30196501219733,20.47,97.19,10.0
168906,No1479,1607984231000,31.21950766319036,121.3023472157433,18.95,95.59,10.0
168907,No1479,1607984233000,31.219484037675176,121.30271145258644,17.73,94.09,9.0
168908,No1479,1607984235000,31.219473410914162,121.303071694405,17.62,92.8,9.0
168909,No1479,1607984237000,31.2194757566419,121.3034429096332,17.85,88.8,10.0
168910,No1479,1607984239000,31.21947606593522,121.30383408031751,18.5,87.09,10.0
168911,No1479,1607984241000,31.21949033444534,121.30424320899655,19.7,85.9,10.0
168912,No1479,1607984243000,31.219526545673308,121.3046772797526,20.45,83.4,9.0
168913,No1479,1607984245000,31.21959075518663,121.30510336221533,20.7,79.8,9.0
168914,No1479,1607984247000,31.21966692963586,121.3055444086254,21.43,78.4,9.0
168915,No1479,1607984249000,31.21975508495941,121.30599143812329,21.62,76.8,10.0
168916,No1479,1607984251000,31.219888268509603,121.30640952340822,22.21,72.4,9.0
168917,No1479,1607984253000,31.220045384250927,121.30685753914791,22.47,70.19,9.0
168918,No1479,1607984255000,31.22021147687493,121.30731453173053,22.88,68.3,10.0
168919,No1479,1607984257000,31.22037759598356,121.30775555627856,23.01,65.59,9.0
168920,No1479,1607984259000,31.22055872387958,121.30818659876996,22.98,63.79,9.0
168921,No1479,1607984261000,31.220741894331365,121.30859269338409,22.52,62.9,9.0
168922,No1479,1607984263000,31.22091901994374,121.30902373157846,22.81,64.19,9.0
168923,No1479,1607984265000,31.221108139664615,121.30945376865807,22.72,63.9,9.0
168924,No1479,1607984267000,31.22128228288551,121.30987382685423,22.39,64.0,10.0
168925,No1479,1607984269000,31.22143149326018,121.31026295361353,22.2,64.5,9.0
168926,No1479,1607984271000,31.221607654220133,121.31067103431893,22.04,64.19,10.0
168927,No1479,1607984273000,31.221770810400315,121.3110841032407,21.63,64.09,9.0
168928,No1479,1607984275000,31.221948941160214,121.311506149091,22.02,64.3,10.0
168929,No1479,1607984277000,31.222125104720092,121.31191023336929,21.86,65.19,10.0
168930,No1479,1607984279000,31.222303262151883,121.31231631142,22.19,64.59,10.0
168931,No1479,1607984281000,31.22245042155058,121.31272837717313,21.59,66.0,10.0
168932,No1479,1607984283000,31.22260556640598,121.3131454295189,21.54,67.4,9.0
168933,No1479,1607984285000,31.222751691598607,121.31357445423903,21.62,70.0,9.0
168934,No1479,1607984287000,31.222882788613518,121.31402143832274,21.7,72.19,9.0
168935,No1479,1607984289000,31.222988892145278,121.31447041847628,21.79,74.09,9.0
168936,No1479,1607984291000,31.223078013554286,121.31491341208233,22.01,77.0,9.0
168937,No1479,1607984293000,31.223154113318937,121.31537037385567,22.06,79.59,9.0
168938,No1479,1607984295000,31.223216206981178,121.31583332189297,22.22,81.19,9.0
168939,No1479,1607984297000,31.223259302595064,121.31629926343862,22.86,81.59,9.0
168940,No1479,1607984299000,31.223329325490237,121.31679613126357,23.2,81.5,9.0
168941,No1479,1607984301000,31.223395417311128,121.31725707964323,22.9,80.9,9.0
168942,No1479,1607984303000,31.22346646390616,121.31773997665906,22.7,81.3,9.0
168943,No1479,1607984305000,31.22352154930504,121.31820591256901,22.72,80.8,9.0
168944,No1479,1607984307000,31.223590640543645,121.31866486228334,22.67,80.3,9.0
168945,No1479,1607984309000,31.223667681450152,121.31914775598965,22.76,79.9,9.0
168946,No1479,1607984311000,31.223737751550512,121.31961668137744,22.62,79.69,9.0
168947,No1479,1607984313000,31.223810831015687,121.32007961953987,22.3,79.9,9.0
168948,No1479,1607984315000,31.223883900338045,121.3205475458073,22.26,79.19,9.0
168949,No1479,1607984317000,31.223958983495905,121.3210074896899,22.15,79.3,10.0
168950,No1479,1607984319000,31.22404006341106,121.32146743273077,21.95,79.09,9.0
168951,No1479,1607984321000,31.224116166372458,121.32191640102405,21.94,79.0,10.0
168952,No1479,1607984323000,31.22418525704676,121.32237335154919,21.65,78.59,9.0
168953,No1479,1607984325000,31.224270351502835,121.32282431431074,21.78,77.8,10.0
168954,No1479,1607984327000,31.224356439630416,121.32327827017805,21.87,77.69,10.0
168955,No1479,1607984329000,31.224409545109832,121.32373123127294,21.63,78.69,10.0
168956,No1479,1607984331000,31.224484649868213,121.32417920206312,21.68,77.59,10.0
168957,No1479,1607984333000,31.224592683742145,121.32465610427083,22.47,77.19,10.0
168958,No1479,1607984335000,31.22466580120643,121.325098089552,22.19,77.4,10.0
168959,No1479,1607984337000,31.22475791765479,121.3255360827346,22.47,77.3,10.0
168960,No1479,1607984339000,31.224837004169192,121.32599303434708,22.5,77.5,10.0
168961,No1479,1607984341000,31.224928051062403,121.32646794467416,22.8,77.5,11.0
168962,No1479,1607984343000,31.22502910334437,121.32693786628158,22.96,77.0,11.0
168963,No1479,1607984345000,31.22512418766613,121.32739282329729,22.54,77.19,11.0
168964,No1479,1607984347000,31.225223299359094,121.32783281486363,22.18,77.0,11.0
168965,No1479,1607984349000,31.22532837650676,121.32828976834995,22.22,77.5,11.0
168966,No1479,1607984351000,31.225389516935387,121.32872477646093,21.71,78.9,11.0
168967,No1479,1607984353000,31.225476577492053,121.3291957020725,22.37,78.69,11.0
168968,No1479,1607984355000,31.225576659558385,121.32965265948631,22.14,79.0,10.0
168969,No1479,1607984357000,31.225659716440695,121.33012757916143,22.64,80.3,10.0
168970,No1479,1607984359000,31.22568581823128,121.33059352554749,21.94,81.5,10.0
168971,No1479,1607984361000,31.22574498716744,121.33101656726829,21.53,82.19,10.0
168972,No1479,1607984363000,31.225792096631146,121.33147453290749,21.32,83.09,9.0
168973,No1479,1607984365000,31.22582728095877,121.33189658189474,20.64,84.19,9.0
168974,No1479,1607984367000,31.2258584589148,121.33232362157167,20.38,85.09,9.0
168975,No1479,1607984369000,31.225885626841713,121.33275764760346,20.7,85.8,9.0
168976,No1479,1607984371000,31.22590579378368,121.33319466931675,20.71,86.9,9.0
168977,No1479,1607984373000,31.225915966862484,121.33363169375386,20.54,87.19,9.0
168978,No1479,1607984375000,31.225924134918177,121.33407271142877,20.64,88.09,9.0
168979,No1479,1607984377000,31.225924328875927,121.3345027561984,20.2,89.4,9.0
168980,No1479,1607984379000,31.22592156497537,121.33491184964468,19.12,89.9,9.0
168981,No1479,1607984381000,31.22592184395725,121.33529799543649,18.72,90.69,9.0
168982,No1479,1607984383000,31.22591012065687,121.33568913300526,19.12,91.19,9.0
168983,No1479,1607984385000,31.22589237014028,121.33609723561507,19.47,91.59,9.0
168984,No1479,1607984387000,31.22588562722215,121.33649935248582,19.62,92.59,9.0
168985,No1479,1607984389000,31.225863865315702,121.33691643994692,19.57,93.9,9.0
168986,No1479,1607984391000,31.225831134310898,121.3373205589796,19.62,93.69,9.0
168987,No1479,1607984393000,31.22579639133931,121.33773266300724,19.76,95.0,9.0
168988,No1479,1607984395000,31.22575063162422,121.3381577421675,19.59,95.69,9.0
168989,No1479,1607984397000,31.225706904094668,121.3385658604896,19.45,96.19,9.0
168990,No1479,1607984399000,31.225665173965396,121.33897597677321,19.3,97.9,9.0
168991,No1479,1607984401000,31.225617488641824,121.33936414339944,19.35,97.59,9.0
168992,No1479,1607984403000,31.225575777040074,121.33976628181777,19.3,96.3,9.0
168993,No1479,1607984405000,31.225543083159227,121.34015744551925,19.03,96.0,9.0
168994,No1479,1607984407000,31.22552639819921,121.3405406273544,17.81,94.9,9.0
168995,No1479,1607984409000,31.225504758848018,121.34090086091314,17.56,93.5,9.0
168996,No1479,1607984411000,31.225482091297078,121.34127806071643,17.93,93.0,9.0
168997,No1479,1607984413000,31.22546040205745,121.34166823541345,18.26,92.69,9.0
168998,No1479,1607984415000,31.225443712649234,121.34205841234008,18.03,92.4,9.0
168999,No1479,1607984417000,31.225442064559903,121.34242264524265,16.88,91.19,9.0
169000,No1479,1607984419000,31.225441446273745,121.34277091394084,15.97,91.59,9.0
169001,No1479,1607984421000,31.22542186164547,121.34310621363745,15.85,92.4,9.0
169002,No1479,1607984423000,31.225416226469463,121.34346746016901,16.71,89.69,9.0
169003,No1479,1607984425000,31.22541660104168,121.34382272110658,16.9,89.69,9.0
169004,No1479,1607984427000,31.22542893532041,121.34419894008596,17.45,88.4,9.0
169005,No1479,1607984429000,31.225435281663618,121.3445711706075,17.84,88.59,9.0
169006,No1479,1607984431000,31.225454648487823,121.34492943148821,18.21,87.09,9.0
169007,No1479,1607984433000,31.22546595207653,121.34532761397088,18.89,87.8,11.0
169008,No1479,1607984435000,31.225476298427232,121.34570284661204,18.57,87.5,11.0
169009,No1479,1607984437000,31.225470613555128,121.34610203497333,18.64,87.9,10.0
169010,No1479,1607984439000,31.22546193801997,121.34649823305764,18.56,89.8,10.0
169011,No1479,1607984441000,31.225441165530096,121.3469563110957,19.9,90.4,10.0
